"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21221","0","10","70","0","2000","A","","Trigg County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",268,3517,83063841,0,0,454,23620,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.4,85,2.5,4517142,5.8,0,0.0,0,0.0,14,3.2,734,3.2
"21221","1","10","71","0","2000","A","","Trigg County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,144,5833752,0,0,780,40536,"",4.70,1.85,2.43,0.00,0.00,1.31,1.31,"",-1,-11.1,0,0.0,865915,17.4,0,0.0,0,0.0,118,17.8,6137,17.8
"21221","1","102","72","0","2000","A","","Trigg County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,144,5833752,0,0,780,40536,"",4.71,1.89,2.48,0.00,0.00,1.32,1.31,"",-1,-11.1,0,0.0,865915,17.4,0,0.0,0,0.0,118,17.8,6137,17.8
"21221","1","1021","73","0","2000","A","","Trigg County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.60,0.94,1.07,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
"21221","1","1028","73","0","2000","A","","Trigg County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,50,1621524,0,0,620,32216,"",4.46,1.27,1.25,0.00,0.00,0.98,0.98,"",-1,-20.0,42,525.0,1396499,620.6,0,0.0,0,0.0,68,12.3,3489,12.1
"21221","1","48-49","74","0","2000","A","","Trigg County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.75,1.02,1.12,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
"21221","1","491","75","0","2000","A","","Trigg County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.84,1.05,1.18,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
"21221","1","4911","76","0","2000","A","","Trigg County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.84,1.05,1.18,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
"21221","1","49111","77","0","2000","A","","Trigg County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.84,1.05,1.18,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
"21221","1","491110","78","0","2000","A","","Trigg County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,25,791428,0,0,599,31138,"",4.84,1.05,1.18,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,42166,5.6,0,0.0,0,0.0,23,4.0,1168,3.9
