"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48083","0","10","70","0","2000","A","","Coleman County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",266,2165,40484599,0,0,360,18697,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-2.9,-58,-2.6,1572487,4.0,0,0.0,0,0.0,23,6.8,1194,6.8
"48083","1","10","71","0","2000","A","","Coleman County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,52,1563292,0,0,575,29919,"",5.92,1.09,1.34,0.00,0.00,1.22,1.22,"",1,11.1,6,13.0,179892,13.0,0,0.0,0,0.0,-7,-1.2,-319,-1.1
"48083","1","102","72","0","2000","A","","Coleman County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,52,1563292,0,0,575,29919,"",5.93,1.11,1.36,0.00,0.00,1.22,1.23,"",1,11.1,6,13.0,179892,13.0,0,0.0,0,0.0,-7,-1.2,-319,-1.1
"48083","1","1021","73","0","2000","A","","Coleman County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.19,1.96,2.86,0.00,0.00,1.44,1.45,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","1024","73","0","2000","A","","Coleman County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",18.49,6.26,8.99,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
"48083","1","1028","73","0","2000","A","","Coleman County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,15,296136,0,0,393,20423,"",5.62,0.62,0.47,0.00,0.00,0.78,0.78,"",1,25.0,9,150.0,81623,38.1,0,0.0,0,0.0,-267,-40.5,-13899,-40.5
"48083","1","48-49","74","0","2000","A","","Coleman County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.39,2.12,3.00,0.00,0.00,1.41,1.41,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","491","75","0","2000","A","","Coleman County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.50,2.18,3.17,0.00,0.00,1.44,1.44,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","4911","76","0","2000","A","","Coleman County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.50,2.18,3.17,0.00,0.00,1.44,1.44,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","49111","77","0","2000","A","","Coleman County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.50,2.18,3.17,0.00,0.00,1.44,1.44,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","491110","78","0","2000","A","","Coleman County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,32,1034070,0,0,617,32064,"",6.50,2.18,3.17,0.00,0.00,1.44,1.44,"",0,0.0,-2,-5.9,78542,8.2,0,0.0,0,0.0,77,14.3,3960,14.1
"48083","1","54","74","0","2000","A","","Coleman County, Texas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",19.38,6.47,9.08,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
"48083","1","541","75","0","2000","A","","Coleman County, Texas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",19.38,6.47,9.08,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
"48083","1","5413","76","0","2000","A","","Coleman County, Texas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",32.02,10.02,14.55,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
"48083","1","54133","77","0","2000","A","","Coleman County, Texas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",32.47,10.64,15.38,0.00,0.00,1.57,1.58,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
"48083","1","541330","78","0","2000","A","","Coleman County, Texas","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,233086,0,0,815,42379,"",32.47,10.64,15.38,0.00,0.00,1.57,1.58,"",0,0.0,0,0.0,19727,9.2,0,0.0,0,0.0,69,9.2,3586,9.2
