"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40057","0","10","70","0","2000","A","","Harmon County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",89,738,13636215,0,0,355,18469,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-4,-0.5,437611,3.3,0,0.0,0,0.0,13,3.8,687,3.9
"40057","1","10","71","0","2000","A","","Harmon County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,724755,0,0,545,28329,"",12.38,1.60,1.84,0.00,0.00,1.17,1.17,"",0,0.0,2,8.3,3585,0.5,0,0.0,0,0.0,-33,-5.7,-1720,-5.7
"40057","1","102","72","0","2000","A","","Harmon County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,724755,0,0,545,28329,"",12.41,1.63,1.88,0.00,0.00,1.18,1.17,"",0,0.0,2,8.3,3585,0.5,0,0.0,0,0.0,-33,-5.7,-1720,-5.7
"40057","1","1021","73","0","2000","A","","Harmon County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",13.86,2.34,3.01,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
"40057","1","1028","73","0","2000","A","","Harmon County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,358575,0,0,537,27941,"",13.43,1.57,1.68,0.00,0.00,1.08,1.08,"",0,0.0,2,18.2,-21223,-5.6,0,0.0,0,0.0,-107,-16.6,-5571,-16.6
"40057","1","48-49","74","0","2000","A","","Harmon County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",14.32,2.52,3.15,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
"40057","1","491","75","0","2000","A","","Harmon County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",14.58,2.60,3.33,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
"40057","1","4911","76","0","2000","A","","Harmon County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",14.58,2.60,3.33,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
"40057","1","49111","77","0","2000","A","","Harmon County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",14.58,2.60,3.33,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
"40057","1","491110","78","0","2000","A","","Harmon County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,366180,0,0,552,28720,"",14.58,2.60,3.33,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,24808,7.3,0,0.0,0,0.0,34,6.6,1770,6.6
