"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42101","0","10","70","0","2000","A","","Philadelphia County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",27151,666957,26508119714,0,0,764,39745,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1224,4.7,12334,1.9,1604350193,6.4,0,0.0,0,0.0,32,4.4,1702,4.5
"42101","1","10","71","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",87,37071,1695506214,0,0,880,45736,"",0.50,2.52,2.21,0.00,0.00,0.88,0.88,"",15,20.8,1292,3.6,95769737,6.0,0,0.0,0,0.0,20,2.3,1025,2.3
"42101","1","101","72","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",2.45,3.07,2.64,0.00,0.00,0.86,0.86,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","1013","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",8.56,3.38,2.84,0.00,0.00,0.84,0.84,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","102","72","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",86,36253,1653757052,0,0,877,45617,"",0.50,2.51,2.20,0.00,0.00,0.88,0.88,"",15,21.1,1165,3.3,87492181,5.6,0,0.0,0,0.0,19,2.2,979,2.2
"42101","1","1021","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,10007,402266316,0,0,773,40197,"",0.09,1.99,1.70,0.00,0.00,0.85,0.85,"",0,0.0,95,1.0,18835303,4.9,0,0.0,0,0.0,29,3.9,1512,3.9
"42101","1","1024","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,430,21687179,0,0,969,50386,"",0.36,1.46,1.28,0.00,0.00,0.88,0.88,"",0,0.0,-9,-2.1,1735629,8.7,0,0.0,0,0.0,95,10.9,4921,10.8
"42101","1","1025","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",0.52,1.24,1.81,0.00,0.00,1.46,1.46,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","1026","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,363,8002591,0,0,424,22031,"",1.36,1.28,1.00,0.00,0.00,0.78,0.78,"",3,150.0,19,5.5,-8226917,-50.7,0,0.0,0,0.0,-484,-53.3,-25182,-53.3
"42101","1","1027","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,598158,0,0,1150,59816,"",3.00,0.26,0.45,0.00,0.00,1.74,1.74,"",0,0.0,-1,-9.1,-2723,-0.5,0,0.0,0,0.0,58,5.3,3040,5.4
"42101","1","1028","73","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",71,23893,1101241728,0,0,886,46091,"",0.78,3.20,2.66,0.00,0.00,0.83,0.83,"",11,18.3,1131,5.0,54323277,5.2,0,0.0,0,0.0,1,0.1,97,0.2
"42101","1","31-33","74","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",8.56,3.38,2.84,0.00,0.00,0.84,0.84,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","339","75","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",145.54,110.77,100.58,0.00,0.00,0.91,0.91,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","3399","76","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Other miscellaneous manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",145.54,110.77,100.58,0.00,0.00,0.91,0.91,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","33991","77","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Jewelry and silverware manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",145.54,110.77,100.58,0.00,0.00,0.91,0.91,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","339911","78","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Jewelry, except costume, manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,818,41749162,0,0,981,51028,"",145.54,110.77,100.58,0.00,0.00,0.91,0.91,"",0,0.0,127,18.4,8277556,24.7,0,0.0,0,0.0,50,5.4,2606,5.4
"42101","1","48-49","74","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,10007,402266316,0,0,773,40197,"",0.08,2.15,1.78,0.00,0.00,0.83,0.83,"",0,0.0,96,1.0,18837474,4.9,0,0.0,0,0.0,29,3.9,1511,3.9
"42101","1","491","75","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,10007,402266316,0,0,773,40197,"",0.08,2.22,1.88,0.00,0.00,0.85,0.85,"",0,0.0,96,1.0,18837474,4.9,0,0.0,0,0.0,29,3.9,1511,3.9
"42101","1","4911","76","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,10007,402266316,0,0,773,40197,"",0.08,2.22,1.88,0.00,0.00,0.85,0.85,"",0,0.0,96,1.0,18837474,4.9,0,0.0,0,0.0,29,3.9,1511,3.9
"42101","1","49111","77","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,10007,402266316,0,0,773,40197,"",0.08,2.22,1.88,0.00,0.00,0.85,0.85,"",0,0.0,96,1.0,18837474,4.9,0,0.0,0,0.0,29,3.9,1511,3.9
"42101","1","491110","78","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10007,402266316,0,0,773,40197,"",0.08,2.22,1.88,0.00,0.00,0.85,0.85,"",0,0.0,96,1.0,18837474,4.9,0,0.0,0,0.0,29,3.9,1511,3.9
"42101","1","54","74","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,430,21687179,0,0,969,50386,"",0.38,1.50,1.29,0.00,0.00,0.86,0.86,"",0,0.0,-9,-2.1,1735629,8.7,0,0.0,0,0.0,95,10.9,4921,10.8
"42101","1","541","75","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,430,21687179,0,0,969,50386,"",0.38,1.50,1.29,0.00,0.00,0.86,0.86,"",0,0.0,-9,-2.1,1735629,8.7,0,0.0,0,0.0,95,10.9,4921,10.8
"42101","1","5413","76","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,428,21548029,0,0,967,50297,"",0.31,2.32,2.05,0.00,0.00,0.88,0.88,"",0,0.0,-9,-2.1,1727921,8.7,0,0.0,0,0.0,94,10.8,4925,10.9
"42101","1","54133","77","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,428,21548029,0,0,967,50297,"",0.32,2.46,2.17,0.00,0.00,0.88,0.88,"",0,0.0,-9,-2.1,1727921,8.7,0,0.0,0,0.0,94,10.8,4925,10.9
"42101","1","541330","78","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,428,21548029,0,0,967,50297,"",0.32,2.46,2.17,0.00,0.00,0.88,0.88,"",0,0.0,-9,-2.1,1727921,8.7,0,0.0,0,0.0,94,10.8,4925,10.9
"42101","1","5419","76","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,139150,0,0,1338,69575,"",1.07,0.05,0.05,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,7708,5.9,0,0.0,0,0.0,74,5.9,3854,5.9
"42101","1","54199","77","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,139150,0,0,1338,69575,"",1.26,0.05,0.05,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,7708,5.9,0,0.0,0,0.0,74,5.9,3854,5.9
"42101","1","541990","78","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","All other professional and technical services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,139150,0,0,1338,69575,"",1.26,0.05,0.05,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,7708,5.9,0,0.0,0,0.0,74,5.9,3854,5.9
"42101","1","62","74","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",0.60,1.27,1.86,0.00,0.00,1.46,1.46,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","622","75","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",1.21,1.34,1.91,0.00,0.00,1.43,1.43,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","6221","76","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",1.29,1.37,1.97,0.00,0.00,1.43,1.43,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","62211","77","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",1.29,1.37,1.97,0.00,0.00,1.43,1.43,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","622110","78","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1550,119961080,0,0,1489,77419,"",1.29,1.37,1.97,0.00,0.00,1.43,1.43,"",0,0.0,-72,-4.4,20827612,21.0,0,0.0,0,0.0,313,26.6,16282,26.6
"42101","1","71","74","0","2000","A","","Philadelphia County, Pennsylvania","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,362,7985987,0,0,424,22056,"",1.50,1.80,1.21,0.00,0.00,0.67,0.67,"",3,300.0,18,5.2,-8243521,-50.8,0,0.0,0,0.0,-484,-53.3,-25157,-53.3
