"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48045","0","10","70","0","2000","A","","Briscoe County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",102,505,9467835,0,0,361,18757,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.9,11,2.2,-41827,-0.4,0,0.0,0,0.0,-9,-2.4,-497,-2.6
"48045","1","10","71","0","2000","A","","Briscoe County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,16,382685,0,0,475,24689,"",7.71,1.44,1.40,0.00,0.00,1.00,1.01,"",1,25.0,3,23.1,162,0.0,0,0.0,0,0.0,-91,-16.1,-4736,-16.1
"48045","1","102","72","0","2000","A","","Briscoe County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,16,382685,0,0,475,24689,"",7.73,1.46,1.43,0.00,0.00,1.01,1.01,"",1,25.0,3,23.1,162,0.0,0,0.0,0,0.0,-91,-16.1,-4736,-16.1
"48045","1","1021","73","0","2000","A","","Briscoe County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.07,1.84,2.29,0.00,0.00,1.32,1.32,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","1028","73","0","2000","A","","Briscoe County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,189515,0,0,409,21254,"",8.79,1.59,1.28,0.00,0.00,0.81,0.81,"",1,50.0,2,28.6,-18442,-8.9,0,0.0,0,0.0,-191,-31.8,-9940,-31.9
"48045","1","48-49","74","0","2000","A","","Briscoe County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.33,1.98,2.40,0.00,0.00,1.28,1.28,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","491","75","0","2000","A","","Briscoe County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.48,2.05,2.53,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","4911","76","0","2000","A","","Briscoe County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.48,2.05,2.53,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","49111","77","0","2000","A","","Briscoe County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.48,2.05,2.53,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","491110","78","0","2000","A","","Briscoe County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,193170,0,0,564,29342,"",8.48,2.05,2.53,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,18604,10.7,0,0.0,0,0.0,34,6.4,1779,6.5
"48045","1","92","74","0","2000","A","","Briscoe County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,189515,0,0,409,21254,"",8.79,1.59,1.28,0.00,0.00,0.81,0.81,"",1,50.0,2,28.6,-18442,-8.9,0,0.0,0,0.0,-191,-31.8,-9940,-31.9
"48045","1","924","75","0","2000","A","","Briscoe County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,161606,0,0,491,25517,"",25.75,13.80,15.09,0.00,0.00,1.04,1.04,"",0,0.0,-1,-14.3,-46351,-22.3,0,0.0,0,0.0,-109,-18.2,-5677,-18.2
"48045","1","9241","76","0","2000","A","","Briscoe County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,161606,0,0,491,25517,"",25.75,13.80,15.09,0.00,0.00,1.04,1.04,"",0,0.0,-1,-14.3,-46351,-22.3,0,0.0,0,0.0,-109,-18.2,-5677,-18.2
"48045","1","92412","77","0","2000","A","","Briscoe County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,161606,0,0,491,25517,"",26.25,16.34,19.33,0.00,0.00,1.12,1.12,"",0,0.0,-1,-14.3,-46351,-22.3,0,0.0,0,0.0,-109,-18.2,-5677,-18.2
"48045","1","924120","78","0","2000","A","","Briscoe County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,161606,0,0,491,25517,"",26.25,16.34,19.33,0.00,0.00,1.12,1.12,"",0,0.0,-1,-14.3,-46351,-22.3,0,0.0,0,0.0,-109,-18.2,-5677,-18.2
