"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51109","0","10","70","0","2000","A","","Louisa County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",487,5810,184195267,0,0,610,31701,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",22,4.7,164,2.9,11724720,6.8,0,0.0,0,0.0,23,3.9,1153,3.8
"51109","1","10","71","0","2000","A","","Louisa County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,61,1841570,0,0,585,30397,"",2.26,0.48,0.35,0.00,0.00,0.73,0.73,"",1,16.7,14,29.8,420807,29.6,0,0.0,0,0.0,5,0.9,222,0.7
"51109","1","102","72","0","2000","A","","Louisa County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,61,1841570,0,0,585,30397,"",2.27,0.48,0.35,0.00,0.00,0.73,0.73,"",1,16.7,14,29.8,420807,29.6,0,0.0,0,0.0,5,0.9,222,0.7
"51109","1","1021","73","0","2000","A","","Louisa County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.53,0.98,0.85,0.00,0.00,0.85,0.86,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","1028","73","0","2000","A","","Louisa County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,443140,0,0,496,25814,"",2.45,0.26,0.15,0.00,0.00,0.58,0.58,"",1,33.3,12,240.0,335050,310.0,0,0.0,0,0.0,51,11.5,2652,11.4
"51109","1","48-49","74","0","2000","A","","Louisa County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.62,1.06,0.89,0.00,0.00,0.83,0.83,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","491","75","0","2000","A","","Louisa County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.66,1.09,0.94,0.00,0.00,0.85,0.85,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","4911","76","0","2000","A","","Louisa County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.66,1.09,0.94,0.00,0.00,0.85,0.85,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","49111","77","0","2000","A","","Louisa County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.66,1.09,0.94,0.00,0.00,0.85,0.85,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","491110","78","0","2000","A","","Louisa County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,43,1398430,0,0,619,32210,"",2.66,1.09,0.94,0.00,0.00,0.85,0.85,"",0,0.0,1,2.4,85757,6.5,0,0.0,0,0.0,24,4.0,1263,4.1
"51109","1","92","74","0","2000","A","","Louisa County, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,443140,0,0,496,25814,"",2.45,0.26,0.15,0.00,0.00,0.58,0.58,"",1,33.3,12,240.0,335050,310.0,0,0.0,0,0.0,51,11.5,2652,11.4
"51109","1","924","75","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,177568,0,0,569,29595,"",5.39,1.20,0.85,0.00,0.00,0.71,0.71,"",0,0.0,3,100.0,91513,106.3,0,0.0,0,0.0,-15,-2.6,-777,-2.6
"51109","1","9241","76","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,177568,0,0,569,29595,"",5.39,1.20,0.85,0.00,0.00,0.71,0.71,"",0,0.0,3,100.0,91513,106.3,0,0.0,0,0.0,-15,-2.6,-777,-2.6
"51109","1","92412","77","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,177568,0,0,569,29595,"",5.50,1.42,1.09,0.00,0.00,0.77,0.77,"",0,0.0,3,100.0,91513,106.3,0,0.0,0,0.0,-15,-2.6,-777,-2.6
"51109","1","924120","78","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,177568,0,0,569,29595,"",5.50,1.42,1.09,0.00,0.00,0.77,0.77,"",0,0.0,3,100.0,91513,106.3,0,0.0,0,0.0,-15,-2.6,-777,-2.6
"51109","1","926","75","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,265572,0,0,457,23783,"",3.06,0.88,0.56,0.00,0.00,0.63,0.63,"",0,0.0,9,450.0,243537,1105.2,0,0.0,0,0.0,226,97.8,11764,97.9
"51109","1","9261","76","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,265572,0,0,457,23783,"",3.06,0.88,0.56,0.00,0.00,0.63,0.63,"",0,0.0,9,450.0,243537,1105.2,0,0.0,0,0.0,226,97.8,11764,97.9
"51109","1","92611","77","0","2000","A","","Louisa County, Virginia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,265572,0,0,457,23783,"",6.17,1.55,1.47,0.00,0.00,0.93,0.93,"",0,0.0,9,450.0,243537,1105.2,0,0.0,0,0.0,226,97.8,11764,97.9
