"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19081","0","10","70","0","2000","A","","Hancock County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",397,7124,186851082,0,0,504,26228,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,3.1,-2,0.0,-1667357,-0.9,0,0.0,0,0.0,-5,-1.0,-229,-0.9
"19081","1","10","71","0","2000","A","","Hancock County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,62,1852265,0,0,576,29956,"",4.36,0.39,0.34,0.00,0.00,0.87,0.87,"",1,10.0,5,8.8,71245,4.0,0,0.0,0,0.0,-28,-4.6,-1474,-4.7
"19081","1","102","72","0","2000","A","","Hancock County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,62,1852265,0,0,576,29956,"",4.37,0.40,0.35,0.00,0.00,0.87,0.87,"",1,10.0,5,8.8,71245,4.0,0,0.0,0,0.0,-28,-4.6,-1474,-4.7
"19081","1","1021","73","0","2000","A","","Hancock County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,37,1092299,0,0,574,29858,"",3.11,0.69,0.65,0.00,0.00,0.96,0.96,"",0,0.0,-2,-5.1,-48892,-4.3,0,0.0,0,0.0,5,0.9,281,1.0
"19081","1","1023","73","0","2000","A","","Hancock County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,113881,0,0,821,42705,"",18.52,3.60,2.98,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-4507,-3.8,0,0.0,0,0.0,62,8.2,3242,8.2
"19081","1","1024","73","0","2000","A","","Hancock County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,33490,0,0,644,33490,"",12.39,0.32,0.28,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,2909,9.5,0,0.0,0,0.0,56,9.5,2909,9.5
"19081","1","1028","73","0","2000","A","","Hancock County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,22,612595,0,0,546,28383,"",4.52,0.28,0.21,0.00,0.00,0.78,0.78,"",1,20.0,8,57.1,121735,24.8,0,0.0,0,0.0,-124,-18.5,-6471,-18.6
"19081","1","48-49","74","0","2000","A","","Hancock County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,37,1092299,0,0,574,29858,"",3.21,0.74,0.69,0.00,0.00,0.93,0.93,"",0,0.0,-2,-5.1,-48892,-4.3,0,0.0,0,0.0,5,0.9,281,1.0
"19081","1","491","75","0","2000","A","","Hancock County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,37,1092299,0,0,574,29858,"",3.27,0.77,0.73,0.00,0.00,0.96,0.96,"",0,0.0,-2,-5.1,-48892,-4.3,0,0.0,0,0.0,5,0.9,281,1.0
"19081","1","4911","76","0","2000","A","","Hancock County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,37,1092299,0,0,574,29858,"",3.27,0.77,0.73,0.00,0.00,0.96,0.96,"",0,0.0,-2,-5.1,-48892,-4.3,0,0.0,0,0.0,5,0.9,281,1.0
