"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29067","0","10","70","0","2000","A","","Douglas County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",221,2473,48610055,0,0,378,19654,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.5,-15,-0.6,1824680,3.9,0,0.0,0,0.0,16,4.4,850,4.5
"29067","1","10","71","0","2000","A","","Douglas County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,66,1872703,0,0,546,28410,"",5.70,1.21,1.33,0.00,0.00,1.10,1.10,"",1,14.3,8,13.8,211033,12.7,0,0.0,0,0.0,-2,-0.4,-76,-0.3
"29067","1","102","72","0","2000","A","","Douglas County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,66,1872703,0,0,546,28410,"",5.71,1.23,1.36,0.00,0.00,1.11,1.11,"",1,14.3,8,13.8,211033,12.7,0,0.0,0,0.0,-2,-0.4,-76,-0.3
"29067","1","1021","73","0","2000","A","","Douglas County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.58,1.18,1.37,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","1028","73","0","2000","A","","Douglas County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,44,1277114,0,0,561,29191,"",6.76,1.59,1.68,0.00,0.00,1.06,1.06,"",1,25.0,6,15.8,154872,13.8,0,0.0,0,0.0,-15,-2.6,-735,-2.5
"29067","1","48-49","74","0","2000","A","","Douglas County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.77,1.27,1.44,0.00,0.00,1.12,1.12,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","491","75","0","2000","A","","Douglas County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.87,1.31,1.52,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","4911","76","0","2000","A","","Douglas County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.87,1.31,1.52,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","49111","77","0","2000","A","","Douglas County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.87,1.31,1.52,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","491110","78","0","2000","A","","Douglas County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,595589,0,0,517,26869,"",5.87,1.31,1.52,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,56161,10.4,0,0.0,0,0.0,19,3.8,976,3.8
"29067","1","92","74","0","2000","A","","Douglas County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,44,1277114,0,0,561,29191,"",6.76,1.59,1.68,0.00,0.00,1.06,1.06,"",1,25.0,6,15.8,154872,13.8,0,0.0,0,0.0,-15,-2.6,-735,-2.5
"29067","1","922","75","0","2000","A","","Douglas County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,12071,0,0,929,48284,"",11.99,0.00,0.13,0.00,0.00,1.48,1.48,"",0,0.0,-1,-100.0,-15335,-56.0,0,0.0,0,0.0,226,32.1,11743,32.1
"29067","1","9221","76","0","2000","A","","Douglas County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,12071,0,0,929,48284,"",11.99,0.00,0.13,0.00,0.00,1.48,1.48,"",0,0.0,-1,-100.0,-15335,-56.0,0,0.0,0,0.0,226,32.1,11743,32.1
"29067","1","92219","77","0","2000","A","","Douglas County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,12071,0,0,929,48284,"",32.90,0.00,5.09,0.00,0.00,1.73,1.73,"",0,0.0,-1,-100.0,-15335,-56.0,0,0.0,0,0.0,226,32.1,11743,32.1
"29067","1","922190","78","0","2000","A","","Douglas County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,12071,0,0,929,48284,"",32.90,0.00,5.09,0.00,0.00,1.73,1.73,"",0,0.0,-1,-100.0,-15335,-56.0,0,0.0,0,0.0,226,32.1,11743,32.1
"29067","1","924","75","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,37,1091292,0,0,561,29166,"",11.89,17.37,19.85,0.00,0.00,1.13,1.13,"",0,0.0,2,5.7,84365,8.4,0,0.0,0,0.0,4,0.7,190,0.7
"29067","1","9241","76","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,37,1091292,0,0,561,29166,"",11.89,17.37,19.85,0.00,0.00,1.13,1.13,"",0,0.0,2,5.7,84365,8.4,0,0.0,0,0.0,4,0.7,190,0.7
"29067","1","92412","77","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,37,1091292,0,0,561,29166,"",12.12,20.58,25.42,0.00,0.00,1.22,1.22,"",0,0.0,2,5.7,84365,8.4,0,0.0,0,0.0,4,0.7,190,0.7
"29067","1","924120","78","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,37,1091292,0,0,561,29166,"",12.12,20.58,25.42,0.00,0.00,1.22,1.22,"",0,0.0,2,5.7,84365,8.4,0,0.0,0,0.0,4,0.7,190,0.7
"29067","1","926","75","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,173751,0,0,549,28562,"",6.73,1.13,1.39,0.00,0.00,1.21,1.22,"",0,0.0,4,200.0,85842,97.6,0,0.0,0,0.0,-296,-35.0,-15393,-35.0
"29067","1","9261","76","0","2000","A","","Douglas County, Missouri","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,173751,0,0,549,28562,"",6.73,1.13,1.39,0.00,0.00,1.21,1.22,"",0,0.0,4,200.0,85842,97.6,0,0.0,0,0.0,-296,-35.0,-15393,-35.0
"29067","1","92614","77","0","2000","A","","Douglas County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,93590,0,0,900,46795,"",8.65,2.01,3.56,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,5681,6.5,0,0.0,0,0.0,55,6.5,2840,6.5
"29067","1","926140","78","0","2000","A","","Douglas County, Missouri","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,93590,0,0,900,46795,"",8.65,2.01,3.56,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,5681,6.5,0,0.0,0,0.0,55,6.5,2840,6.5
"29067","2","10","71","0","2000","A","","Douglas County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,73,1978575,0,0,524,27259,"",6.04,0.88,1.18,0.00,0.00,1.35,1.35,"",0,0.0,5,7.4,213925,12.1,0,0.0,0,0.0,25,5.0,1308,5.0
"29067","3","10","71","0","2000","A","","Douglas County, Missouri","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,406,8625139,0,0,409,21266,"",3.29,1.69,1.99,0.00,0.00,1.18,1.18,"",0,0.0,3,0.7,276799,3.3,0,0.0,0,0.0,10,2.5,533,2.6
"29067","3","1028","73","0","2000","A","","Douglas County, Missouri","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,87,1598118,0,0,352,18299,"",4.43,1.25,1.20,0.00,0.00,0.96,0.96,"",0,0.0,6,7.4,217224,15.7,0,0.0,0,0.0,25,7.6,1303,7.7
"29067","3","92","74","0","2000","A","","Douglas County, Missouri","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,87,1598118,0,0,352,18299,"",4.43,1.25,1.20,0.00,0.00,0.96,0.96,"",0,0.0,6,7.4,217224,15.7,0,0.0,0,0.0,25,7.6,1303,7.7
"29067","5","10","71","0","2000","A","","Douglas County, Missouri","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",189,1929,36133638,0,0,360,18730,"",0.88,0.92,0.88,0.00,0.00,0.95,0.95,"",1,0.5,-30,-1.5,1122923,3.2,0,0.0,0,0.0,16,4.7,858,4.8
"29067","5","101","72","0","2000","A","","Douglas County, Missouri","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",38,872,21779517,0,0,481,24988,"",1.04,1.78,1.97,0.00,0.00,1.11,1.11,"",2,5.6,0,0.0,1163745,5.6,0,0.0,0,0.0,26,5.7,1351,5.7
"29067","5","1011","73","0","2000","A","","Douglas County, Missouri","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",7,48,917747,0,0,365,18955,"",1.93,1.48,1.64,0.00,0.00,1.10,1.10,"",0,0.0,2,4.3,160699,21.2,0,0.0,0,0.0,51,16.2,2645,16.2
"29067","5","1012","73","0","2000","A","","Douglas County, Missouri","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",15,41,727088,0,0,343,17843,"",0.69,0.32,0.28,0.00,0.00,0.87,0.87,"",0,0.0,-9,-18.0,-185273,-20.3,0,0.0,0,0.0,-8,-2.3,-435,-2.4
"29067","5","1013","73","0","2000","A","","Douglas County, Missouri","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",17,782,20134682,0,0,495,25734,"",1.50,2.37,2.56,0.00,0.00,1.08,1.08,"",2,13.3,6,0.8,1188319,6.3,0,0.0,0,0.0,25,5.3,1313,5.4
