"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31051","0","10","70","0","2000","A","","Dixon County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",142,1685,36847443,0,0,420,21865,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.7,53,3.2,3528577,10.6,0,0.0,0,0.0,27,6.9,1452,7.1
"31051","1","10","71","0","2000","A","","Dixon County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,45,1453921,0,0,626,32550,"",5.54,1.21,1.37,0.00,0.00,1.14,1.14,"",1,25.0,5,12.5,170395,13.3,0,0.0,0,0.0,11,1.8,595,1.9
"31051","1","102","72","0","2000","A","","Dixon County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,45,1453921,0,0,626,32550,"",5.55,1.23,1.39,0.00,0.00,1.14,1.14,"",1,25.0,5,12.5,170395,13.3,0,0.0,0,0.0,11,1.8,595,1.9
"31051","1","1021","73","0","2000","A","","Dixon County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",2.90,1.97,2.12,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","1028","73","0","2000","A","","Dixon County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,755367,0,0,729,37926,"",8.42,1.06,1.31,0.00,0.00,1.24,1.24,"",1,33.3,4,25.0,151287,25.0,0,0.0,0,0.0,-16,-2.1,-838,-2.2
"31051","1","48-49","74","0","2000","A","","Dixon County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",2.99,2.12,2.23,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","491","75","0","2000","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",3.05,2.19,2.35,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","4911","76","0","2000","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",3.05,2.19,2.35,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","49111","77","0","2000","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",3.05,2.19,2.35,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","491110","78","0","2000","A","","Dixon County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,698554,0,0,543,28224,"",3.05,2.19,2.35,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,19108,2.8,0,0.0,0,0.0,11,2.1,586,2.1
"31051","1","92","74","0","2000","A","","Dixon County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,755367,0,0,729,37926,"",8.42,1.06,1.31,0.00,0.00,1.24,1.24,"",1,33.3,4,25.0,151287,25.0,0,0.0,0,0.0,-16,-2.1,-838,-2.2
"31051","1","924","75","0","2000","A","","Dixon County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,330338,0,0,545,28315,"",18.50,8.27,7.93,0.00,0.00,0.99,0.99,"",0,0.0,2,20.0,37749,12.9,0,0.0,0,0.0,-37,-6.4,-1953,-6.5
