"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39057","0","10","70","0","2000","A","","Greene County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2731,61010,2027492432,0,0,639,33232,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-11,-0.4,894,1.5,113784173,5.9,0,0.0,0,0.0,27,4.4,1398,4.4
"39057","1","10","71","0","2000","A","","Greene County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,11389,660529219,0,0,1115,57995,"",1.44,8.46,11.27,0.00,0.00,1.33,1.33,"",1,4.2,-189,-1.6,41448204,6.7,0,0.0,0,0.0,87,8.5,4526,8.5
"39057","1","102","72","0","2000","A","","Greene County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,11389,660529219,0,0,1115,57995,"",1.44,8.61,11.51,0.00,0.00,1.34,1.34,"",1,4.2,-189,-1.6,41448204,6.7,0,0.0,0,0.0,87,8.5,4526,8.5
"39057","1","1021","73","0","2000","A","","Greene County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,312,11459812,0,0,706,36701,"",1.81,0.68,0.63,0.00,0.00,0.93,0.93,"",0,0.0,4,1.3,836527,7.9,0,0.0,0,0.0,43,6.5,2228,6.5
"39057","1","1024","73","0","2000","A","","Greene County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,28,717831,0,0,497,25868,"",1.80,1.04,0.55,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,18324,2.6,0,0.0,0,0.0,17,3.5,886,3.5
"39057","1","1028","73","0","2000","A","","Greene County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,11049,648351576,0,0,1128,58677,"",1.31,16.19,20.47,0.00,0.00,1.26,1.26,"",1,9.1,-193,-1.7,40593353,6.7,0,0.0,0,0.0,88,8.5,4616,8.5
"39057","1","44-45","74","0","2000","A","","Greene County, Ohio","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,117,3162755,0,0,518,26955,"",6.35,4.34,6.58,0.00,0.00,1.51,1.51,"",0,0.0,2,1.7,267081,9.2,0,0.0,0,0.0,32,6.6,1702,6.7
"39057","1","445","75","0","2000","A","","Greene County, Ohio","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,117,3162755,0,0,518,26955,"",15.81,22.52,22.25,0.00,0.00,0.98,0.99,"",0,0.0,2,1.7,267081,9.2,0,0.0,0,0.0,32,6.6,1702,6.7
"39057","1","4451","76","0","2000","A","","Greene County, Ohio","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,117,3162755,0,0,518,26955,"",15.81,22.52,22.25,0.00,0.00,0.98,0.99,"",0,0.0,2,1.7,267081,9.2,0,0.0,0,0.0,32,6.6,1702,6.7
"39057","1","44511","77","0","2000","A","","Greene County, Ohio","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,117,3162755,0,0,518,26955,"",16.17,22.55,22.27,0.00,0.00,0.98,0.98,"",0,0.0,2,1.7,267081,9.2,0,0.0,0,0.0,32,6.6,1702,6.7
"39057","1","445110","78","0","2000","A","","Greene County, Ohio","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,117,3162755,0,0,518,26955,"",16.17,22.55,22.27,0.00,0.00,0.98,0.98,"",0,0.0,2,1.7,267081,9.2,0,0.0,0,0.0,32,6.6,1702,6.7
"39057","1","48-49","74","0","2000","A","","Greene County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,195,8297057,0,0,819,42567,"",1.71,0.46,0.48,0.00,0.00,1.05,1.05,"",0,0.0,1,0.5,569446,7.4,0,0.0,0,0.0,51,6.6,2631,6.6
"39057","1","491","75","0","2000","A","","Greene County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,195,8297057,0,0,819,42567,"",1.74,0.47,0.51,0.00,0.00,1.08,1.08,"",0,0.0,1,0.5,569446,7.4,0,0.0,0,0.0,51,6.6,2631,6.6
"39057","1","4911","76","0","2000","A","","Greene County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,195,8297057,0,0,819,42567,"",1.74,0.47,0.51,0.00,0.00,1.08,1.08,"",0,0.0,1,0.5,569446,7.4,0,0.0,0,0.0,51,6.6,2631,6.6
