"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19109","0","10","70","0","2000","A","","Kossuth County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",645,6260,136645426,0,0,420,21827,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-7,-1.1,-42,-0.7,3797010,2.9,0,0.0,0,0.0,15,3.7,747,3.5
"19109","1","10","71","0","2000","A","","Kossuth County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,91,2938326,0,0,620,32260,"",2.20,0.66,0.74,0.00,0.00,1.13,1.13,"",0,0.0,4,4.6,305615,11.6,0,0.0,0,0.0,41,7.1,2143,7.1
"19109","1","102","72","0","2000","A","","Kossuth County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,91,2938326,0,0,620,32260,"",2.20,0.67,0.76,0.00,0.00,1.13,1.13,"",0,0.0,4,4.6,305615,11.6,0,0.0,0,0.0,41,7.1,2143,7.1
"19109","1","1021","73","0","2000","A","","Kossuth County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",1.91,1.21,1.53,0.00,0.00,1.26,1.26,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
"19109","1","1028","73","0","2000","A","","Kossuth County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,34,1070493,0,0,605,31485,"",2.78,0.49,0.50,0.00,0.00,1.03,1.03,"",0,0.0,7,25.9,195954,22.4,0,0.0,0,0.0,-8,-1.3,-413,-1.3
"19109","1","48-49","74","0","2000","A","","Kossuth County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",1.98,1.30,1.61,0.00,0.00,1.23,1.23,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
"19109","1","491","75","0","2000","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",2.01,1.34,1.70,0.00,0.00,1.26,1.26,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
"19109","1","4911","76","0","2000","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",2.01,1.34,1.70,0.00,0.00,1.26,1.26,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
"19109","1","49111","77","0","2000","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",2.01,1.34,1.70,0.00,0.00,1.26,1.26,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
"19109","1","491110","78","0","2000","A","","Kossuth County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,57,1867833,0,0,629,32721,"",2.01,1.34,1.70,0.00,0.00,1.26,1.26,"",0,0.0,-3,-5.0,109661,6.2,0,0.0,0,0.0,65,11.5,3418,11.7
