"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45033","0","10","70","0","2000","A","","Dillon County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",577,9736,196943048,0,0,389,20229,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,1.2,-543,-5.3,-5485958,-2.7,0,0.0,0,0.0,10,2.6,535,2.7
"45033","1","10","71","0","2000","A","","Dillon County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,101,3432715,0,0,656,34128,"",2.18,0.47,0.60,0.00,0.00,1.29,1.29,"",2,33.3,15,17.4,330704,10.7,0,0.0,0,0.0,-34,-4.9,-1768,-4.9
"45033","1","102","72","0","2000","A","","Dillon County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,101,3432715,0,0,656,34128,"",2.19,0.48,0.62,0.00,0.00,1.29,1.29,"",2,33.3,15,17.4,330704,10.7,0,0.0,0,0.0,-34,-4.9,-1768,-4.9
"45033","1","1021","73","0","2000","A","","Dillon County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,47,1748189,0,0,709,36869,"",0.71,0.64,0.99,0.00,0.00,1.54,1.54,"",0,0.0,2,4.4,83971,5.0,0,0.0,0,0.0,4,0.6,226,0.6
"45033","1","1024","73","0","2000","A","","Dillon County, South Carolina","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,4853,0,0,373,19412,"",8.52,0.00,0.04,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45033","1","1028","73","0","2000","A","","Dillon County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,53,1679673,0,0,610,31742,"",3.11,0.49,0.55,0.00,0.00,1.12,1.12,"",1,20.0,12,29.3,241880,16.8,0,0.0,0,0.0,-64,-9.5,-3326,-9.5
"45033","1","48-49","74","0","2000","A","","Dillon County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,47,1748189,0,0,709,36869,"",0.74,0.69,1.04,0.00,0.00,1.49,1.50,"",0,0.0,2,4.4,83971,5.0,0,0.0,0,0.0,4,0.6,226,0.6
"45033","1","491","75","0","2000","A","","Dillon County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,47,1748189,0,0,709,36869,"",0.75,0.71,1.10,0.00,0.00,1.53,1.53,"",0,0.0,2,4.4,83971,5.0,0,0.0,0,0.0,4,0.6,226,0.6
"45033","1","4911","76","0","2000","A","","Dillon County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,47,1748189,0,0,709,36869,"",0.75,0.71,1.10,0.00,0.00,1.53,1.53,"",0,0.0,2,4.4,83971,5.0,0,0.0,0,0.0,4,0.6,226,0.6
"45033","1","49111","77","0","2000","A","","Dillon County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,47,1748189,0,0,709,36869,"",0.75,0.71,1.10,0.00,0.00,1.53,1.53,"",0,0.0,2,4.4,83971,5.0,0,0.0,0,0.0,4,0.6,226,0.6
