"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4594","0","10","40","0","2000","A","","Trenton, NJ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",9338,209484,9314243427,0,0,855,44463,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-802,-7.9,6119,3.0,680020958,7.9,0,0.0,0,0.0,39,4.8,2006,4.7
"C4594","1","10","41","0","2000","A","","Trenton, NJ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,3100,134337087,0,0,833,43339,"",0.78,0.67,0.50,0.00,0.00,0.74,0.74,"",-1,-2.1,84,2.8,7933248,6.3,0,0.0,0,0.0,27,3.3,1427,3.4
"C4594","2","10","41","0","2000","A","","Trenton, NJ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,44868,2196461289,0,0,941,48954,"",0.91,6.36,6.82,0.00,0.00,1.07,1.07,"",-2,-2.8,1291,3.0,124736641,6.0,0,0.0,0,0.0,27,3.0,1412,3.0
"C4594","3","10","41","0","2000","A","","Trenton, NJ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",123,16437,700937557,0,0,820,42643,"",0.74,0.81,0.85,0.00,0.00,1.05,1.05,"",-2,-1.6,232,1.4,14489025,2.1,0,0.0,0,0.0,5,0.6,284,0.7
"C4594","5","10","41","0","2000","A","","Trenton, NJ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",9099,145080,6282507494,0,0,833,43304,"",1.01,0.82,0.80,0.00,0.00,0.97,0.97,"",-797,-8.1,4513,3.2,532862044,9.3,0,0.0,0,0.0,46,5.8,2401,5.9
"C4594","5","101","42","0","2000","A","","Trenton, NJ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1161,16420,776791387,0,0,910,47309,"",0.75,0.40,0.37,0.00,0.00,0.93,0.93,"",-134,-10.3,1033,6.7,82848588,11.9,0,0.0,0,0.0,43,5.0,2210,4.9
"C4594","5","1011","43","0","2000","A","","Trenton, NJ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",29,188,4252054,0,0,434,22587,"",0.19,0.07,0.04,0.00,0.00,0.58,0.58,"",-4,-12.1,7,3.9,930,0.0,0,0.0,0,0.0,-18,-4.0,-932,-4.0
"C4594","5","1012","43","0","2000","A","","Trenton, NJ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",781,5068,240667052,0,0,913,47488,"",0.85,0.47,0.48,0.00,0.00,1.02,1.02,"",-113,-12.6,394,8.4,30573993,14.6,0,0.0,0,0.0,49,5.7,2541,5.7
"C4594","5","1013","43","0","2000","A","","Trenton, NJ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",352,11164,531872281,0,0,916,47644,"",0.74,0.40,0.35,0.00,0.00,0.88,0.88,"",-16,-4.3,632,6.0,52273665,10.9,0,0.0,0,0.0,40,4.6,2107,4.6
"C4594","5","102","42","0","2000","A","","Trenton, NJ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",7938,128660,5505716107,0,0,823,42793,"",1.06,0.95,0.95,0.00,0.00,1.01,1.01,"",-663,-7.7,3480,2.8,450013456,8.9,0,0.0,0,0.0,46,5.9,2405,6.0
