"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13283","0","10","70","0","2000","A","","Treutlen County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",109,1141,20544790,0,0,346,18005,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-2.7,-32,-2.7,-752530,-3.5,0,0.0,0,0.0,-3,-0.9,-147,-0.8
"13283","1","10","71","0","2000","A","","Treutlen County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,17,537803,0,0,608,31635,"",5.77,0.67,0.91,0.00,0.00,1.34,1.34,"",0,0.0,3,21.4,18611,3.6,0,0.0,0,0.0,-132,-17.8,-6824,-17.7
"13283","1","102","72","0","2000","A","","Treutlen County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,17,537803,0,0,608,31635,"",5.79,0.69,0.92,0.00,0.00,1.35,1.35,"",0,0.0,3,21.4,18611,3.6,0,0.0,0,0.0,-132,-17.8,-6824,-17.7
"13283","1","1021","73","0","2000","A","","Treutlen County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.55,1.51,2.26,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","1028","73","0","2000","A","","Treutlen County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,123200,0,0,557,28988,"",5.48,0.31,0.38,0.00,0.00,1.15,1.15,"",0,0.0,2,100.0,46164,59.9,0,0.0,0,0.0,-184,-24.8,-9530,-24.7
"13283","1","48-49","74","0","2000","A","","Treutlen County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.79,1.63,2.37,0.00,0.00,1.48,1.48,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","491","75","0","2000","A","","Treutlen County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.94,1.68,2.50,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","4911","76","0","2000","A","","Treutlen County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.94,1.68,2.50,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","49111","77","0","2000","A","","Treutlen County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.94,1.68,2.50,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","491110","78","0","2000","A","","Treutlen County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,414603,0,0,625,32518,"",7.94,1.68,2.50,0.00,0.00,1.52,1.52,"",0,0.0,1,8.3,-27553,-6.2,0,0.0,0,0.0,-114,-15.4,-5930,-15.4
"13283","1","92","74","0","2000","A","","Treutlen County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,123200,0,0,557,28988,"",5.48,0.31,0.38,0.00,0.00,1.15,1.15,"",0,0.0,2,100.0,46164,59.9,0,0.0,0,0.0,-184,-24.8,-9530,-24.7
"13283","1","924","75","0","2000","A","","Treutlen County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,81836,0,0,787,40918,"",12.05,2.04,3.52,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,4800,6.2,0,0.0,0,0.0,46,6.2,2400,6.2
"13283","1","9241","76","0","2000","A","","Treutlen County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,81836,0,0,787,40918,"",12.05,2.04,3.52,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,4800,6.2,0,0.0,0,0.0,46,6.2,2400,6.2
"13283","1","92412","77","0","2000","A","","Treutlen County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,81836,0,0,787,40918,"",12.28,2.41,4.51,0.00,0.00,1.87,1.87,"",0,0.0,0,0.0,4800,6.2,0,0.0,0,0.0,46,6.2,2400,6.2
