"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21099","0","10","70","0","2000","A","","Hart County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",316,4327,87832973,0,0,390,20299,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,0.6,216,5.3,5600192,6.8,0,0.0,0,0.0,5,1.3,298,1.5
"21099","1","10","71","0","2000","A","","Hart County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,55,1456511,0,0,509,26482,"",3.49,0.58,0.57,0.00,0.00,1.00,1.00,"",0,0.0,12,27.9,227400,18.5,0,0.0,0,0.0,-41,-7.5,-2102,-7.4
"21099","1","102","72","0","2000","A","","Hart County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,55,1456511,0,0,509,26482,"",3.49,0.59,0.59,0.00,0.00,1.00,1.00,"",0,0.0,12,27.9,227400,18.5,0,0.0,0,0.0,-41,-7.5,-2102,-7.4
"21099","1","1021","73","0","2000","A","","Hart County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",3.90,1.04,1.27,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
"21099","1","1028","73","0","2000","A","","Hart County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,457365,0,0,409,21273,"",3.78,0.45,0.33,0.00,0.00,0.75,0.75,"",0,0.0,12,120.0,199564,77.4,0,0.0,0,0.0,-113,-21.6,-5864,-21.6
"21099","1","48-49","74","0","2000","A","","Hart County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",4.03,1.13,1.34,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
"21099","1","491","75","0","2000","A","","Hart County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",4.11,1.16,1.41,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
"21099","1","4911","76","0","2000","A","","Hart County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",4.11,1.16,1.41,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
"21099","1","49111","77","0","2000","A","","Hart County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",4.11,1.16,1.41,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
"21099","1","491110","78","0","2000","A","","Hart County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,999146,0,0,574,29825,"",4.11,1.16,1.41,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,27836,2.9,0,0.0,0,0.0,16,2.9,831,2.9
