"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21189","0","10","70","0","2000","A","","Owsley County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",65,714,12786755,0,0,344,17904,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,4.8,6,0.8,199864,1.6,0,0.0,0,0.0,2,0.6,134,0.8
"21189","1","10","71","0","2000","A","","Owsley County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,16,409816,0,0,480,24963,"",12.10,1.02,1.11,0.00,0.00,1.07,1.07,"",2,66.7,0,0.0,91396,28.7,0,0.0,0,0.0,85,21.5,4420,21.5
"21189","1","102","72","0","2000","A","","Owsley County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,16,409816,0,0,480,24963,"",12.13,1.03,1.13,0.00,0.00,1.07,1.07,"",2,66.7,0,0.0,91396,28.7,0,0.0,0,0.0,85,21.5,4420,21.5
"21189","1","1021","73","0","2000","A","","Owsley County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",25.31,2.79,3.28,0.00,0.00,1.21,1.22,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","1","48-49","74","0","2000","A","","Owsley County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",26.14,3.01,3.44,0.00,0.00,1.18,1.18,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","1","491","75","0","2000","A","","Owsley County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",26.62,3.10,3.63,0.00,0.00,1.21,1.21,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","1","4911","76","0","2000","A","","Owsley County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",26.62,3.10,3.63,0.00,0.00,1.21,1.21,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","1","49111","77","0","2000","A","","Owsley County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",26.62,3.10,3.63,0.00,0.00,1.21,1.21,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","1","491110","78","0","2000","A","","Owsley County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,15,374067,0,0,496,25798,"",26.62,3.10,3.63,0.00,0.00,1.21,1.21,"",1,33.3,-1,-6.2,55647,17.5,0,0.0,0,0.0,101,25.6,5255,25.6
"21189","2","10","71","0","2000","A","","Owsley County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,1000826,0,0,484,25178,"",16.79,1.66,2.26,0.00,0.00,1.37,1.37,"",-1,-10.0,-3,-7.0,-7781,-0.8,0,0.0,0,0.0,30,6.6,1585,6.7
"21189","2","102","72","0","2000","A","","Owsley County, Kentucky","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,1000826,0,0,484,25178,"",17.29,1.70,2.31,0.00,0.00,1.37,1.37,"",-1,-10.0,-3,-7.0,-7781,-0.8,0,0.0,0,0.0,30,6.6,1585,6.7
"21189","3","10","71","0","2000","A","","Owsley County, Kentucky","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,307,5671935,0,0,356,18495,"",7.74,4.43,4.98,0.00,0.00,1.13,1.13,"",0,0.0,9,3.0,-339924,-5.7,0,0.0,0,0.0,-32,-8.2,-1662,-8.2
"21189","3","102","72","0","2000","A","","Owsley County, Kentucky","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,307,5671935,0,0,356,18495,"",7.99,4.46,5.02,0.00,0.00,1.13,1.13,"",0,0.0,9,3.0,-339924,-5.7,0,0.0,0,0.0,-32,-8.2,-1662,-8.2
"21189","3","1028","73","0","2000","A","","Owsley County, Kentucky","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,66,1158915,0,0,339,17626,"",12.91,3.28,3.30,0.00,0.00,1.01,1.01,"",0,0.0,2,3.1,43712,3.9,0,0.0,0,0.0,6,1.8,314,1.8
"21189","3","92","74","0","2000","A","","Owsley County, Kentucky","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,66,1158915,0,0,339,17626,"",12.91,3.28,3.30,0.00,0.00,1.01,1.01,"",0,0.0,2,3.1,43712,3.9,0,0.0,0,0.0,6,1.8,314,1.8
"21189","5","10","71","0","2000","A","","Owsley County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",42,351,5704178,0,0,312,16236,"",0.67,0.58,0.53,0.00,0.00,0.91,0.91,"",2,5.0,-1,-0.3,456173,8.7,0,0.0,0,0.0,25,8.7,1320,8.8
"21189","5","1021","73","0","2000","A","","Owsley County, Kentucky","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,85,1016347,0,0,231,12004,"",0.92,0.60,0.46,0.00,0.00,0.77,0.77,"",0,0.0,-5,-5.6,-64711,-6.0,0,0.0,0,0.0,1,0.4,48,0.4
"21189","5","1025","73","0","2000","A","","Owsley County, Kentucky","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,160,2946946,0,0,355,18438,"",1.62,2.03,2.35,0.00,0.00,1.16,1.16,"",1,12.5,0,0.0,284706,10.7,0,0.0,0,0.0,36,11.3,1834,11.0
"21189","5","62","74","0","2000","A","","Owsley County, Kentucky","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,160,2946946,0,0,355,18438,"",1.79,2.32,2.68,0.00,0.00,1.16,1.16,"",1,12.5,0,0.0,284706,10.7,0,0.0,0,0.0,36,11.3,1834,11.0
"21189","5","621","75","0","2000","A","","Owsley County, Kentucky","Private","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1306839,0,0,544,28307,"",1.68,1.94,2.63,0.00,0.00,1.35,1.35,"",0,0.0,-1,-2.1,106564,8.9,0,0.0,0,0.0,57,11.7,2994,11.8
