"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51750","0","10","70","0","2000","A","","Radford City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",392,8384,239595314,0,0,550,28578,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.8,39,0.5,3489127,1.5,0,0.0,0,0.0,6,1.1,283,1.0
"51750","1","10","71","0","2000","A","","Radford City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,235,8210786,0,0,673,35002,"",2.41,1.27,1.19,0.00,0.00,0.93,0.94,"",1,20.0,84,55.6,1547037,23.2,0,0.0,0,0.0,-176,-20.7,-9153,-20.7
"51750","1","102","72","0","2000","A","","Radford City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,235,8210786,0,0,673,35002,"",2.41,1.29,1.21,0.00,0.00,0.94,0.94,"",1,20.0,84,55.6,1547037,23.2,0,0.0,0,0.0,-176,-20.7,-9153,-20.7
"51750","1","1021","73","0","2000","A","","Radford City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,38,1503248,0,0,769,39998,"",2.10,0.60,0.70,0.00,0.00,1.18,1.18,"",0,0.0,-1,-2.6,-30544,-2.0,0,0.0,0,0.0,5,0.7,245,0.6
"51750","1","1024","73","0","2000","A","","Radford City, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,371836,0,0,1022,53119,"",12.55,1.89,2.42,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,40670,12.3,0,0.0,0,0.0,112,12.3,5810,12.3
"51750","1","1028","73","0","2000","A","","Radford City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,190,6335702,0,0,641,33346,"",2.29,2.03,1.69,0.00,0.00,0.83,0.84,"",1,50.0,85,81.0,1536911,32.0,0,0.0,0,0.0,-235,-26.8,-12212,-26.8
"51750","1","48-49","74","0","2000","A","","Radford City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,38,1503248,0,0,769,39998,"",2.17,0.65,0.74,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.6,-30544,-2.0,0,0.0,0,0.0,5,0.7,245,0.6
"51750","1","491","75","0","2000","A","","Radford City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,38,1503248,0,0,769,39998,"",2.21,0.67,0.78,0.00,0.00,1.17,1.18,"",0,0.0,-1,-2.6,-30544,-2.0,0,0.0,0,0.0,5,0.7,245,0.6
"51750","1","4911","76","0","2000","A","","Radford City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,38,1503248,0,0,769,39998,"",2.21,0.67,0.78,0.00,0.00,1.17,1.18,"",0,0.0,-1,-2.6,-30544,-2.0,0,0.0,0,0.0,5,0.7,245,0.6
"51750","1","49111","77","0","2000","A","","Radford City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,38,1503248,0,0,769,39998,"",2.21,0.67,0.78,0.00,0.00,1.17,1.18,"",0,0.0,-1,-2.6,-30544,-2.0,0,0.0,0,0.0,5,0.7,245,0.6
