"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13011","0","10","70","0","2000","A","","Banks County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",186,3043,67306265,0,0,425,22118,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.1,71,2.4,2756393,4.3,0,0.0,0,0.0,7,1.7,397,1.8
"13011","1","10","71","0","2000","A","","Banks County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,18,610616,0,0,658,34240,"",4.23,0.27,0.31,0.00,0.00,1.18,1.18,"",0,0.0,3,20.0,77019,14.4,0,0.0,0,0.0,-8,-1.2,-372,-1.1
"13011","1","102","72","0","2000","A","","Banks County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,18,610616,0,0,658,34240,"",4.24,0.27,0.32,0.00,0.00,1.19,1.19,"",0,0.0,3,20.0,77019,14.4,0,0.0,0,0.0,-8,-1.2,-372,-1.1
"13011","1","1021","73","0","2000","A","","Banks County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.42,0.57,0.78,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
"13011","1","1028","73","0","2000","A","","Banks County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,143567,0,0,625,32506,"",4.82,0.12,0.14,0.00,0.00,1.05,1.05,"",0,0.0,2,100.0,65726,84.4,0,0.0,0,0.0,-123,-16.4,-6415,-16.5
"13011","1","48-49","74","0","2000","A","","Banks County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.57,0.61,0.82,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
"13011","1","491","75","0","2000","A","","Banks County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.65,0.63,0.86,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
"13011","1","4911","76","0","2000","A","","Banks County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.65,0.63,0.86,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
"13011","1","49111","77","0","2000","A","","Banks County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.65,0.63,0.86,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
"13011","1","491110","78","0","2000","A","","Banks County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,13,467049,0,0,669,34811,"",4.65,0.63,0.86,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,11293,2.5,0,0.0,0,0.0,16,2.5,842,2.5
