"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13185","0","10","70","0","2000","A","","Lowndes County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2455,44012,1013719757,0,0,443,23033,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-13,-0.5,258,0.6,44114430,4.5,0,0.0,0,0.0,17,4.0,872,3.9
"13185","1","10","71","0","2000","A","","Lowndes County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,1001,29379024,0,0,565,29357,"",1.47,1.03,1.00,0.00,0.00,0.97,0.97,"",1,4.5,16,1.6,4383429,17.5,0,0.0,0,0.0,77,15.8,3983,15.7
"13185","1","102","72","0","2000","A","","Lowndes County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,1001,29379024,0,0,565,29357,"",1.48,1.05,1.02,0.00,0.00,0.98,0.98,"",1,4.5,16,1.6,4383429,17.5,0,0.0,0,0.0,77,15.8,3983,15.7
"13185","1","1021","73","0","2000","A","","Lowndes County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,226,8673567,0,0,737,38308,"",0.84,0.68,0.96,0.00,0.00,1.40,1.40,"",0,0.0,-7,-3.0,222322,2.6,0,0.0,0,0.0,39,5.6,2024,5.6
"13185","1","1023","73","0","2000","A","","Lowndes County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,21,1069341,0,0,979,50921,"",5.99,4.08,5.16,0.00,0.00,1.26,1.27,"",0,0.0,-3,-12.5,-97107,-8.3,0,0.0,0,0.0,38,4.0,1979,4.0
"13185","1","1024","73","0","2000","A","","Lowndes County, Georgia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,229556,0,0,898,46689,"",4.01,0.26,0.35,0.00,0.00,1.40,1.40,"",1,100.0,0,0.0,26245,12.9,0,0.0,0,0.0,29,3.3,1509,3.3
"13185","1","1028","73","0","2000","A","","Lowndes County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,748,19406560,0,0,499,25930,"",1.70,1.52,1.23,0.00,0.00,0.81,0.81,"",0,0.0,24,3.3,4231969,27.9,0,0.0,0,0.0,96,23.8,4966,23.7
"13185","1","44-45","74","0","2000","A","","Lowndes County, Georgia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,48,1320131,0,0,534,27792,"",7.06,2.47,5.50,0.00,0.00,2.25,2.25,"",0,0.0,-9,-15.8,-64153,-4.6,0,0.0,0,0.0,64,13.6,3363,13.8
"13185","1","445","75","0","2000","A","","Lowndes County, Georgia","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,48,1320131,0,0,534,27792,"",17.59,12.81,18.57,0.00,0.00,1.46,1.47,"",0,0.0,-9,-15.8,-64153,-4.6,0,0.0,0,0.0,64,13.6,3363,13.8
"13185","1","4451","76","0","2000","A","","Lowndes County, Georgia","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,48,1320131,0,0,534,27792,"",17.59,12.81,18.57,0.00,0.00,1.46,1.47,"",0,0.0,-9,-15.8,-64153,-4.6,0,0.0,0,0.0,64,13.6,3363,13.8
