"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47033","0","10","70","0","2000","A","","Crockett County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",279,3861,92242319,0,0,459,23892,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-16,-5.4,-204,-5.0,223795,0.2,0,0.0,0,0.0,24,5.5,1257,5.6
"47033","1","10","71","0","2000","A","","Crockett County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,55,1754943,0,0,612,31812,"",4.51,0.65,0.66,0.00,0.00,1.02,1.02,"",0,0.0,6,12.2,70537,4.2,0,0.0,0,0.0,-50,-7.6,-2622,-7.6
"47033","1","102","72","0","2000","A","","Crockett County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,55,1754943,0,0,612,31812,"",4.52,0.66,0.67,0.00,0.00,1.02,1.02,"",0,0.0,6,12.2,70537,4.2,0,0.0,0,0.0,-50,-7.6,-2622,-7.6
"47033","1","1021","73","0","2000","A","","Crockett County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",5.90,1.17,1.32,0.00,0.00,1.13,1.13,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","1028","73","0","2000","A","","Crockett County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,667074,0,0,608,31640,"",4.28,0.49,0.46,0.00,0.00,0.95,0.95,"",0,0.0,4,23.5,33621,5.3,0,0.0,0,0.0,-116,-16.0,-5991,-15.9
"47033","1","48-49","74","0","2000","A","","Crockett County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",6.09,1.26,1.39,0.00,0.00,1.10,1.10,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","491","75","0","2000","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",6.20,1.30,1.46,0.00,0.00,1.12,1.12,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","4911","76","0","2000","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",6.20,1.30,1.46,0.00,0.00,1.12,1.12,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","49111","77","0","2000","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",6.20,1.30,1.46,0.00,0.00,1.12,1.12,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","491110","78","0","2000","A","","Crockett County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,34,1087869,0,0,614,31918,"",6.20,1.30,1.46,0.00,0.00,1.12,1.12,"",0,0.0,2,6.2,36916,3.5,0,0.0,0,0.0,-16,-2.5,-839,-2.6
"47033","1","92","74","0","2000","A","","Crockett County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,667074,0,0,608,31640,"",4.28,0.49,0.46,0.00,0.00,0.95,0.95,"",0,0.0,4,23.5,33621,5.3,0,0.0,0,0.0,-116,-16.0,-5991,-15.9
"47033","1","924","75","0","2000","A","","Crockett County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,209609,0,0,484,25153,"",9.42,2.41,2.01,0.00,0.00,0.80,0.80,"",0,0.0,-2,-20.0,-91584,-30.4,0,0.0,0,0.0,-110,-18.5,-5739,-18.6
"47033","1","9241","76","0","2000","A","","Crockett County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,209609,0,0,484,25153,"",9.42,2.41,2.01,0.00,0.00,0.80,0.80,"",0,0.0,-2,-20.0,-91584,-30.4,0,0.0,0,0.0,-110,-18.5,-5739,-18.6
"47033","1","92412","77","0","2000","A","","Crockett County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,209609,0,0,484,25153,"",9.60,2.85,2.57,0.00,0.00,0.87,0.87,"",0,0.0,-2,-20.0,-91584,-30.4,0,0.0,0,0.0,-110,-18.5,-5739,-18.6
"47033","1","924120","78","0","2000","A","","Crockett County, Tennessee","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,209609,0,0,484,25153,"",9.60,2.85,2.57,0.00,0.00,0.87,0.87,"",0,0.0,-2,-20.0,-91584,-30.4,0,0.0,0,0.0,-110,-18.5,-5739,-18.6
