"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48229","0","10","70","0","2000","A","","Hudspeth County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,800,19412204,0,0,467,24278,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,1.2,30,3.9,2359662,13.8,0,0.0,0,0.0,41,9.6,2129,9.6
"48229","1","10","71","0","2000","A","","Hudspeth County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,83,4717071,0,0,1098,57119,"",9.04,4.70,8.41,0.00,0.00,1.80,1.80,"",1,25.0,8,10.7,787746,20.0,0,0.0,0,0.0,89,8.8,4670,8.9
"48229","1","102","72","0","2000","A","","Hudspeth County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,83,4717071,0,0,1098,57119,"",9.07,4.79,8.59,0.00,0.00,1.80,1.80,"",1,25.0,8,10.7,787746,20.0,0,0.0,0,0.0,89,8.8,4670,8.9
"48229","1","1021","73","0","2000","A","","Hudspeth County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.46,1.16,1.05,0.00,0.00,0.91,0.92,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
"48229","1","1028","73","0","2000","A","","Hudspeth County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,76,4534690,0,0,1152,59930,"",10.30,8.49,14.96,0.00,0.00,1.76,1.77,"",1,50.0,9,13.4,784253,20.9,0,0.0,0,0.0,80,7.5,4161,7.5
"48229","1","48-49","74","0","2000","A","","Hudspeth County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.76,1.25,1.10,0.00,0.00,0.89,0.89,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
"48229","1","491","75","0","2000","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.94,1.29,1.17,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
"48229","1","4911","76","0","2000","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.94,1.29,1.17,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
"48229","1","49111","77","0","2000","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.94,1.29,1.17,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
"48229","1","491110","78","0","2000","A","","Hudspeth County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,182381,0,0,507,26368,"",9.94,1.29,1.17,0.00,0.00,0.91,0.91,"",0,0.0,-1,-12.5,3493,2.0,0,0.0,0,0.0,58,12.9,3035,13.0
