"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32510","0","10","70","0","2000","A","","Carson City, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1935,31014,974959192,0,0,605,31436,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",34,1.8,795,2.6,49140813,5.3,0,0.0,0,0.0,16,2.7,799,2.6
"32510","1","10","71","0","2000","A","","Carson City, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,550,24895073,0,0,871,45271,"",1.63,0.80,0.88,0.00,0.00,1.10,1.10,"",0,0.0,8,1.5,1708970,7.4,0,0.0,0,0.0,48,5.8,2459,5.7
"32510","1","102","72","0","2000","A","","Carson City, Nevada","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,550,24895073,0,0,871,45271,"",1.63,0.82,0.90,0.00,0.00,1.10,1.10,"",0,0.0,8,1.5,1708970,7.4,0,0.0,0,0.0,48,5.8,2459,5.7
"32510","1","1021","73","0","2000","A","","Carson City, Nevada","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.21,0.49,0.59,0.00,0.00,1.19,1.20,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","1023","73","0","2000","A","","Carson City, Nevada","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",3.80,4.41,3.91,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","1028","73","0","2000","A","","Carson City, Nevada","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,419,18974152,0,0,872,45320,"",2.78,1.21,1.25,0.00,0.00,1.03,1.03,"",0,0.0,6,1.5,1302472,7.4,0,0.0,0,0.0,48,5.8,2488,5.8
"32510","1","48-49","74","0","2000","A","","Carson City, Nevada","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.22,0.53,0.62,0.00,0.00,1.16,1.16,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","491","75","0","2000","A","","Carson City, Nevada","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.22,0.55,0.65,0.00,0.00,1.19,1.19,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","4911","76","0","2000","A","","Carson City, Nevada","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.22,0.55,0.65,0.00,0.00,1.19,1.19,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","49111","77","0","2000","A","","Carson City, Nevada","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.22,0.55,0.65,0.00,0.00,1.19,1.19,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","491110","78","0","2000","A","","Carson City, Nevada","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,115,5140809,0,0,858,44638,"",0.22,0.55,0.65,0.00,0.00,1.19,1.19,"",0,0.0,2,1.8,373934,7.8,0,0.0,0,0.0,49,6.1,2577,6.1
"32510","1","52","74","0","2000","A","","Carson City, Nevada","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",3.83,4.50,3.93,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","522","75","0","2000","A","","Carson City, Nevada","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",4.42,9.26,10.08,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","5222","76","0","2000","A","","Carson City, Nevada","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",4.43,9.51,10.41,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","52229","77","0","2000","A","","Carson City, Nevada","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",4.43,9.51,10.41,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","522292","78","0","2000","A","","Carson City, Nevada","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,780112,0,0,933,48504,"",8.75,15.36,17.80,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,32564,4.4,0,0.0,0,0.0,15,1.6,788,1.7
"32510","1","92","74","0","2000","A","","Carson City, Nevada","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,419,18974152,0,0,872,45320,"",2.78,1.21,1.25,0.00,0.00,1.03,1.03,"",0,0.0,6,1.5,1302472,7.4,0,0.0,0,0.0,48,5.8,2488,5.8
"32510","1","921","75","0","2000","A","","Carson City, Nevada","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,1491544,0,0,837,43549,"",1.96,0.72,0.72,0.00,0.00,1.00,1.00,"",0,0.0,-1,-2.9,63805,4.5,0,0.0,0,0.0,41,5.2,2165,5.2
"32510","1","9211","76","0","2000","A","","Carson City, Nevada","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,34,1491544,0,0,837,43549,"",1.96,0.72,0.72,0.00,0.00,1.00,1.00,"",0,0.0,-1,-2.9,63805,4.5,0,0.0,0,0.0,41,5.2,2165,5.2
"32510","1","92119","77","0","2000","A","","Carson City, Nevada","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,1491544,0,0,837,43549,"",3.48,3.27,3.32,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.9,63805,4.5,0,0.0,0,0.0,41,5.2,2165,5.2
"32510","1","921190","78","0","2000","A","","Carson City, Nevada","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,1491544,0,0,837,43549,"",3.48,3.27,3.32,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.9,63805,4.5,0,0.0,0,0.0,41,5.2,2165,5.2
"32510","1","922","75","0","2000","A","","Carson City, Nevada","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,282074,0,0,1228,63866,"",2.74,0.12,0.16,0.00,0.00,1.22,1.23,"",0,0.0,0,0.0,31775,12.7,0,0.0,0,0.0,-85,-6.5,-4397,-6.4
"32510","1","9221","76","0","2000","A","","Carson City, Nevada","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,282074,0,0,1228,63866,"",2.74,0.12,0.16,0.00,0.00,1.22,1.23,"",0,0.0,0,0.0,31775,12.7,0,0.0,0,0.0,-85,-6.5,-4397,-6.4
"32510","1","92212","77","0","2000","A","","Carson City, Nevada","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,217458,0,0,1394,72486,"",3.99,0.25,0.32,0.00,0.00,1.29,1.29,"",0,0.0,1,50.0,31391,16.9,0,0.0,0,0.0,-87,-5.9,-4507,-5.9
"32510","1","922120","78","0","2000","A","","Carson City, Nevada","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,217458,0,0,1394,72486,"",3.99,0.25,0.32,0.00,0.00,1.29,1.29,"",0,0.0,1,50.0,31391,16.9,0,0.0,0,0.0,-87,-5.9,-4507,-5.9
"32510","1","92219","77","0","2000","A","","Carson City, Nevada","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,64616,0,0,877,45611,"",3.76,0.94,1.36,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,384,0.6,0,0.0,0,0.0,-111,-11.2,-5775,-11.2
"32510","1","922190","78","0","2000","A","","Carson City, Nevada","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,64616,0,0,877,45611,"",3.76,0.94,1.36,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,384,0.6,0,0.0,0,0.0,-111,-11.2,-5775,-11.2
"32510","1","923","75","0","2000","A","","Carson City, Nevada","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,523570,0,0,1299,67557,"",5.71,0.25,0.36,0.00,0.00,1.52,1.53,"",0,0.0,-1,-11.1,-1597,-0.3,0,0.0,0,0.0,145,12.6,7538,12.6
"32510","1","9231","76","0","2000","A","","Carson City, Nevada","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,523570,0,0,1299,67557,"",5.71,0.25,0.36,0.00,0.00,1.52,1.53,"",0,0.0,-1,-11.1,-1597,-0.3,0,0.0,0,0.0,145,12.6,7538,12.6
"32510","1","92312","77","0","2000","A","","Carson City, Nevada","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,228382,0,0,1351,70271,"",27.23,0.32,0.45,0.00,0.00,1.28,1.29,"",0,0.0,-1,-25.0,-8625,-3.6,0,0.0,0,0.0,212,18.6,11019,18.6
"32510","1","923120","78","0","2000","A","","Carson City, Nevada","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,228382,0,0,1351,70271,"",27.23,0.32,0.45,0.00,0.00,1.28,1.29,"",0,0.0,-1,-25.0,-8625,-3.6,0,0.0,0,0.0,212,18.6,11019,18.6
"32510","1","92313","77","0","2000","A","","Carson City, Nevada","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,295188,0,0,1261,65597,"",2.57,0.28,0.44,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,7028,2.4,0,0.0,0,0.0,94,8.1,4932,8.1
"32510","1","923130","78","0","2000","A","","Carson City, Nevada","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,295188,0,0,1261,65597,"",2.57,0.28,0.44,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,7028,2.4,0,0.0,0,0.0,94,8.1,4932,8.1
"32510","1","924","75","0","2000","A","","Carson City, Nevada","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,231,10722301,0,0,893,46450,"",4.07,8.65,9.73,0.00,0.00,1.12,1.13,"",0,0.0,-6,-2.5,511977,5.0,0,0.0,0,0.0,63,7.6,3293,7.6
"32510","1","9241","76","0","2000","A","","Carson City, Nevada","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,231,10722301,0,0,893,46450,"",4.07,8.65,9.73,0.00,0.00,1.12,1.13,"",0,0.0,-6,-2.5,511977,5.0,0,0.0,0,0.0,63,7.6,3293,7.6
"32510","1","92411","77","0","2000","A","","Carson City, Nevada","Federal Government","Air, water, and waste program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,115326,0,0,1210,62905,"",35.83,0.48,0.48,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,9901,9.4,0,0.0,0,0.0,104,9.4,5400,9.4
"32510","1","924110","78","0","2000","A","","Carson City, Nevada","Federal Government","Air, water, and waste program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,115326,0,0,1210,62905,"",35.83,0.48,0.48,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,9901,9.4,0,0.0,0,0.0,104,9.4,5400,9.4
"32510","1","92412","77","0","2000","A","","Carson City, Nevada","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,229,10606975,0,0,891,46319,"",3.46,10.16,12.32,0.00,0.00,1.21,1.21,"",0,0.0,-6,-2.6,502076,5.0,0,0.0,0,0.0,63,7.6,3274,7.6
"32510","1","924120","78","0","2000","A","","Carson City, Nevada","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,229,10606975,0,0,891,46319,"",3.46,10.16,12.32,0.00,0.00,1.21,1.21,"",0,0.0,-6,-2.6,502076,5.0,0,0.0,0,0.0,63,7.6,3274,7.6
"32510","1","926","75","0","2000","A","","Carson City, Nevada","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,1434107,0,0,924,48071,"",1.54,0.45,0.57,0.00,0.00,1.28,1.28,"",0,0.0,12,66.7,236107,19.7,0,0.0,0,0.0,-327,-26.1,-16979,-26.1
"32510","1","9261","76","0","2000","A","","Carson City, Nevada","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,30,1434107,0,0,924,48071,"",1.54,0.45,0.57,0.00,0.00,1.28,1.28,"",0,0.0,12,66.7,236107,19.7,0,0.0,0,0.0,-327,-26.1,-16979,-26.1
"32510","1","92611","77","0","2000","A","","Carson City, Nevada","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,182579,0,0,317,16473,"",1.55,0.29,0.19,0.00,0.00,0.65,0.65,"",1,100.0,10,1000.0,171166,1499.7,0,0.0,0,0.0,54,20.5,2777,20.3
"32510","1","926110","78","0","2000","A","","Carson City, Nevada","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,182579,0,0,317,16473,"",1.55,0.29,0.19,0.00,0.00,0.65,0.65,"",1,100.0,10,1000.0,171166,1499.7,0,0.0,0,0.0,54,20.5,2777,20.3
"32510","1","92612","77","0","2000","A","","Carson City, Nevada","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,18,1191841,0,0,1291,67146,"",6.75,1.97,2.01,0.00,0.00,1.03,1.03,"",0,0.0,2,12.5,181829,18.0,0,0.0,0,0.0,45,3.6,2332,3.6
"32510","1","926120","78","0","2000","A","","Carson City, Nevada","Federal Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,18,1191841,0,0,1291,67146,"",6.75,1.97,2.01,0.00,0.00,1.03,1.03,"",0,0.0,2,12.5,181829,18.0,0,0.0,0,0.0,45,3.6,2332,3.6
"32510","1","92614","77","0","2000","A","","Carson City, Nevada","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,59687,0,0,1148,59687,"",1.98,0.08,0.11,0.00,0.00,1.42,1.42,"",0,0.0,-1,-50.0,-116888,-66.2,0,0.0,0,0.0,-550,-32.4,-28601,-32.4
"32510","1","926140","78","0","2000","A","","Carson City, Nevada","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,59687,0,0,1148,59687,"",1.98,0.08,0.11,0.00,0.00,1.42,1.42,"",0,0.0,-1,-50.0,-116888,-66.2,0,0.0,0,0.0,-550,-32.4,-28601,-32.4
"32510","1","928","75","0","2000","A","","Carson City, Nevada","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,112,4520556,0,0,779,40513,"",3.32,0.85,0.76,0.00,0.00,0.90,0.90,"",0,0.0,1,0.9,460405,11.3,0,0.0,0,0.0,73,10.3,3825,10.4
"32510","1","9281","76","0","2000","A","","Carson City, Nevada","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,112,4520556,0,0,779,40513,"",3.32,0.85,0.76,0.00,0.00,0.90,0.90,"",0,0.0,1,0.9,460405,11.3,0,0.0,0,0.0,73,10.3,3825,10.4
"32510","1","92811","77","0","2000","A","","Carson City, Nevada","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,112,4520556,0,0,779,40513,"",3.92,0.92,0.83,0.00,0.00,0.91,0.91,"",0,0.0,1,0.9,460405,11.3,0,0.0,0,0.0,73,10.3,3825,10.4
"32510","1","928110","78","0","2000","A","","Carson City, Nevada","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,112,4520556,0,0,779,40513,"",3.92,0.92,0.83,0.00,0.00,0.91,0.91,"",0,0.0,1,0.9,460405,11.3,0,0.0,0,0.0,73,10.3,3825,10.4
"32510","2","10","71","0","2000","A","","Carson City, Nevada","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,6540,242018818,0,0,712,37009,"",0.44,6.27,7.18,0.00,0.00,1.14,1.15,"",-1,-12.5,83,1.3,-9119130,-3.6,0,0.0,0,0.0,-36,-4.8,-1883,-4.8
"32510","2","102","72","0","2000","A","","Carson City, Nevada","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,6540,242018818,0,0,712,37009,"",0.45,6.40,7.32,0.00,0.00,1.14,1.14,"",-1,-12.5,83,1.3,-9119130,-3.6,0,0.0,0,0.0,-36,-4.8,-1883,-4.8
"32510","3","10","71","0","2000","A","","Carson City, Nevada","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,2666,88872221,0,0,641,33332,"",0.14,0.88,1.02,0.00,0.00,1.15,1.16,"",0,0.0,63,2.4,4478125,5.3,0,0.0,0,0.0,17,2.7,905,2.8
"32510","3","102","72","0","2000","A","","Carson City, Nevada","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,2666,88872221,0,0,641,33332,"",0.15,0.89,1.03,0.00,0.00,1.15,1.16,"",0,0.0,63,2.4,4478125,5.3,0,0.0,0,0.0,17,2.7,905,2.8
"32510","5","10","71","0","2000","A","","Carson City, Nevada","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1903,21258,619173080,0,0,560,29127,"",1.02,0.81,0.75,0.00,0.00,0.92,0.93,"",34,1.8,640,3.1,52072848,9.2,0,0.0,0,0.0,31,5.9,1621,5.9
