"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20195","0","10","70","0","2000","A","","Trego County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",134,1130,20057896,0,0,341,17746,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-5.6,-35,-3.0,860634,4.5,0,0.0,0,0.0,24,7.6,1274,7.7
"20195","1","10","71","0","2000","A","","Trego County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,19,646981,0,0,667,34660,"",4.70,0.76,1.12,0.00,0.00,1.49,1.49,"",1,33.3,0,0.0,72881,12.7,0,0.0,0,0.0,81,13.8,4177,13.7
"20195","1","102","72","0","2000","A","","Trego County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,19,646981,0,0,667,34660,"",4.71,0.78,1.14,0.00,0.00,1.50,1.50,"",1,33.3,0,0.0,72881,12.7,0,0.0,0,0.0,81,13.8,4177,13.7
"20195","1","1021","73","0","2000","A","","Trego County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.07,1.29,1.90,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
"20195","1","1028","73","0","2000","A","","Trego County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,307526,0,0,763,39681,"",6.69,0.63,0.98,0.00,0.00,1.60,1.60,"",1,50.0,0,0.0,58577,23.5,0,0.0,0,0.0,125,19.6,6488,19.5
"20195","1","48-49","74","0","2000","A","","Trego County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.17,1.39,1.99,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
"20195","1","491","75","0","2000","A","","Trego County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.23,1.44,2.10,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
"20195","1","4911","76","0","2000","A","","Trego County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.23,1.44,2.10,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
"20195","1","49111","77","0","2000","A","","Trego County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.23,1.44,2.10,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
"20195","1","491110","78","0","2000","A","","Trego County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,339455,0,0,598,31095,"",3.23,1.44,2.10,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,14304,4.4,0,0.0,0,0.0,46,8.3,2405,8.4
