"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06015","0","10","70","0","2000","A","","Del Norte County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",811,7653,190448922,0,0,479,24887,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-30,-3.6,-202,-2.6,9556014,5.3,0,0.0,0,0.0,36,8.1,1859,8.1
"06015","1","10","71","0","2000","A","","Del Norte County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,155,5559068,0,0,689,35826,"",2.13,0.92,1.01,0.00,0.00,1.10,1.10,"",1,10.0,3,2.0,175893,3.3,0,0.0,0,0.0,9,1.3,469,1.3
"06015","1","102","72","0","2000","A","","Del Norte County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,155,5559068,0,0,689,35826,"",2.14,0.93,1.03,0.00,0.00,1.10,1.10,"",1,10.0,3,2.0,175893,3.3,0,0.0,0,0.0,9,1.3,469,1.3
"06015","1","1021","73","0","2000","A","","Del Norte County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.54,0.87,1.01,0.00,0.00,1.17,1.17,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
"06015","1","1026","73","0","2000","A","","Del Norte County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,61,2232047,0,0,704,36591,"",9.09,18.68,38.75,0.00,0.00,2.07,2.07,"",0,0.0,0,0.0,17998,0.8,0,0.0,0,0.0,6,0.9,295,0.8
"06015","1","1028","73","0","2000","A","","Del Norte County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,45,1606959,0,0,694,36111,"",1.84,0.53,0.54,0.00,0.00,1.04,1.04,"",1,25.0,3,7.1,118209,7.9,0,0.0,0,0.0,18,2.7,944,2.7
"06015","1","48-49","74","0","2000","A","","Del Norte County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.62,0.94,1.06,0.00,0.00,1.14,1.14,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
"06015","1","491","75","0","2000","A","","Del Norte County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.67,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
"06015","1","4911","76","0","2000","A","","Del Norte County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.67,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
"06015","1","49111","77","0","2000","A","","Del Norte County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.67,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
"06015","1","491110","78","0","2000","A","","Del Norte County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,1720062,0,0,666,34632,"",2.67,0.96,1.12,0.00,0.00,1.17,1.17,"",0,0.0,1,2.0,39686,2.4,0,0.0,0,0.0,5,0.8,280,0.8
