"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48381","0","10","70","0","2000","A","","Randall County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1488,20108,519186216,0,0,497,25820,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",70,4.9,1003,5.2,44425417,9.4,0,0.0,0,0.0,19,4.0,970,3.9
"48381","1","10","71","0","2000","A","","Randall County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,104,2617713,0,0,483,25110,"",1.06,0.23,0.17,0.00,0.00,0.74,0.74,"",0,0.0,57,121.3,991206,60.9,0,0.0,0,0.0,-190,-28.2,-9869,-28.2
"48381","1","102","72","0","2000","A","","Randall County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,104,2617713,0,0,483,25110,"",1.06,0.24,0.18,0.00,0.00,0.74,0.74,"",0,0.0,57,121.3,991206,60.9,0,0.0,0,0.0,-190,-28.2,-9869,-28.2
"48381","1","1021","73","0","2000","A","","Randall County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.83,0.20,0.27,0.00,0.00,1.32,1.33,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","1028","73","0","2000","A","","Randall County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,74,1368150,0,0,358,18614,"",1.41,0.33,0.17,0.00,0.00,0.52,0.52,"",0,0.0,58,362.5,880229,180.4,0,0.0,0,0.0,-235,-39.6,-12202,-39.6
"48381","1","48-49","74","0","2000","A","","Randall County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.86,0.22,0.28,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","491","75","0","2000","A","","Randall County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.87,0.23,0.30,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","4911","76","0","2000","A","","Randall County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.87,0.23,0.30,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","49111","77","0","2000","A","","Randall County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.87,0.23,0.30,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","491110","78","0","2000","A","","Randall County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,1249563,0,0,781,40636,"",0.87,0.23,0.30,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,110977,9.7,0,0.0,0,0.0,67,9.4,3508,9.4
"48381","1","92","74","0","2000","A","","Randall County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,74,1368150,0,0,358,18614,"",1.41,0.33,0.17,0.00,0.00,0.52,0.52,"",0,0.0,58,362.5,880229,180.4,0,0.0,0,0.0,-235,-39.6,-12202,-39.6
"48381","1","924","75","0","2000","A","","Randall County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,387497,0,0,562,29245,"",2.65,0.75,0.66,0.00,0.00,0.86,0.86,"",0,0.0,2,18.2,41709,12.1,0,0.0,0,0.0,-71,-11.2,-3687,-11.2
"48381","1","9241","76","0","2000","A","","Randall County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,387497,0,0,562,29245,"",2.65,0.75,0.66,0.00,0.00,0.86,0.86,"",0,0.0,2,18.2,41709,12.1,0,0.0,0,0.0,-71,-11.2,-3687,-11.2
"48381","1","92412","77","0","2000","A","","Randall County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,387497,0,0,562,29245,"",2.70,0.89,0.85,0.00,0.00,0.93,0.93,"",0,0.0,2,18.2,41709,12.1,0,0.0,0,0.0,-71,-11.2,-3687,-11.2
"48381","1","924120","78","0","2000","A","","Randall County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,387497,0,0,562,29245,"",2.70,0.89,0.85,0.00,0.00,0.93,0.93,"",0,0.0,2,18.2,41709,12.1,0,0.0,0,0.0,-71,-11.2,-3687,-11.2
"48381","1","926","75","0","2000","A","","Randall County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,60,980653,0,0,313,16276,"",2.00,1.39,0.73,0.00,0.00,0.53,0.53,"",0,0.0,55,1100.0,838520,590.0,0,0.0,0,0.0,-199,-38.9,-10374,-38.9
"48381","1","9261","76","0","2000","A","","Randall County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,60,980653,0,0,313,16276,"",2.00,1.39,0.73,0.00,0.00,0.53,0.53,"",0,0.0,55,1100.0,838520,590.0,0,0.0,0,0.0,-199,-38.9,-10374,-38.9
"48381","1","92614","77","0","2000","A","","Randall County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,130995,0,0,817,42485,"",3.86,0.37,0.47,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,12276,10.3,0,0.0,0,0.0,56,7.4,2912,7.4
"48381","1","926140","78","0","2000","A","","Randall County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,130995,0,0,817,42485,"",3.86,0.37,0.47,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,12276,10.3,0,0.0,0,0.0,56,7.4,2912,7.4
"48381","2","10","71","0","2000","A","","Randall County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,1850,42382933,0,0,441,22914,"",1.47,2.73,2.36,0.00,0.00,0.86,0.86,"",-2,-10.0,35,1.9,2596307,6.5,0,0.0,0,0.0,19,4.5,987,4.5
