"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55037","0","10","70","0","2000","A","","Florence County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",146,1097,21281056,0,0,373,19399,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,2.1,-18,-1.6,1753853,9.0,0,0.0,0,0.0,36,10.7,1879,10.7
"55037","1","10","71","0","2000","A","","Florence County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,26,879964,0,0,659,34284,"",5.39,1.07,1.43,0.00,0.00,1.35,1.35,"",0,0.0,4,18.2,213867,32.1,0,0.0,0,0.0,63,10.6,3303,10.7
"55037","1","102","72","0","2000","A","","Florence County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,26,879964,0,0,659,34284,"",5.40,1.09,1.46,0.00,0.00,1.35,1.35,"",0,0.0,4,18.2,213867,32.1,0,0.0,0,0.0,63,10.6,3303,10.7
"55037","1","1021","73","0","2000","A","","Florence County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.63,0.85,1.10,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","1028","73","0","2000","A","","Florence County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,670161,0,0,694,36062,"",6.14,1.55,2.02,0.00,0.00,1.33,1.33,"",0,0.0,4,26.7,200776,42.8,0,0.0,0,0.0,71,11.4,3691,11.4
"55037","1","48-49","74","0","2000","A","","Florence County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.82,0.91,1.16,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","491","75","0","2000","A","","Florence County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.93,0.94,1.22,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","4911","76","0","2000","A","","Florence County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.93,0.94,1.22,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","49111","77","0","2000","A","","Florence County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.93,0.94,1.22,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","491110","78","0","2000","A","","Florence County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,209803,0,0,570,29619,"",5.93,0.94,1.22,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,13091,6.7,0,0.0,0,0.0,30,5.6,1517,5.4
"55037","1","92","74","0","2000","A","","Florence County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,670161,0,0,694,36062,"",6.14,1.55,2.02,0.00,0.00,1.33,1.33,"",0,0.0,4,26.7,200776,42.8,0,0.0,0,0.0,71,11.4,3691,11.4
"55037","1","924","75","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,559352,0,0,729,37922,"",9.00,15.88,23.24,0.00,0.00,1.49,1.49,"",0,0.0,1,7.1,107439,23.8,0,0.0,0,0.0,97,15.3,5056,15.4
"55037","1","9241","76","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,559352,0,0,729,37922,"",9.00,15.88,23.24,0.00,0.00,1.49,1.49,"",0,0.0,1,7.1,107439,23.8,0,0.0,0,0.0,97,15.3,5056,15.4
"55037","1","92412","77","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,559352,0,0,729,37922,"",9.17,18.81,29.76,0.00,0.00,1.61,1.61,"",0,0.0,1,7.1,107439,23.8,0,0.0,0,0.0,97,15.3,5056,15.4
"55037","1","924120","78","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,559352,0,0,729,37922,"",9.17,18.81,29.76,0.00,0.00,1.61,1.61,"",0,0.0,1,7.1,107439,23.8,0,0.0,0,0.0,97,15.3,5056,15.4
"55037","1","926","75","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,110809,0,0,556,28907,"",10.19,1.69,2.02,0.00,0.00,1.25,1.25,"",0,0.0,3,300.0,93337,534.2,0,0.0,0,0.0,108,24.1,5611,24.1
"55037","1","9261","76","0","2000","A","","Florence County, Wisconsin","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,110809,0,0,556,28907,"",10.19,1.69,2.02,0.00,0.00,1.25,1.25,"",0,0.0,3,300.0,93337,534.2,0,0.0,0,0.0,108,24.1,5611,24.1
"55037","1","92614","77","0","2000","A","","Florence County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,17075,0,0,438,22767,"",13.10,2.26,1.49,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-397,-2.3,0,0.0,0,0.0,-10,-2.2,-529,-2.3
"55037","1","926140","78","0","2000","A","","Florence County, Wisconsin","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,17075,0,0,438,22767,"",13.10,2.26,1.49,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-397,-2.3,0,0.0,0,0.0,-10,-2.2,-529,-2.3
"55037","3","1028","73","0","2000","A","","Florence County, Wisconsin","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,130,2429262,0,0,360,18699,"",9.58,4.21,4.16,0.00,0.00,0.99,0.99,"",0,0.0,-2,-1.5,-36030,-1.5,0,0.0,0,0.0,1,0.3,11,0.1
"55037","3","92","74","0","2000","A","","Florence County, Wisconsin","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,130,2429262,0,0,360,18699,"",9.58,4.21,4.16,0.00,0.00,0.99,0.99,"",0,0.0,-2,-1.5,-36030,-1.5,0,0.0,0,0.0,1,0.3,11,0.1
"55037","5","10","71","0","2000","A","","Florence County, Wisconsin","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",125,797,14019271,0,0,338,17594,"",0.88,0.86,0.78,0.00,0.00,0.90,0.91,"",3,2.5,-16,-2.0,1541376,12.4,0,0.0,0,0.0,43,14.6,2243,14.6
"55037","5","1013","73","0","2000","A","","Florence County, Wisconsin","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",9,230,6169083,0,0,515,26783,"",1.20,1.57,1.79,0.00,0.00,1.13,1.14,"",3,50.0,53,29.9,1706664,38.2,0,0.0,0,0.0,31,6.4,1595,6.3
"55037","5","1021","73","0","2000","A","","Florence County, Wisconsin","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",28,137,2056826,0,0,288,14977,"",0.82,0.63,0.56,0.00,0.00,0.88,0.88,"",0,0.0,-21,-13.3,-250916,-10.9,0,0.0,0,0.0,8,2.9,409,2.8
"55037","5","1024","73","0","2000","A","","Florence County, Wisconsin","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",14,25,553751,0,0,423,22003,"",0.62,0.18,0.17,0.00,0.00,0.94,0.95,"",-2,-12.5,-65,-72.2,-257387,-31.7,0,0.0,0,0.0,249,143.1,12948,143.0
"55037","5","1026","73","0","2000","A","","Florence County, Wisconsin","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",27,213,1434007,0,0,129,6730,"",2.32,2.12,1.72,0.00,0.00,0.81,0.81,"",0,0.0,12,6.0,114401,8.7,0,0.0,0,0.0,3,2.4,176,2.7
