"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25009","0","10","70","0","2000","A","","Essex County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",18946,304338,11932225116,0,0,754,39207,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",325,1.7,9237,3.1,1161783376,10.8,0,0.0,0,0.0,52,7.4,2709,7.4
"25009","1","10","71","0","2000","A","","Essex County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,4695,178259636,0,0,730,37972,"",0.44,0.70,0.52,0.00,0.00,0.74,0.74,"",-15,-22.1,274,6.2,14223314,8.7,0,0.0,0,0.0,16,2.2,864,2.3
"25009","1","102","72","0","2000","A","","Essex County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",53,4695,178259636,0,0,730,37972,"",0.44,0.71,0.53,0.00,0.00,0.74,0.74,"",-15,-22.1,274,6.2,14223314,8.7,0,0.0,0,0.0,16,2.2,864,2.3
"25009","1","1021","73","0","2000","A","","Essex County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",32,1602,72739953,0,0,873,45410,"",0.69,0.70,0.68,0.00,0.00,0.98,0.98,"",0,0.0,-42,-2.6,2201853,3.1,0,0.0,0,0.0,48,5.8,2501,5.8
"25009","1","1023","73","0","2000","A","","Essex County, Massachusetts","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,48888,0,0,940,48888,"",0.39,0.03,0.02,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,24012,96.5,0,0.0,0,0.0,-17,-1.8,-864,-1.7
"25009","1","1024","73","0","2000","A","","Essex County, Massachusetts","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,154,8422584,0,0,1051,54633,"",0.26,1.14,1.10,0.00,0.00,0.96,0.96,"",-1,-50.0,6,4.1,819630,10.8,0,0.0,0,0.0,62,6.3,3204,6.2
"25009","1","1026","73","0","2000","A","","Essex County, Massachusetts","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,58,887445,0,0,293,15213,"",0.78,0.45,0.25,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,115567,15.0,0,0.0,0,0.0,36,14.0,1866,14.0
"25009","1","1028","73","0","2000","A","","Essex County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,2879,96160766,0,0,642,33399,"",0.27,0.85,0.52,0.00,0.00,0.61,0.61,"",-14,-45.2,309,12.0,11062252,13.0,0,0.0,0,0.0,5,0.8,292,0.9
"25009","1","48-49","74","0","2000","A","","Essex County, Massachusetts","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,1602,72739953,0,0,873,45410,"",0.72,0.75,0.72,0.00,0.00,0.95,0.95,"",0,0.0,-42,-2.6,2201853,3.1,0,0.0,0,0.0,48,5.8,2501,5.8
"25009","1","491","75","0","2000","A","","Essex County, Massachusetts","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1602,72739953,0,0,873,45410,"",0.73,0.78,0.76,0.00,0.00,0.97,0.97,"",0,0.0,-42,-2.6,2201853,3.1,0,0.0,0,0.0,48,5.8,2501,5.8
