"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21053","0","10","70","0","2000","A","","Clinton County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",241,3661,65058902,0,0,342,17773,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,1.7,386,11.8,8827851,15.7,0,0.0,0,0.0,12,3.6,603,3.5
"21053","1","10","71","0","2000","A","","Clinton County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,47,1542819,0,0,631,32826,"",5.22,0.58,0.82,0.00,0.00,1.41,1.41,"",1,14.3,12,34.3,429060,38.5,0,0.0,0,0.0,15,2.4,775,2.4
"21053","1","102","72","0","2000","A","","Clinton County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,47,1542819,0,0,631,32826,"",5.24,0.59,0.84,0.00,0.00,1.41,1.41,"",1,14.3,12,34.3,429060,38.5,0,0.0,0,0.0,15,2.4,775,2.4
"21053","1","1021","73","0","2000","A","","Clinton County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.12,0.69,1.14,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","1028","73","0","2000","A","","Clinton County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,28,881479,0,0,604,31388,"",6.20,0.68,0.87,0.00,0.00,1.26,1.27,"",1,25.0,12,75.0,358678,68.6,0,0.0,0,0.0,-41,-6.4,-2161,-6.4
"21053","1","48-49","74","0","2000","A","","Clinton County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.29,0.74,1.19,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","491","75","0","2000","A","","Clinton County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.38,0.77,1.26,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","4911","76","0","2000","A","","Clinton County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.38,0.77,1.26,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","49111","77","0","2000","A","","Clinton County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.38,0.77,1.26,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","491110","78","0","2000","A","","Clinton County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,661340,0,0,672,34961,"",5.38,0.77,1.26,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,70382,11.9,0,0.0,0,0.0,79,13.3,4128,13.4
"21053","1","92","74","0","2000","A","","Clinton County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,881479,0,0,604,31388,"",6.20,0.68,0.87,0.00,0.00,1.26,1.27,"",1,25.0,12,75.0,358678,68.6,0,0.0,0,0.0,-41,-6.4,-2161,-6.4
"21053","1","924","75","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,209111,0,0,455,23673,"",10.90,2.85,2.84,0.00,0.00,1.01,1.01,"",0,0.0,2,28.6,21926,11.7,0,0.0,0,0.0,-99,-17.9,-5125,-17.8
"21053","1","9241","76","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,209111,0,0,455,23673,"",10.90,2.85,2.84,0.00,0.00,1.01,1.01,"",0,0.0,2,28.6,21926,11.7,0,0.0,0,0.0,-99,-17.9,-5125,-17.8
"21053","1","92412","77","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,209111,0,0,455,23673,"",11.11,3.38,3.64,0.00,0.00,1.09,1.10,"",0,0.0,2,28.6,21926,11.7,0,0.0,0,0.0,-99,-17.9,-5125,-17.8
"21053","1","924120","78","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,209111,0,0,455,23673,"",11.11,3.38,3.64,0.00,0.00,1.09,1.10,"",0,0.0,2,28.6,21926,11.7,0,0.0,0,0.0,-99,-17.9,-5125,-17.8
"21053","1","926","75","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,672368,0,0,672,34928,"",9.26,2.41,4.02,0.00,0.00,1.64,1.64,"",1,50.0,10,111.1,336752,100.3,0,0.0,0,0.0,-39,-5.5,-2021,-5.5
"21053","1","9261","76","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,672368,0,0,672,34928,"",9.26,2.41,4.02,0.00,0.00,1.64,1.64,"",1,50.0,10,111.1,336752,100.3,0,0.0,0,0.0,-39,-5.5,-2021,-5.5
"21053","1","92611","77","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,144727,0,0,412,21441,"",12.47,1.57,2.27,0.00,0.00,1.50,1.50,"",1,100.0,6,600.0,120703,502.4,0,0.0,0,0.0,-50,-10.8,-2583,-10.8
"21053","1","926110","78","0","2000","A","","Clinton County, Kentucky","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,144727,0,0,412,21441,"",12.47,1.57,2.27,0.00,0.00,1.50,1.50,"",1,100.0,6,600.0,120703,502.4,0,0.0,0,0.0,-50,-10.8,-2583,-10.8
"21053","1","92614","77","0","2000","A","","Clinton County, Kentucky","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,527641,0,0,812,42211,"",7.94,8.81,15.01,0.00,0.00,1.77,1.77,"",0,0.0,5,62.5,216049,69.3,0,0.0,0,0.0,71,9.6,3664,9.5
"21053","1","926140","78","0","2000","A","","Clinton County, Kentucky","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,527641,0,0,812,42211,"",7.94,8.81,15.01,0.00,0.00,1.77,1.77,"",0,0.0,5,62.5,216049,69.3,0,0.0,0,0.0,71,9.6,3664,9.5
"21053","2","10","71","0","2000","A","","Clinton County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,92,2502088,0,0,524,27246,"",9.06,0.75,1.11,0.00,0.00,1.49,1.49,"",-1,-5.3,-3,-3.2,82756,3.4,0,0.0,0,0.0,36,7.4,1868,7.4
"21053","2","102","72","0","2000","A","","Clinton County, Kentucky","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,92,2502088,0,0,524,27246,"",9.33,0.76,1.13,0.00,0.00,1.49,1.49,"",-1,-5.3,-3,-3.2,82756,3.4,0,0.0,0,0.0,36,7.4,1868,7.4
"21053","2","922","75","0","2000","A","","Clinton County, Kentucky","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,686594,0,0,537,27929,"",10.44,1.28,1.84,0.00,0.00,1.46,1.47,"",0,0.0,2,8.7,58714,9.4,0,0.0,0,0.0,18,3.5,923,3.4
"21053","2","9221","76","0","2000","A","","Clinton County, Kentucky","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,686594,0,0,537,27929,"",10.44,1.28,1.84,0.00,0.00,1.46,1.47,"",0,0.0,2,8.7,58714,9.4,0,0.0,0,0.0,18,3.5,923,3.4
"21053","3","10","71","0","2000","A","","Clinton County, Kentucky","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,461,9489491,0,0,396,20599,"",2.32,1.30,1.64,0.00,0.00,1.26,1.26,"",0,0.0,52,12.7,1054454,12.5,0,0.0,0,0.0,0,0.0,-16,-0.1
"21053","3","102","72","0","2000","A","","Clinton County, Kentucky","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,461,9489491,0,0,396,20599,"",2.39,1.31,1.65,0.00,0.00,1.26,1.26,"",0,0.0,52,12.7,1054454,12.5,0,0.0,0,0.0,0,0.0,-16,-0.1
"21053","3","1028","73","0","2000","A","","Clinton County, Kentucky","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,121,1955028,0,0,310,16135,"",3.48,1.17,1.09,0.00,0.00,0.93,0.93,"",0,0.0,44,57.1,792983,68.2,0,0.0,0,0.0,18,6.2,945,6.2
"21053","3","92","74","0","2000","A","","Clinton County, Kentucky","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,121,1955028,0,0,310,16135,"",3.48,1.17,1.09,0.00,0.00,0.93,0.93,"",0,0.0,44,57.1,792983,68.2,0,0.0,0,0.0,18,6.2,945,6.2
"21053","5","10","71","0","2000","A","","Clinton County, Kentucky","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",205,3061,51524504,0,0,324,16832,"",0.88,0.99,0.93,0.00,0.00,0.95,0.95,"",4,2.0,325,11.9,7261581,16.4,0,0.0,0,0.0,13,4.2,653,4.0
"21053","5","101","72","0","2000","A","","Clinton County, Kentucky","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",53,1761,30617098,0,0,334,17390,"",1.33,2.43,2.07,0.00,0.00,0.85,0.85,"",3,6.0,280,18.9,5387614,21.4,0,0.0,0,0.0,6,1.8,356,2.1
"21053","5","1011","73","0","2000","A","","Clinton County, Kentucky","Private","Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",12,34,752840,0,0,428,22251,"",3.04,0.71,1.00,0.00,0.00,1.43,1.43,"",2,20.0,8,30.8,263283,53.8,0,0.0,0,0.0,65,17.9,3361,17.8
"21053","5","1012","73","0","2000","A","","Clinton County, Kentucky","Private","Construction","County, by Supersector -- by ownership sector","All establishment sizes",21,104,2234566,0,0,415,21555,"",0.89,0.55,0.64,0.00,0.00,1.16,1.16,"",0,0.0,4,4.0,-582998,-20.7,0,0.0,0,0.0,-130,-23.9,-6762,-23.9
"21053","5","1013","73","0","2000","A","","Clinton County, Kentucky","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",20,1623,27629692,0,0,327,17023,"",1.62,3.33,2.62,0.00,0.00,0.79,0.79,"",0,0.0,267,19.7,5707329,26.0,0,0.0,0,0.0,16,5.1,852,5.3
"21053","5","102","72","0","2000","A","","Clinton County, Kentucky","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",152,1301,20907406,0,0,309,16076,"",0.79,0.55,0.52,0.00,0.00,0.95,0.95,"",2,1.3,46,3.7,1873967,9.8,0,0.0,0,0.0,17,5.8,906,6.0
"21053","5","1021","73","0","2000","A","","Clinton County, Kentucky","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",74,439,6627133,0,0,290,15102,"",1.31,0.60,0.59,0.00,0.00,0.97,0.97,"",1,1.4,8,1.9,831634,14.3,0,0.0,0,0.0,32,12.4,1661,12.4
"21053","5","1023","73","0","2000","A","","Clinton County, Kentucky","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",13,116,2141987,0,0,354,18426,"",0.60,0.54,0.38,0.00,0.00,0.70,0.70,"",0,0.0,15,14.9,225145,11.7,0,0.0,0,0.0,-12,-3.3,-600,-3.2
"21053","5","1024","73","0","2000","A","","Clinton County, Kentucky","Private","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",19,29,442474,0,0,292,15171,"",0.51,0.06,0.04,0.00,0.00,0.71,0.71,"",2,11.8,3,11.5,76119,20.8,0,0.0,0,0.0,24,9.0,1259,9.0
"21053","5","1025","73","0","2000","A","","Clinton County, Kentucky","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",17,430,8570414,0,0,384,19947,"",0.82,1.06,1.34,0.00,0.00,1.27,1.27,"",0,0.0,15,3.6,606562,7.6,0,0.0,0,0.0,15,4.1,749,3.9
"21053","5","1026","73","0","2000","A","","Clinton County, Kentucky","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",16,236,2215284,0,0,180,9380,"",0.83,0.71,0.87,0.00,0.00,1.23,1.23,"",-2,-11.1,1,0.4,81795,3.8,0,0.0,0,0.0,6,3.4,317,3.5
"21053","5","23","74","0","2000","A","","Clinton County, Kentucky","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,104,2234566,0,0,415,21555,"",0.89,0.55,0.64,0.00,0.00,1.16,1.16,"",0,0.0,4,4.0,-582998,-20.7,0,0.0,0,0.0,-130,-23.9,-6762,-23.9
"21053","5","238","75","0","2000","A","","Clinton County, Kentucky","Private","Specialty trade contractors","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,53,734294,0,0,267,13898,"",0.95,0.45,0.35,0.00,0.00,0.79,0.79,"",0,0.0,6,12.8,69011,10.4,0,0.0,0,0.0,-7,-2.6,-333,-2.3
