"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29097","0","10","70","0","2000","A","","Jasper County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3234,58056,1442963528,0,0,478,24855,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.0,267,0.5,52027092,3.7,0,0.0,0,0.0,15,3.2,786,3.3
"29097","1","10","71","0","2000","A","","Jasper County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,366,14528013,0,0,763,39676,"",1.17,0.29,0.35,0.00,0.00,1.22,1.22,"",0,0.0,-1,-0.3,381739,2.7,0,0.0,0,0.0,22,3.0,1157,3.0
"29097","1","102","72","0","2000","A","","Jasper County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,366,14528013,0,0,763,39676,"",1.17,0.29,0.36,0.00,0.00,1.22,1.22,"",0,0.0,-1,-0.3,381739,2.7,0,0.0,0,0.0,22,3.0,1157,3.0
"29097","1","1021","73","0","2000","A","","Jasper County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,256,9356530,0,0,704,36620,"",1.40,0.59,0.73,0.00,0.00,1.24,1.24,"",0,0.0,4,1.6,350915,3.9,0,0.0,0,0.0,18,2.6,931,2.6
"29097","1","1023","73","0","2000","A","","Jasper County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,232473,0,0,894,46495,"",2.27,0.74,0.79,0.00,0.00,1.07,1.07,"",0,0.0,-1,-16.7,-3485,-1.5,0,0.0,0,0.0,69,8.4,3594,8.4
"29097","1","1028","73","0","2000","A","","Jasper County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,105,4932552,0,0,904,47014,"",1.02,0.16,0.22,0.00,0.00,1.35,1.35,"",0,0.0,-4,-3.7,33383,0.7,0,0.0,0,0.0,38,4.4,1964,4.4
"29097","1","48-49","74","0","2000","A","","Jasper County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,256,9356530,0,0,704,36620,"",1.44,0.63,0.76,0.00,0.00,1.21,1.21,"",0,0.0,4,1.6,350915,3.9,0,0.0,0,0.0,18,2.6,931,2.6
"29097","1","491","75","0","2000","A","","Jasper County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,256,9356530,0,0,704,36620,"",1.47,0.65,0.80,0.00,0.00,1.24,1.24,"",0,0.0,4,1.6,350915,3.9,0,0.0,0,0.0,18,2.6,931,2.6
"29097","1","4911","76","0","2000","A","","Jasper County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,256,9356530,0,0,704,36620,"",1.47,0.65,0.80,0.00,0.00,1.24,1.24,"",0,0.0,4,1.6,350915,3.9,0,0.0,0,0.0,18,2.6,931,2.6
"29097","1","49111","77","0","2000","A","","Jasper County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,256,9356530,0,0,704,36620,"",1.47,0.65,0.80,0.00,0.00,1.24,1.24,"",0,0.0,4,1.6,350915,3.9,0,0.0,0,0.0,18,2.6,931,2.6
