"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22075","0","10","70","0","2000","A","","Plaquemines Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",889,16726,586806200,0,0,675,35084,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,1.5,-653,-3.8,-5462917,-0.9,0,0.0,0,0.0,20,3.1,1005,2.9
"22075","1","10","71","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,580,24328286,0,0,807,41939,"",3.36,1.57,1.43,0.00,0.00,0.91,0.91,"",0,0.0,-31,-5.1,94596,0.4,0,0.0,0,0.0,44,5.8,2277,5.7
"22075","1","102","72","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,580,24328286,0,0,807,41939,"",3.37,1.60,1.46,0.00,0.00,0.92,0.92,"",0,0.0,-31,-5.1,94596,0.4,0,0.0,0,0.0,44,5.8,2277,5.7
"22075","1","1021","73","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,46,1710201,0,0,718,37313,"",4.63,0.37,0.33,0.00,0.00,0.90,0.90,"",1,11.1,-4,-8.0,-24971,-1.4,0,0.0,0,0.0,47,7.0,2435,7.0
"22075","1","1023","73","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,59603,0,0,1146,59603,"",8.27,0.51,0.50,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,2456,4.3,0,0.0,0,0.0,47,4.3,2456,4.3
"22075","1","1024","73","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,15,557208,0,0,739,38428,"",11.06,2.03,1.48,0.00,0.00,0.76,0.76,"",0,0.0,1,7.1,-30383,-5.2,0,0.0,0,0.0,-45,-5.7,-2330,-5.7
"22075","1","1028","73","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,519,22001274,0,0,816,42412,"",2.02,2.77,2.40,0.00,0.00,0.86,0.87,"",-1,-14.3,-27,-4.9,147494,0.7,0,0.0,0,0.0,46,6.0,2375,5.9
"22075","1","48-49","74","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,46,1710201,0,0,718,37313,"",4.78,0.39,0.34,0.00,0.00,0.87,0.87,"",1,11.1,-4,-8.0,-24971,-1.4,0,0.0,0,0.0,47,7.0,2435,7.0
"22075","1","491","75","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,46,1710201,0,0,718,37313,"",4.87,0.41,0.36,0.00,0.00,0.89,0.89,"",1,11.1,-4,-8.0,-24971,-1.4,0,0.0,0,0.0,47,7.0,2435,7.0
"22075","1","4911","76","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,46,1710201,0,0,718,37313,"",4.87,0.41,0.36,0.00,0.00,0.89,0.89,"",1,11.1,-4,-8.0,-24971,-1.4,0,0.0,0,0.0,47,7.0,2435,7.0
