"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29051","0","10","70","0","2000","A","","Cole County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2267,51770,1466755203,0,0,545,28332,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.2,863,1.7,76785329,5.5,0,0.0,0,0.0,20,3.8,1028,3.8
"29051","1","10","71","0","2000","A","","Cole County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,565,23336133,0,0,795,41327,"",1.74,0.49,0.55,0.00,0.00,1.11,1.11,"",0,0.0,43,8.2,2002325,9.4,0,0.0,0,0.0,10,1.3,490,1.2
"29051","1","102","72","0","2000","A","","Cole County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,565,23336133,0,0,795,41327,"",1.74,0.50,0.56,0.00,0.00,1.12,1.12,"",0,0.0,43,8.2,2002325,9.4,0,0.0,0,0.0,10,1.3,490,1.2
"29051","1","1021","73","0","2000","A","","Cole County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.91,0.34,0.42,0.00,0.00,1.24,1.25,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","1023","73","0","2000","A","","Cole County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",3.24,0.66,0.59,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","1024","73","0","2000","A","","Cole County, Missouri","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",2.17,0.09,0.10,0.00,0.00,1.18,1.18,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","1028","73","0","2000","A","","Cole County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,426,17504166,0,0,790,41098,"",2.37,0.74,0.76,0.00,0.00,1.04,1.04,"",0,0.0,48,12.7,2150599,14.0,0,0.0,0,0.0,9,1.2,489,1.2
"29051","1","48-49","74","0","2000","A","","Cole County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.94,0.37,0.45,0.00,0.00,1.21,1.21,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","491","75","0","2000","A","","Cole County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.95,0.38,0.47,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","4911","76","0","2000","A","","Cole County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.95,0.38,0.47,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","49111","77","0","2000","A","","Cole County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.95,0.38,0.47,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","491110","78","0","2000","A","","Cole County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,133,5558481,0,0,805,41872,"",0.95,0.38,0.47,0.00,0.00,1.24,1.24,"",0,0.0,-4,-2.9,-113621,-2.0,0,0.0,0,0.0,7,0.9,369,0.9
"29051","1","52","74","0","2000","A","","Cole County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",3.27,0.67,0.59,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","522","75","0","2000","A","","Cole County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",3.77,1.39,1.52,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","5222","76","0","2000","A","","Cole County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",3.78,1.42,1.57,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","52229","77","0","2000","A","","Cole County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",3.78,1.42,1.57,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","522292","78","0","2000","A","","Cole County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,176814,0,0,850,44204,"",7.47,2.30,2.68,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,9568,5.7,0,0.0,0,0.0,46,5.7,2392,5.7
"29051","1","54","74","0","2000","A","","Cole County, Missouri","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",2.27,0.09,0.10,0.00,0.00,1.15,1.15,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","541","75","0","2000","A","","Cole County, Missouri","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",2.27,0.09,0.10,0.00,0.00,1.15,1.15,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","5413","76","0","2000","A","","Cole County, Missouri","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",3.76,0.14,0.17,0.00,0.00,1.19,1.19,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","54133","77","0","2000","A","","Cole County, Missouri","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",3.81,0.15,0.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","541330","78","0","2000","A","","Cole County, Missouri","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,96672,0,0,930,48336,"",3.81,0.15,0.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-50.0,-44221,-31.4,0,0.0,0,0.0,191,25.8,9911,25.8
"29051","1","92","74","0","2000","A","","Cole County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,426,17504166,0,0,790,41098,"",2.37,0.74,0.76,0.00,0.00,1.04,1.04,"",0,0.0,48,12.7,2150599,14.0,0,0.0,0,0.0,9,1.2,489,1.2
"29051","1","921","75","0","2000","A","","Cole County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,571122,0,0,1030,53543,"",3.35,0.14,0.18,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-2003,-0.3,0,0.0,0,0.0,50,5.1,2599,5.1
"29051","1","9211","76","0","2000","A","","Cole County, Missouri","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,571122,0,0,1030,53543,"",3.35,0.14,0.18,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-2003,-0.3,0,0.0,0,0.0,50,5.1,2599,5.1
"29051","1","92113","77","0","2000","A","","Cole County, Missouri","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,565597,0,0,1088,56560,"",3.90,0.18,0.26,0.00,0.00,1.42,1.42,"",0,0.0,-1,-9.1,-270,0.0,0,0.0,0,0.0,76,7.5,3921,7.4
"29051","1","921130","78","0","2000","A","","Cole County, Missouri","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,565597,0,0,1088,56560,"",3.90,0.18,0.26,0.00,0.00,1.42,1.42,"",0,0.0,-1,-9.1,-270,0.0,0,0.0,0,0.0,76,7.5,3921,7.4
"29051","1","92119","77","0","2000","A","","Cole County, Missouri","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,5525,0,0,159,8288,"",2.97,0.06,0.01,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-1733,-23.9,0,0.0,0,0.0,-120,-43.0,-6228,-42.9
"29051","1","921190","78","0","2000","A","","Cole County, Missouri","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,5525,0,0,159,8288,"",2.97,0.06,0.01,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,-1733,-23.9,0,0.0,0,0.0,-120,-43.0,-6228,-42.9
"29051","1","922","75","0","2000","A","","Cole County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,1572125,0,0,1025,53292,"",4.67,0.52,0.58,0.00,0.00,1.13,1.14,"",0,0.0,1,3.4,25664,1.7,0,0.0,0,0.0,-15,-1.4,-812,-1.5
"29051","1","9221","76","0","2000","A","","Cole County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,30,1572125,0,0,1025,53292,"",4.67,0.52,0.58,0.00,0.00,1.13,1.14,"",0,0.0,1,3.4,25664,1.7,0,0.0,0,0.0,-15,-1.4,-812,-1.5
"29051","1","92211","77","0","2000","A","","Cole County, Missouri","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,725148,0,0,979,50888,"",7.71,1.04,1.23,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-13979,-1.9,0,0.0,0,0.0,-36,-3.5,-1907,-3.6
"29051","1","922110","78","0","2000","A","","Cole County, Missouri","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,725148,0,0,979,50888,"",7.71,1.04,1.23,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-13979,-1.9,0,0.0,0,0.0,-36,-3.5,-1907,-3.6
"29051","1","92212","77","0","2000","A","","Cole County, Missouri","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,542764,0,0,928,48246,"",6.81,0.55,0.53,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,27730,5.4,0,0.0,0,0.0,-8,-0.9,-419,-0.9
"29051","1","922120","78","0","2000","A","","Cole County, Missouri","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,542764,0,0,928,48246,"",6.81,0.55,0.53,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,27730,5.4,0,0.0,0,0.0,-8,-0.9,-419,-0.9
"29051","1","92213","77","0","2000","A","","Cole County, Missouri","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,304213,0,0,1463,76053,"",12.50,0.41,0.58,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,11913,4.1,0,0.0,0,0.0,58,4.1,2978,4.1
"29051","1","922130","78","0","2000","A","","Cole County, Missouri","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,304213,0,0,1463,76053,"",12.50,0.41,0.58,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,11913,4.1,0,0.0,0,0.0,58,4.1,2978,4.1
"29051","1","923","75","0","2000","A","","Cole County, Missouri","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,1389916,0,0,1009,52450,"",4.87,0.50,0.64,0.00,0.00,1.31,1.32,"",0,0.0,2,8.0,69147,5.2,0,0.0,0,0.0,0,0.0,-31,-0.1
