"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45053","0","10","70","0","2000","A","","Jasper County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",474,4852,108121930,0,0,429,22285,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",35,8.0,416,9.4,17809707,19.7,0,0.0,0,0.0,37,9.4,1926,9.5
"45053","1","10","71","0","2000","A","","Jasper County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,52,1510517,0,0,563,29283,"",1.99,0.49,0.48,0.00,0.00,1.00,1.00,"",1,20.0,12,30.0,317236,26.6,0,0.0,0,0.0,-5,-0.9,-241,-0.8
"45053","1","102","72","0","2000","A","","Jasper County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,52,1510517,0,0,563,29283,"",2.00,0.49,0.49,0.00,0.00,1.00,1.01,"",1,20.0,12,30.0,317236,26.6,0,0.0,0,0.0,-5,-0.9,-241,-0.8
"45053","1","1021","73","0","2000","A","","Jasper County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.87,0.68,0.83,0.00,0.00,1.23,1.23,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","1028","73","0","2000","A","","Jasper County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,27,705587,0,0,504,26214,"",3.15,0.50,0.42,0.00,0.00,0.84,0.84,"",1,25.0,10,58.8,271680,62.6,0,0.0,0,0.0,1,0.2,49,0.2
"45053","1","48-49","74","0","2000","A","","Jasper County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.90,0.74,0.87,0.00,0.00,1.20,1.20,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","491","75","0","2000","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.91,0.76,0.92,0.00,0.00,1.23,1.23,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","4911","76","0","2000","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.91,0.76,0.92,0.00,0.00,1.23,1.23,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","49111","77","0","2000","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.91,0.76,0.92,0.00,0.00,1.23,1.23,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","491110","78","0","2000","A","","Jasper County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,804930,0,0,628,32632,"",0.91,0.76,0.92,0.00,0.00,1.23,1.23,"",0,0.0,1,4.2,45556,6.0,0,0.0,0,0.0,15,2.4,770,2.4
"45053","1","92","74","0","2000","A","","Jasper County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,27,705587,0,0,504,26214,"",3.15,0.50,0.42,0.00,0.00,0.84,0.84,"",1,25.0,10,58.8,271680,62.6,0,0.0,0,0.0,1,0.2,49,0.2
"45053","1","924","75","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,516781,0,0,530,27562,"",8.31,4.55,4.23,0.00,0.00,0.94,0.94,"",1,50.0,6,46.2,284907,122.9,0,0.0,0,0.0,176,49.7,9135,49.6
"45053","1","9241","76","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,516781,0,0,530,27562,"",8.31,4.55,4.23,0.00,0.00,0.94,0.94,"",1,50.0,6,46.2,284907,122.9,0,0.0,0,0.0,176,49.7,9135,49.6
"45053","1","92412","77","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,19,516781,0,0,530,27562,"",8.47,5.39,5.41,0.00,0.00,1.02,1.02,"",1,50.0,6,46.2,284907,122.9,0,0.0,0,0.0,176,49.7,9135,49.6
"45053","1","924120","78","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,516781,0,0,530,27562,"",8.47,5.39,5.41,0.00,0.00,1.02,1.02,"",1,50.0,6,46.2,284907,122.9,0,0.0,0,0.0,176,49.7,9135,49.6
"45053","1","926","75","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,188806,0,0,445,23119,"",3.14,0.77,0.68,0.00,0.00,0.87,0.87,"",0,0.0,4,100.0,-13227,-6.5,0,0.0,0,0.0,-526,-54.2,-27389,-54.2
"45053","1","9261","76","0","2000","A","","Jasper County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,188806,0,0,445,23119,"",3.14,0.77,0.68,0.00,0.00,0.87,0.87,"",0,0.0,4,100.0,-13227,-6.5,0,0.0,0,0.0,-526,-54.2,-27389,-54.2
