"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28101","0","10","70","0","2000","A","","Newton County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",371,6562,140625341,0,0,412,21429,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-1.3,-294,-4.3,-4405961,-3.0,0,0.0,0,0.0,5,1.2,276,1.3
"28101","1","10","71","0","2000","A","","Newton County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,102,3305120,0,0,626,32563,"",5.51,0.70,0.81,0.00,0.00,1.16,1.16,"",0,0.0,17,20.0,356712,12.1,0,0.0,0,0.0,-39,-5.9,-2022,-5.8
"28101","1","102","72","0","2000","A","","Newton County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,102,3305120,0,0,626,32563,"",5.53,0.72,0.83,0.00,0.00,1.16,1.16,"",0,0.0,17,20.0,356712,12.1,0,0.0,0,0.0,-39,-5.9,-2022,-5.8
"28101","1","1021","73","0","2000","A","","Newton County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",6.65,1.03,1.30,0.00,0.00,1.25,1.25,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","1023","73","0","2000","A","","Newton County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",19.82,6.51,9.27,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","1028","73","0","2000","A","","Newton County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,45,1404972,0,0,599,31164,"",5.64,0.61,0.64,0.00,0.00,1.04,1.04,"",0,0.0,15,50.0,316717,29.1,0,0.0,0,0.0,-108,-15.3,-5622,-15.3
"28101","1","48-49","74","0","2000","A","","Newton County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",6.87,1.11,1.36,0.00,0.00,1.22,1.22,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","491","75","0","2000","A","","Newton County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",7.00,1.15,1.44,0.00,0.00,1.25,1.25,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","4911","76","0","2000","A","","Newton County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",7.00,1.15,1.44,0.00,0.00,1.25,1.25,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","49111","77","0","2000","A","","Newton County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",7.00,1.15,1.44,0.00,0.00,1.25,1.25,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","491110","78","0","2000","A","","Newton County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,51,1633428,0,0,611,31768,"",7.00,1.15,1.44,0.00,0.00,1.25,1.25,"",1,20.0,0,0.0,29053,1.8,0,0.0,0,0.0,2,0.3,103,0.3
"28101","1","52","74","0","2000","A","","Newton County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",19.96,6.64,9.31,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","522","75","0","2000","A","","Newton County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",23.05,13.68,23.89,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","5222","76","0","2000","A","","Newton County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",23.10,14.05,24.69,0.00,0.00,1.76,1.76,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","52229","77","0","2000","A","","Newton County, Mississippi","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",23.10,14.05,24.69,0.00,0.00,1.76,1.76,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","522292","78","0","2000","A","","Newton County, Mississippi","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,266720,0,0,1026,53344,"",45.62,22.69,42.20,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,10942,4.3,0,0.0,0,0.0,42,4.3,2188,4.3
"28101","1","92","74","0","2000","A","","Newton County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,1404972,0,0,599,31164,"",5.64,0.61,0.64,0.00,0.00,1.04,1.04,"",0,0.0,15,50.0,316717,29.1,0,0.0,0,0.0,-108,-15.3,-5622,-15.3
"28101","1","923","75","0","2000","A","","Newton County, Mississippi","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,464209,0,0,782,40661,"",9.93,1.60,2.24,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,44453,10.6,0,0.0,0,0.0,13,1.7,684,1.7
