"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09001","0","10","70","0","2000","A","","Fairfield County, Connecticut","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",31987,428461,26298273446,0,0,1180,61379,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",122,0.4,4552,1.1,2373223429,9.9,0,0.0,0,0.0,95,8.8,4940,8.8
"09001","1","10","71","0","2000","A","","Fairfield County, Connecticut","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",94,4674,215666647,0,0,887,46144,"",0.46,0.49,0.28,0.00,0.00,0.57,0.57,"",4,4.4,183,4.1,13427437,6.6,0,0.0,0,0.0,21,2.4,1110,2.5
"09001","1","102","72","0","2000","A","","Fairfield County, Connecticut","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",94,4674,215666647,0,0,887,46144,"",0.46,0.50,0.29,0.00,0.00,0.58,0.58,"",4,4.4,183,4.1,13427437,6.6,0,0.0,0,0.0,21,2.4,1110,2.5
"09001","1","1021","73","0","2000","A","","Fairfield County, Connecticut","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,3423,156707456,0,0,880,45779,"",0.49,1.06,0.67,0.00,0.00,0.63,0.63,"",-1,-2.6,-98,-2.8,4831644,3.2,0,0.0,0,0.0,51,6.2,2647,6.1
"09001","1","1023","73","0","2000","A","","Fairfield County, Connecticut","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",0.92,0.08,0.07,0.00,0.00,0.83,0.83,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","1024","73","0","2000","A","","Fairfield County, Connecticut","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.15,0.01,0.00,0.00,0.00,0.65,0.65,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","1026","73","0","2000","A","","Fairfield County, Connecticut","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,236797,0,0,355,18452,"",0.23,0.07,0.03,0.00,0.00,0.42,0.42,"",-1,-50.0,2,18.2,8511,3.7,0,0.0,0,0.0,-30,-7.8,-1544,-7.7
"09001","1","1028","73","0","2000","A","","Fairfield County, Connecticut","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",50,1233,58334666,0,0,910,47305,"",0.47,0.26,0.14,0.00,0.00,0.55,0.55,"",5,11.1,281,29.5,8641022,17.4,0,0.0,0,0.0,-94,-9.4,-4922,-9.4
"09001","1","48-49","74","0","2000","A","","Fairfield County, Connecticut","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,3423,156707456,0,0,880,45779,"",0.50,1.14,0.70,0.00,0.00,0.61,0.61,"",-1,-2.6,-98,-2.8,4831644,3.2,0,0.0,0,0.0,51,6.2,2647,6.1
"09001","1","488","75","0","2000","A","","Fairfield County, Connecticut","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,72,4984275,0,0,1333,69306,"",0.79,0.87,0.43,0.00,0.00,0.49,0.49,"",0,0.0,4,5.9,504320,11.3,0,0.0,0,0.0,68,5.4,3505,5.3
"09001","1","4881","76","0","2000","A","","Fairfield County, Connecticut","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,72,4984275,0,0,1333,69306,"",0.79,0.87,0.43,0.00,0.00,0.49,0.49,"",0,0.0,4,5.9,504320,11.3,0,0.0,0,0.0,68,5.4,3505,5.3
"09001","1","48811","77","0","2000","A","","Fairfield County, Connecticut","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,72,4984275,0,0,1333,69306,"",0.79,0.87,0.43,0.00,0.00,0.49,0.49,"",0,0.0,4,5.9,504320,11.3,0,0.0,0,0.0,68,5.4,3505,5.3
"09001","1","488111","78","0","2000","A","","Fairfield County, Connecticut","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,72,4984275,0,0,1333,69306,"",0.80,0.88,0.43,0.00,0.00,0.49,0.49,"",0,0.0,4,5.9,504320,11.3,0,0.0,0,0.0,68,5.4,3505,5.3
"09001","1","491","75","0","2000","A","","Fairfield County, Connecticut","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,3351,151723181,0,0,871,45274,"",0.50,1.15,0.72,0.00,0.00,0.62,0.62,"",-1,-2.6,-102,-3.0,4327324,2.9,0,0.0,0,0.0,50,6.1,2589,6.1
"09001","1","4911","76","0","2000","A","","Fairfield County, Connecticut","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",37,3351,151723181,0,0,871,45274,"",0.50,1.15,0.72,0.00,0.00,0.62,0.62,"",-1,-2.6,-102,-3.0,4327324,2.9,0,0.0,0,0.0,50,6.1,2589,6.1
"09001","1","49111","77","0","2000","A","","Fairfield County, Connecticut","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",37,3351,151723181,0,0,871,45274,"",0.50,1.15,0.72,0.00,0.00,0.62,0.62,"",-1,-2.6,-102,-3.0,4327324,2.9,0,0.0,0,0.0,50,6.1,2589,6.1
"09001","1","491110","78","0","2000","A","","Fairfield County, Connecticut","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,3351,151723181,0,0,871,45274,"",0.50,1.15,0.72,0.00,0.00,0.62,0.62,"",-1,-2.6,-102,-3.0,4327324,2.9,0,0.0,0,0.0,50,6.1,2589,6.1
"09001","1","52","74","0","2000","A","","Fairfield County, Connecticut","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",0.93,0.08,0.07,0.00,0.00,0.81,0.81,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","522","75","0","2000","A","","Fairfield County, Connecticut","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",1.07,0.17,0.17,0.00,0.00,1.01,1.01,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","5222","76","0","2000","A","","Fairfield County, Connecticut","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",1.07,0.17,0.18,0.00,0.00,1.02,1.02,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","52229","77","0","2000","A","","Fairfield County, Connecticut","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",1.07,0.17,0.18,0.00,0.00,1.02,1.02,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","522298","78","0","2000","A","","Fairfield County, Connecticut","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,354214,0,0,1703,88554,"",3.32,0.88,0.88,0.00,0.00,1.00,1.00,"",0,0.0,-3,-42.9,-87254,-19.8,0,0.0,0,0.0,445,35.4,23151,35.4
"09001","1","54","74","0","2000","A","","Fairfield County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.16,0.01,0.00,0.00,0.00,0.63,0.63,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","541","75","0","2000","A","","Fairfield County, Connecticut","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.16,0.01,0.00,0.00,0.00,0.63,0.63,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","5413","76","0","2000","A","","Fairfield County, Connecticut","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.27,0.01,0.00,0.00,0.00,0.65,0.65,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","54133","77","0","2000","A","","Fairfield County, Connecticut","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.27,0.01,0.00,0.00,0.00,0.65,0.65,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","541330","78","0","2000","A","","Fairfield County, Connecticut","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.27,0.01,0.00,0.00,0.00,0.65,0.65,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","1","71","74","0","2000","A","","Fairfield County, Connecticut","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,236797,0,0,355,18452,"",0.32,0.10,0.04,0.00,0.00,0.37,0.37,"",-1,-50.0,2,18.2,8511,3.7,0,0.0,0,0.0,-30,-7.8,-1544,-7.7
"09001","1","712","75","0","2000","A","","Fairfield County, Connecticut","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,236797,0,0,355,18452,"",0.54,0.17,0.05,0.00,0.00,0.28,0.28,"",-1,-50.0,2,18.2,8511,3.7,0,0.0,0,0.0,-30,-7.8,-1544,-7.7
"09001","1","7121","76","0","2000","A","","Fairfield County, Connecticut","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,236797,0,0,355,18452,"",0.54,0.17,0.05,0.00,0.00,0.28,0.28,"",-1,-50.0,2,18.2,8511,3.7,0,0.0,0,0.0,-30,-7.8,-1544,-7.7
