"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16061","0","10","70","0","2000","A","","Lewis County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",168,1142,21629651,0,0,364,18939,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,56,5.2,1157828,5.7,0,0.0,0,0.0,2,0.6,93,0.5
"16061","1","10","71","0","2000","A","","Lewis County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,38,1301253,0,0,656,34094,"",11.24,1.51,2.08,0.00,0.00,1.38,1.38,"",1,9.1,1,2.7,182105,16.3,0,0.0,0,0.0,80,13.9,4117,13.7
"16061","1","102","72","0","2000","A","","Lewis County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,38,1301253,0,0,656,34094,"",11.27,1.54,2.13,0.00,0.00,1.38,1.38,"",1,9.1,1,2.7,182105,16.3,0,0.0,0,0.0,80,13.9,4117,13.7
"16061","1","1021","73","0","2000","A","","Lewis County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,14,358466,0,0,478,24865,"",12.24,1.63,1.86,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,14425,4.2,0,0.0,0,0.0,16,3.5,862,3.6
"16061","1","1026","73","0","2000","A","","Lewis County, Idaho","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,24110,0,0,506,26302,"",43.88,2.05,3.69,0.00,0.00,1.96,1.96,"",0,0.0,0,0.0,-9371,-28.0,0,0.0,0,0.0,-138,-21.4,-7179,-21.4
"16061","1","1028","73","0","2000","A","","Lewis County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,23,918677,0,0,774,40234,"",10.67,1.80,2.72,0.00,0.00,1.52,1.52,"",1,20.0,1,4.5,177051,23.9,0,0.0,0,0.0,126,19.4,6524,19.4
"16061","1","48-49","74","0","2000","A","","Lewis County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,358466,0,0,478,24865,"",12.64,1.76,1.95,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,14425,4.2,0,0.0,0,0.0,16,3.5,862,3.6
"16061","1","491","75","0","2000","A","","Lewis County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,358466,0,0,478,24865,"",12.87,1.81,2.06,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,14425,4.2,0,0.0,0,0.0,16,3.5,862,3.6
"16061","1","4911","76","0","2000","A","","Lewis County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,14,358466,0,0,478,24865,"",12.87,1.81,2.06,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,14425,4.2,0,0.0,0,0.0,16,3.5,862,3.6
"16061","1","49111","77","0","2000","A","","Lewis County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,358466,0,0,478,24865,"",12.87,1.81,2.06,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,14425,4.2,0,0.0,0,0.0,16,3.5,862,3.6
