"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1782","0","10","40","0","2000","A","","Colorado Springs, CO MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",14744,244180,8016093135,0,0,631,32829,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",677,4.8,8476,3.6,820893174,11.4,0,0.0,0,0.0,44,7.5,2303,7.5
"C1782","1","10","41","0","2000","A","","Colorado Springs, CO MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",61,10651,389093070,0,0,702,36530,"",0.65,1.98,1.68,0.00,0.00,0.85,0.85,"",3,5.2,324,3.1,39718745,11.4,0,0.0,0,0.0,51,7.8,2698,8.0
"C1782","5","10","41","0","2000","A","","Colorado Springs, CO MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14571,206030,6747918129,0,0,630,32752,"",1.02,1.00,0.99,0.00,0.00,1.00,1.00,"",664,4.8,7688,3.9,729338786,12.1,0,0.0,0,0.0,46,7.9,2408,7.9
"C1782","5","101","42","0","2000","A","","Colorado Springs, CO MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2549,41988,1755819624,0,0,804,41817,"",1.04,0.87,0.96,0.00,0.00,1.11,1.11,"",116,4.8,3038,7.8,282094279,19.1,0,0.0,0,0.0,76,10.4,3981,10.5
"C1782","5","1012","43","0","2000","A","","Colorado Springs, CO MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1878,15784,561164160,0,0,684,35553,"",1.30,1.26,1.31,0.00,0.00,1.04,1.04,"",99,5.6,1735,12.3,104203352,22.8,0,0.0,0,0.0,59,9.4,3027,9.3
"C1782","5","102","42","0","2000","A","","Colorado Springs, CO MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",12022,164042,4992098505,0,0,585,30432,"",1.02,1.03,1.00,0.00,0.00,0.97,0.97,"",548,4.8,4650,2.9,447244507,9.8,0,0.0,0,0.0,37,6.8,1918,6.7
"C1782","5","1021","43","0","2000","A","","Colorado Springs, CO MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2962,38570,995238120,0,0,496,25804,"",0.85,0.79,0.71,0.00,0.00,0.90,0.90,"",88,3.1,1090,2.9,73111767,7.9,0,0.0,0,0.0,23,4.9,1201,4.9
"C1782","5","1022","43","0","2000","A","","Colorado Springs, CO MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",365,12255,512939899,0,0,805,41856,"",1.32,1.80,1.38,0.00,0.00,0.77,0.77,"",33,9.9,1597,15.0,117642574,29.8,0,0.0,0,0.0,92,12.9,4768,12.9
"C1782","5","1023","43","0","2000","A","","Colorado Springs, CO MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1760,15203,514650580,0,0,651,33853,"",1.32,1.07,0.74,0.00,0.00,0.69,0.69,"",90,5.4,250,1.7,27096315,5.6,0,0.0,0,0.0,24,3.8,1248,3.8
"C1782","5","1024","43","0","2000","A","","Colorado Springs, CO MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3006,38594,1694711482,0,0,844,43912,"",1.31,1.23,1.38,0.00,0.00,1.11,1.12,"",267,9.7,161,0.4,124085505,7.9,0,0.0,0,0.0,58,7.4,3045,7.5
"C1782","5","1025","43","0","2000","A","","Colorado Springs, CO MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1431,20795,634268027,0,0,587,30502,"",1.13,0.77,0.81,0.00,0.00,1.05,1.05,"",49,3.5,800,4.0,52559145,9.0,0,0.0,0,0.0,28,5.0,1410,4.8
