"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39105","0","10","70","0","2000","A","","Meigs County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",401,4937,132885340,0,0,518,26915,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-11,-2.7,-2,0.0,1331448,1.0,0,0.0,0,0.0,6,1.2,278,1.0
"39105","1","10","71","0","2000","A","","Meigs County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,90,2892734,0,0,616,32052,"",3.92,0.83,0.75,0.00,0.00,0.91,0.91,"",0,0.0,13,16.9,434059,17.7,0,0.0,0,0.0,5,0.8,259,0.8
"39105","1","102","72","0","2000","A","","Meigs County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,90,2892734,0,0,616,32052,"",3.93,0.84,0.77,0.00,0.00,0.91,0.91,"",0,0.0,13,16.9,434059,17.7,0,0.0,0,0.0,5,0.8,259,0.8
"39105","1","1021","73","0","2000","A","","Meigs County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,56,1864827,0,0,642,33400,"",6.15,1.51,1.57,0.00,0.00,1.04,1.05,"",0,0.0,0,0.0,180683,10.7,0,0.0,0,0.0,66,11.5,3460,11.6
"39105","1","1024","73","0","2000","A","","Meigs County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,17,678000,0,0,763,39688,"",12.26,7.78,7.96,0.00,0.00,1.02,1.02,"",0,0.0,1,6.2,66283,10.8,0,0.0,0,0.0,39,5.4,2044,5.4
"39105","1","1028","73","0","2000","A","","Meigs County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,17,349907,0,0,388,20187,"",2.24,0.31,0.17,0.00,0.00,0.54,0.54,"",0,0.0,12,240.0,187093,114.9,0,0.0,0,0.0,-260,-40.1,-13499,-40.1
"39105","1","48-49","74","0","2000","A","","Meigs County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,56,1864827,0,0,642,33400,"",6.36,1.62,1.65,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,180683,10.7,0,0.0,0,0.0,66,11.5,3460,11.6
"39105","1","491","75","0","2000","A","","Meigs County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,56,1864827,0,0,642,33400,"",6.47,1.67,1.74,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,180683,10.7,0,0.0,0,0.0,66,11.5,3460,11.6
"39105","1","4911","76","0","2000","A","","Meigs County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,56,1864827,0,0,642,33400,"",6.47,1.67,1.74,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,180683,10.7,0,0.0,0,0.0,66,11.5,3460,11.6
"39105","1","49111","77","0","2000","A","","Meigs County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,56,1864827,0,0,642,33400,"",6.47,1.67,1.74,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,180683,10.7,0,0.0,0,0.0,66,11.5,3460,11.6
