"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38099","0","10","70","0","2000","A","","Walsh County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",529,5505,107268203,0,0,375,19486,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.6,64,1.2,3121274,3.0,0,0.0,0,0.0,7,1.9,344,1.8
"38099","1","10","71","0","2000","A","","Walsh County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,80,2328091,0,0,560,29101,"",2.97,0.66,0.75,0.00,0.00,1.14,1.14,"",2,25.0,4,5.3,116771,5.3,0,0.0,0,0.0,2,0.4,100,0.3
"38099","1","102","72","0","2000","A","","Walsh County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,80,2328091,0,0,560,29101,"",2.98,0.67,0.77,0.00,0.00,1.14,1.14,"",2,25.0,4,5.3,116771,5.3,0,0.0,0,0.0,2,0.4,100,0.3
"38099","1","1021","73","0","2000","A","","Walsh County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.78,1.25,1.61,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","1023","73","0","2000","A","","Walsh County, North Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,62009,0,0,622,32353,"",13.90,3.10,2.83,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-10021,-13.9,0,0.0,0,0.0,-71,-10.2,-3662,-10.2
"38099","1","1024","73","0","2000","A","","Walsh County, North Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,51206,0,0,1074,55861,"",9.30,0.41,0.75,0.00,0.00,1.98,1.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","1","1028","73","0","2000","A","","Walsh County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,25,672010,0,0,520,27061,"",3.95,0.41,0.40,0.00,0.00,0.99,0.99,"",2,40.0,2,8.7,28301,4.4,0,0.0,0,0.0,-28,-5.1,-1443,-5.1
"38099","1","48-49","74","0","2000","A","","Walsh County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.80,1.35,1.69,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","491","75","0","2000","A","","Walsh County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.82,1.39,1.79,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","4911","76","0","2000","A","","Walsh County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.82,1.39,1.79,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","49111","77","0","2000","A","","Walsh County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.82,1.39,1.79,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","491110","78","0","2000","A","","Walsh County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,52,1542866,0,0,567,29482,"",0.82,1.39,1.79,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,47285,3.2,0,0.0,0,0.0,10,1.8,535,1.8
"38099","1","52","74","0","2000","A","","Walsh County, North Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,62009,0,0,622,32353,"",14.00,3.17,2.84,0.00,0.00,0.93,0.94,"",0,0.0,0,0.0,-10021,-13.9,0,0.0,0,0.0,-71,-10.2,-3662,-10.2
"38099","1","522","75","0","2000","A","","Walsh County, North Dakota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,62009,0,0,622,32353,"",16.17,6.52,7.28,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-10021,-13.9,0,0.0,0,0.0,-71,-10.2,-3662,-10.2
