"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2178","0","10","40","0","2000","A","","Evansville, IN-KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8729,170528,5090471901,0,0,574,29851,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-97,-1.1,1943,1.2,208829986,4.3,0,0.0,0,0.0,17,3.1,894,3.1
"C2178","1","10","41","0","2000","A","","Evansville, IN-KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",61,1586,63583555,0,0,771,40088,"",1.10,0.42,0.43,0.00,0.00,1.03,1.03,"",2,3.4,148,10.3,5704594,9.9,0,0.0,0,0.0,-3,-0.4,-159,-0.4
"C2178","2","10","41","0","2000","A","","Evansville, IN-KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",93,3181,86967014,0,0,526,27343,"",1.29,0.55,0.49,0.00,0.00,0.89,0.89,"",-4,-4.1,140,4.6,6880191,8.6,0,0.0,0,0.0,20,4.0,1007,3.8
"C2178","3","10","41","0","2000","A","","Evansville, IN-KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",141,12025,350647924,0,0,561,29161,"",0.90,0.73,0.77,0.00,0.00,1.07,1.07,"",1,0.7,210,1.8,11000383,3.2,0,0.0,0,0.0,8,1.4,413,1.4
"C2178","5","10","41","0","2000","A","","Evansville, IN-KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8434,153737,4589273408,0,0,574,29852,"",1.00,1.06,1.06,0.00,0.00,1.00,1.00,"",-97,-1.1,1445,0.9,185244818,4.2,0,0.0,0,0.0,18,3.2,934,3.2
"C2178","5","101","42","0","2000","A","","Evansville, IN-KY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1764,49067,1984209309,0,0,778,40439,"",1.22,1.46,1.72,0.00,0.00,1.18,1.18,"",-13,-0.7,563,1.2,47357006,2.4,0,0.0,0,0.0,10,1.3,507,1.3
"C2178","5","1011","43","0","2000","A","","Evansville, IN-KY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",152,1945,93209787,0,0,922,47927,"",1.06,0.87,1.59,0.00,0.00,1.83,1.83,"",-17,-10.1,-391,-16.7,-14904428,-13.8,0,0.0,0,0.0,32,3.6,1649,3.6
"C2178","5","1012","43","0","2000","A","","Evansville, IN-KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1080,10758,364581837,0,0,652,33889,"",1.26,1.23,1.34,0.00,0.00,1.09,1.09,"",2,0.2,-19,-0.2,-1107542,-0.3,0,0.0,0,0.0,-1,-0.2,-44,-0.1
"C2178","5","1013","43","0","2000","A","","Evansville, IN-KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",532,36364,1526417685,0,0,807,41976,"",1.19,1.60,1.85,0.00,0.00,1.16,1.16,"",1,0.2,973,2.7,63368976,4.3,0,0.0,0,0.0,12,1.5,637,1.5
"C2178","5","102","42","0","2000","A","","Evansville, IN-KY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6671,104670,2605064099,0,0,479,24888,"",0.95,0.95,0.82,0.00,0.00,0.87,0.87,"",-83,-1.2,882,0.8,137887812,5.6,0,0.0,0,0.0,22,4.8,1117,4.7
"C2178","5","1021","43","0","2000","A","","Evansville, IN-KY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2249,36072,902907951,0,0,481,25031,"",1.10,1.06,1.02,0.00,0.00,0.96,0.96,"",-39,-1.7,424,1.2,52890564,6.2,0,0.0,0,0.0,22,4.8,1186,5.0
"C2178","5","1023","43","0","2000","A","","Evansville, IN-KY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",836,7641,244084288,0,0,614,31946,"",1.06,0.77,0.55,0.00,0.00,0.72,0.72,"",-15,-1.8,-43,-0.6,9422359,4.0,0,0.0,0,0.0,27,4.6,1408,4.6
"C2178","5","1024","43","0","2000","A","","Evansville, IN-KY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1109,14603,417405018,0,0,550,28584,"",0.82,0.67,0.53,0.00,0.00,0.80,0.80,"",6,0.5,-417,-2.8,16297421,4.1,0,0.0,0,0.0,36,7.0,1880,7.0
"C2178","5","1025","43","0","2000","A","","Evansville, IN-KY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",817,22244,657287817,0,0,568,29549,"",1.09,1.18,1.32,0.00,0.00,1.12,1.12,"",4,0.5,387,1.8,38904512,6.3,0,0.0,0,0.0,24,4.4,1257,4.4
"C2178","5","1026","43","0","2000","A","","Evansville, IN-KY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",700,15425,170905421,0,0,213,11080,"",1.01,0.99,0.86,0.00,0.00,0.87,0.87,"",-9,-1.3,229,1.5,4525480,2.7,0,0.0,0,0.0,2,0.9,131,1.2
"C2178","5","11","44","0","2000","A","","Evansville, IN-KY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",65,318,7112151,0,0,431,22400,"",0.57,0.20,0.28,0.00,0.00,1.36,1.36,"",-4,-5.8,-100,-23.9,-1669460,-19.0,0,0.0,0,0.0,27,6.7,1375,6.5
"C2178","5","111","45","0","2000","A","","Evansville, IN-KY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,233,5300222,0,0,437,22731,"",0.69,0.31,0.44,0.00,0.00,1.44,1.44,"",-1,-2.6,-25,-9.7,121127,2.3,0,0.0,0,0.0,50,12.9,2618,13.0
"C2178","5","1111","46","0","2000","A","","Evansville, IN-KY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",21,85,2835105,0,0,644,33485,"",3.11,2.33,4.09,0.00,0.00,1.76,1.76,"",-1,-4.5,-5,-5.6,211534,8.1,0,0.0,0,0.0,82,14.6,4280,14.7
"C2178","5","11115","47","0","2000","A","","Evansville, IN-KY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",9,33,810785,0,0,467,24263,"",6.28,2.39,2.74,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.7,4685,0.6,0,0.0,0,0.0,27,6.1,1395,6.1
"C2178","5","111150","48","0","2000","A","","Evansville, IN-KY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,33,810785,0,0,467,24263,"",6.28,2.39,2.74,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.7,4685,0.6,0,0.0,0,0.0,27,6.1,1395,6.1
"C2178","5","111191","48","0","2000","A","","Evansville, IN-KY MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,23,654247,0,0,547,28446,"",5.50,4.09,6.61,0.00,0.00,1.61,1.62,"",0,0.0,-2,-8.0,22513,3.6,0,0.0,0,0.0,66,13.7,3427,13.7
"C2178","5","1119","46","0","2000","A","","Evansville, IN-KY MSA","Private","Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,47,954814,0,0,395,20534,"",0.47,0.34,0.43,0.00,0.00,1.30,1.30,"",0,0.0,-2,-4.1,-21483,-2.2,0,0.0,0,0.0,15,3.9,778,3.9
"C2178","5","11199","47","0","2000","A","","Evansville, IN-KY MSA","Private","All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,47,954814,0,0,395,20534,"",0.78,0.52,0.68,0.00,0.00,1.33,1.33,"",0,0.0,-2,-4.1,-21483,-2.2,0,0.0,0,0.0,15,3.9,778,3.9
