"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40025","0","10","70","0","2000","A","","Cimarron County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",119,847,15486212,0,0,352,18291,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.7,-4,-0.5,236536,1.6,0,0.0,0,0.0,7,2.0,373,2.1
"40025","1","10","71","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,21,625891,0,0,562,29224,"",10.58,1.12,1.40,0.00,0.00,1.22,1.22,"",0,0.0,3,16.7,57424,10.1,0,0.0,0,0.0,-45,-7.4,-2358,-7.5
"40025","1","102","72","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,21,625891,0,0,562,29224,"",10.60,1.14,1.43,0.00,0.00,1.22,1.22,"",0,0.0,3,16.7,57424,10.1,0,0.0,0,0.0,-45,-7.4,-2358,-7.5
"40025","1","1021","73","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",13.83,1.41,1.65,0.00,0.00,1.20,1.20,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","1028","73","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,397875,0,0,604,31411,"",10.04,1.37,1.65,0.00,0.00,1.23,1.23,"",0,0.0,3,30.0,43163,12.2,0,0.0,0,0.0,-84,-12.2,-4358,-12.2
"40025","1","48-49","74","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",14.28,1.52,1.73,0.00,0.00,1.17,1.17,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","491","75","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",14.54,1.57,1.83,0.00,0.00,1.20,1.20,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","4911","76","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",14.54,1.57,1.83,0.00,0.00,1.20,1.20,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","49111","77","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",14.54,1.57,1.83,0.00,0.00,1.20,1.20,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","491110","78","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,9,228016,0,0,501,26059,"",14.54,1.57,1.83,0.00,0.00,1.20,1.20,"",0,0.0,1,12.5,14261,6.7,0,0.0,0,0.0,-8,-1.6,-385,-1.5
"40025","1","92","74","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,397875,0,0,604,31411,"",10.04,1.37,1.65,0.00,0.00,1.23,1.23,"",0,0.0,3,30.0,43163,12.2,0,0.0,0,0.0,-84,-12.2,-4358,-12.2
"40025","1","924","75","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,258367,0,0,579,30101,"",22.08,12.34,14.75,0.00,0.00,1.25,1.25,"",0,0.0,1,12.5,-6900,-2.6,0,0.0,0,0.0,-65,-10.1,-3406,-10.2
"40025","1","9241","76","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,258367,0,0,579,30101,"",22.08,12.34,14.75,0.00,0.00,1.25,1.25,"",0,0.0,1,12.5,-6900,-2.6,0,0.0,0,0.0,-65,-10.1,-3406,-10.2
"40025","1","92412","77","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,258367,0,0,579,30101,"",22.50,14.61,18.89,0.00,0.00,1.35,1.35,"",0,0.0,1,12.5,-6900,-2.6,0,0.0,0,0.0,-65,-10.1,-3406,-10.2
"40025","1","924120","78","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,258367,0,0,579,30101,"",22.50,14.61,18.89,0.00,0.00,1.35,1.35,"",0,0.0,1,12.5,-6900,-2.6,0,0.0,0,0.0,-65,-10.1,-3406,-10.2
"40025","1","926","75","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,139508,0,0,657,34165,"",12.50,2.19,3.50,0.00,0.00,1.56,1.56,"",0,0.0,2,100.0,50063,56.0,0,0.0,0,0.0,-203,-23.6,-10558,-23.6
"40025","1","9261","76","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,139508,0,0,657,34165,"",12.50,2.19,3.50,0.00,0.00,1.56,1.56,"",0,0.0,2,100.0,50063,56.0,0,0.0,0,0.0,-203,-23.6,-10558,-23.6
"40025","1","92611","77","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,35154,0,0,477,24815,"",12.63,0.97,2.31,0.00,0.00,1.69,1.69,"",0,0.0,1,100.0,35154,100.0,0,0.0,0,0.0,477,100.0,24815,100.0
"40025","1","926110","78","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,35154,0,0,477,24815,"",12.63,0.97,2.31,0.00,0.00,1.69,1.69,"",0,0.0,1,100.0,35154,100.0,0,0.0,0,0.0,477,100.0,24815,100.0
"40025","1","92614","77","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,104354,0,0,753,39133,"",16.07,8.78,12.47,0.00,0.00,1.60,1.60,"",0,0.0,1,50.0,14909,16.7,0,0.0,0,0.0,-107,-12.4,-5590,-12.5
"40025","1","926140","78","0","2000","A","","Cimarron County, Oklahoma","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,104354,0,0,753,39133,"",16.07,8.78,12.47,0.00,0.00,1.60,1.60,"",0,0.0,1,50.0,14909,16.7,0,0.0,0,0.0,-107,-12.4,-5590,-12.5
"40025","2","10","71","0","2000","A","","Cimarron County, Oklahoma","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,660333,0,0,548,28504,"",5.10,0.81,1.23,0.00,0.00,1.51,1.52,"",0,0.0,0,0.0,33845,5.4,0,0.0,0,0.0,13,2.4,660,2.4
