"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13285","0","10","70","0","2000","A","","Troup County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1478,34637,1021556113,0,0,567,29493,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-23,-1.5,1221,3.7,79905685,8.5,0,0.0,0,0.0,25,4.6,1313,4.7
"13285","1","10","71","0","2000","A","","Troup County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,160,5925549,0,0,714,37131,"",0.96,0.21,0.20,0.00,0.00,0.96,0.96,"",0,0.0,14,9.6,540430,10.0,0,0.0,0,0.0,4,0.6,204,0.6
"13285","1","102","72","0","2000","A","","Troup County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,160,5925549,0,0,714,37131,"",0.96,0.21,0.20,0.00,0.00,0.96,0.96,"",0,0.0,14,9.6,540430,10.0,0,0.0,0,0.0,4,0.6,204,0.6
"13285","1","1021","73","0","2000","A","","Troup County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,97,3811687,0,0,756,39296,"",0.56,0.37,0.42,0.00,0.00,1.12,1.12,"",0,0.0,1,1.0,228158,6.4,0,0.0,0,0.0,36,5.0,1870,5.0
"13285","1","1024","73","0","2000","A","","Troup County, Georgia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,29,1383574,0,0,923,47985,"",3.33,1.89,2.11,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,129284,10.3,0,0.0,0,0.0,96,11.6,4981,11.6
"13285","1","1028","73","0","2000","A","","Troup County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,34,730288,0,0,416,21638,"",1.21,0.09,0.05,0.00,0.00,0.52,0.53,"",0,0.0,13,61.9,182988,33.4,0,0.0,0,0.0,-87,-17.3,-4528,-17.3
"13285","1","48-49","74","0","2000","A","","Troup County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,97,3811687,0,0,756,39296,"",0.57,0.40,0.44,0.00,0.00,1.09,1.09,"",0,0.0,1,1.0,228158,6.4,0,0.0,0,0.0,36,5.0,1870,5.0
"13285","1","491","75","0","2000","A","","Troup County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,97,3811687,0,0,756,39296,"",0.59,0.41,0.46,0.00,0.00,1.12,1.12,"",0,0.0,1,1.0,228158,6.4,0,0.0,0,0.0,36,5.0,1870,5.0
"13285","1","4911","76","0","2000","A","","Troup County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,97,3811687,0,0,756,39296,"",0.59,0.41,0.46,0.00,0.00,1.12,1.12,"",0,0.0,1,1.0,228158,6.4,0,0.0,0,0.0,36,5.0,1870,5.0
"13285","1","49111","77","0","2000","A","","Troup County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,97,3811687,0,0,756,39296,"",0.59,0.41,0.46,0.00,0.00,1.12,1.12,"",0,0.0,1,1.0,228158,6.4,0,0.0,0,0.0,36,5.0,1870,5.0
