"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28151","0","10","70","0","2000","A","","Washington County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1537,23452,550628097,0,0,452,23479,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-31,-2.0,-735,-3.0,-6918077,-1.2,0,0.0,0,0.0,9,2.0,428,1.9
"28151","1","10","71","0","2000","A","","Washington County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,638,24149097,0,0,728,37856,"",2.25,1.23,1.52,0.00,0.00,1.23,1.23,"",1,4.8,133,26.3,2928982,13.8,0,0.0,0,0.0,-80,-9.9,-4143,-9.9
"28151","1","102","72","0","2000","A","","Washington County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",22,638,24149097,0,0,728,37856,"",2.26,1.26,1.55,0.00,0.00,1.23,1.23,"",1,4.8,133,26.3,2928982,13.8,0,0.0,0,0.0,-80,-9.9,-4143,-9.9
"28151","1","1021","73","0","2000","A","","Washington County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,122,4728698,0,0,747,38866,"",1.61,0.69,0.96,0.00,0.00,1.39,1.40,"",0,0.0,-3,-2.4,38172,0.8,0,0.0,0,0.0,26,3.6,1367,3.6
"28151","1","1023","73","0","2000","A","","Washington County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,409590,0,0,909,47260,"",4.78,3.28,3.64,0.00,0.00,1.15,1.15,"",0,0.0,1,12.5,34818,9.3,0,0.0,0,0.0,35,4.0,1833,4.0
"28151","1","1024","73","0","2000","A","","Washington County, Mississippi","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,40,2214165,0,0,1073,55819,"",3.20,3.86,6.28,0.00,0.00,1.64,1.64,"",0,0.0,-4,-9.1,-298317,-11.9,0,0.0,0,0.0,-21,-1.9,-1067,-1.9
"28151","1","1028","73","0","2000","A","","Washington County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,468,16796644,0,0,690,35897,"",2.72,1.78,1.95,0.00,0.00,1.09,1.10,"",1,7.7,140,42.7,3154309,23.1,0,0.0,0,0.0,-110,-13.8,-5727,-13.8
"28151","1","48-49","74","0","2000","A","","Washington County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,122,4728698,0,0,747,38866,"",1.66,0.74,1.01,0.00,0.00,1.36,1.36,"",0,0.0,-3,-2.4,38172,0.8,0,0.0,0,0.0,26,3.6,1367,3.6
"28151","1","491","75","0","2000","A","","Washington County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,122,4728698,0,0,747,38866,"",1.69,0.77,1.07,0.00,0.00,1.39,1.39,"",0,0.0,-3,-2.4,38172,0.8,0,0.0,0,0.0,26,3.6,1367,3.6
"28151","1","4911","76","0","2000","A","","Washington County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,122,4728698,0,0,747,38866,"",1.69,0.77,1.07,0.00,0.00,1.39,1.39,"",0,0.0,-3,-2.4,38172,0.8,0,0.0,0,0.0,26,3.6,1367,3.6
