"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27005","0","10","70","0","2000","A","","Becker County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",988,11746,268233670,0,0,439,22836,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",48,5.1,528,4.7,21211473,8.6,0,0.0,0,0.0,16,3.8,816,3.7
"27005","1","10","71","0","2000","A","","Becker County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,251,8350549,0,0,640,33291,"",3.34,0.97,1.08,0.00,0.00,1.11,1.11,"",0,0.0,35,16.2,1344779,19.2,0,0.0,0,0.0,15,2.4,794,2.4
"27005","1","102","72","0","2000","A","","Becker County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,251,8350549,0,0,640,33291,"",3.35,0.99,1.10,0.00,0.00,1.12,1.12,"",0,0.0,35,16.2,1344779,19.2,0,0.0,0,0.0,15,2.4,794,2.4
"27005","1","1021","73","0","2000","A","","Becker County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,97,3363108,0,0,666,34612,"",2.91,1.10,1.40,0.00,0.00,1.28,1.28,"",0,0.0,2,2.1,48647,1.5,0,0.0,0,0.0,-3,-0.4,-185,-0.5
"27005","1","1023","73","0","2000","A","","Becker County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,148336,0,0,713,37084,"",7.44,2.91,2.70,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,789,0.5,0,0.0,0,0.0,-11,-1.5,-588,-1.6
"27005","1","1025","73","0","2000","A","","Becker County, Minnesota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,86,2992549,0,0,672,34966,"",14.39,3.90,4.47,0.00,0.00,1.15,1.15,"",0,0.0,6,7.5,363796,13.8,0,0.0,0,0.0,41,6.5,2141,6.5
"27005","1","1028","73","0","2000","A","","Becker County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,64,1846556,0,0,554,28815,"",3.63,0.49,0.44,0.00,0.00,0.90,0.90,"",0,0.0,28,77.8,931547,101.8,0,0.0,0,0.0,70,14.5,3631,14.4
"27005","1","48-49","74","0","2000","A","","Becker County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,97,3363108,0,0,666,34612,"",3.01,1.18,1.47,0.00,0.00,1.24,1.24,"",0,0.0,2,2.1,48647,1.5,0,0.0,0,0.0,-3,-0.4,-185,-0.5
"27005","1","491","75","0","2000","A","","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,97,3363108,0,0,666,34612,"",3.06,1.22,1.56,0.00,0.00,1.27,1.27,"",0,0.0,2,2.1,48647,1.5,0,0.0,0,0.0,-3,-0.4,-185,-0.5
"27005","1","4911","76","0","2000","A","","Becker County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,97,3363108,0,0,666,34612,"",3.06,1.22,1.56,0.00,0.00,1.27,1.27,"",0,0.0,2,2.1,48647,1.5,0,0.0,0,0.0,-3,-0.4,-185,-0.5
