"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13307","0","10","70","0","2000","A","","Webster County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",51,461,10630043,0,0,444,23063,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,8.5,-4,-0.9,1173266,12.4,0,0.0,0,0.0,53,13.6,2719,13.4
"13307","1","10","71","0","2000","A","","Webster County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,16,397025,0,0,490,25478,"",18.51,1.57,1.29,0.00,0.00,0.84,0.84,"",1,20.0,2,14.3,11145,2.9,0,0.0,0,0.0,-60,-10.9,-3106,-10.9
"13307","1","102","72","0","2000","A","","Webster County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,16,397025,0,0,490,25478,"",18.56,1.60,1.32,0.00,0.00,0.84,0.85,"",1,20.0,2,14.3,11145,2.9,0,0.0,0,0.0,-60,-10.9,-3106,-10.9
"13307","1","1021","73","0","2000","A","","Webster County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.13,1.44,1.49,0.00,0.00,1.09,1.09,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","1028","73","0","2000","A","","Webster County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,255503,0,0,454,23585,"",23.44,2.13,1.54,0.00,0.00,0.73,0.73,"",1,33.3,3,37.5,7325,3.0,0,0.0,0,0.0,-149,-24.7,-7764,-24.8
"13307","1","48-49","74","0","2000","A","","Webster County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.66,1.55,1.56,0.00,0.00,1.06,1.06,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","491","75","0","2000","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.96,1.60,1.65,0.00,0.00,1.08,1.09,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","4911","76","0","2000","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.96,1.60,1.65,0.00,0.00,1.08,1.09,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","49111","77","0","2000","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.96,1.60,1.65,0.00,0.00,1.08,1.09,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","491110","78","0","2000","A","","Webster County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,141522,0,0,573,29794,"",16.96,1.60,1.65,0.00,0.00,1.08,1.09,"",0,0.0,-1,-16.7,3820,2.8,0,0.0,0,0.0,99,20.9,5131,20.8
"13307","1","92","74","0","2000","A","","Webster County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,255503,0,0,454,23585,"",23.44,2.13,1.54,0.00,0.00,0.73,0.73,"",1,33.3,3,37.5,7325,3.0,0,0.0,0,0.0,-149,-24.7,-7764,-24.8
"13307","1","924","75","0","2000","A","","Webster County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,200371,0,0,424,22059,"",51.51,22.67,16.67,0.00,0.00,0.73,0.73,"",0,0.0,2,28.6,-29691,-12.9,0,0.0,0,0.0,-173,-29.0,-8961,-28.9
"13307","1","9241","76","0","2000","A","","Webster County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,200371,0,0,424,22059,"",51.51,22.67,16.67,0.00,0.00,0.73,0.73,"",0,0.0,2,28.6,-29691,-12.9,0,0.0,0,0.0,-173,-29.0,-8961,-28.9
"13307","1","92412","77","0","2000","A","","Webster County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,200371,0,0,424,22059,"",52.50,26.85,21.34,0.00,0.00,0.79,0.79,"",0,0.0,2,28.6,-29691,-12.9,0,0.0,0,0.0,-173,-29.0,-8961,-28.9
"13307","1","924120","78","0","2000","A","","Webster County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,200371,0,0,424,22059,"",52.50,26.85,21.34,0.00,0.00,0.79,0.79,"",0,0.0,2,28.6,-29691,-12.9,0,0.0,0,0.0,-173,-29.0,-8961,-28.9
"13307","1","926","75","0","2000","A","","Webster County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,55132,0,0,606,31504,"",29.17,2.02,2.02,0.00,0.00,1.14,1.14,"",1,100.0,1,100.0,37016,204.3,0,0.0,0,0.0,-91,-13.1,-4728,-13.0
"13307","1","9261","76","0","2000","A","","Webster County, Georgia","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,55132,0,0,606,31504,"",29.17,2.02,2.02,0.00,0.00,1.14,1.14,"",1,100.0,1,100.0,37016,204.3,0,0.0,0,0.0,-91,-13.1,-4728,-13.0
"13307","1","92611","77","0","2000","A","","Webster County, Georgia","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,6026,0,0,155,8035,"",29.47,1.78,0.58,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
