"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4866","0","10","40","0","2000","A","","Wichita Falls, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3691,59539,1467603213,0,0,474,24649,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",25,0.7,403,0.7,82345570,5.9,0,0.0,0,0.0,24,5.3,1224,5.2
"C4866","1","10","41","0","2000","A","","Wichita Falls, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",42,2677,83982268,0,0,603,31376,"",1.79,2.04,1.98,0.00,0.00,0.97,0.97,"",3,7.7,14,0.5,8045190,10.6,0,0.0,0,0.0,55,10.0,2858,10.0
"C4866","2","10","41","0","2000","A","","Wichita Falls, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,3135,86256657,0,0,529,27515,"",1.54,1.56,1.70,0.00,0.00,1.09,1.09,"",1,2.2,208,7.1,8696157,11.2,0,0.0,0,0.0,19,3.7,1017,3.8
"C4866","3","10","41","0","2000","A","","Wichita Falls, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,7259,183461934,0,0,486,25274,"",1.56,1.25,1.40,0.00,0.00,1.12,1.12,"",0,0.0,144,2.0,11195585,6.5,0,0.0,0,0.0,20,4.3,1061,4.4
"C4866","5","10","41","0","2000","A","","Wichita Falls, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3499,46469,1113902354,0,0,461,23971,"",0.98,0.92,0.90,0.00,0.00,0.97,0.97,"",21,0.6,37,0.1,54408638,5.1,0,0.0,0,0.0,22,5.0,1153,5.1
"C4866","5","101","42","0","2000","A","","Wichita Falls, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",753,12190,410320336,0,0,647,33660,"",1.23,1.04,1.23,0.00,0.00,1.19,1.19,"",0,0.0,39,0.3,24271235,6.3,0,0.0,0,0.0,36,5.9,1889,5.9
"C4866","5","1011","43","0","2000","A","","Wichita Falls, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",248,1206,36239798,0,0,578,30048,"",4.10,1.54,2.14,0.00,0.00,1.39,1.39,"",-4,-1.6,-5,-0.4,3147518,9.5,0,0.0,0,0.0,52,9.9,2714,9.9
"C4866","5","1012","43","0","2000","A","","Wichita Falls, TX MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",317,2356,63966256,0,0,522,27150,"",0.88,0.77,0.81,0.00,0.00,1.05,1.05,"",5,1.6,-69,-2.8,-1927587,-2.9,0,0.0,0,0.0,-1,-0.2,-28,-0.1
"C4866","5","1013","43","0","2000","A","","Wichita Falls, TX MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",188,8628,310114282,0,0,691,35943,"",0.99,1.09,1.30,0.00,0.00,1.20,1.20,"",-1,-0.5,112,1.3,23051304,8.0,0,0.0,0,0.0,43,6.6,2234,6.6
"C4866","5","102","42","0","2000","A","","Wichita Falls, TX MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2747,34278,703582018,0,0,395,20526,"",0.93,0.89,0.77,0.00,0.00,0.87,0.87,"",22,0.8,-2,0.0,30137403,4.5,0,0.0,0,0.0,17,4.5,881,4.5
