"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19045","0","10","70","0","2000","A","","Clinton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1439,22036,562749899,0,0,491,25538,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-8,-0.6,-40,-0.2,22582222,4.2,0,0.0,0,0.0,20,4.2,1070,4.4
"19045","1","10","71","0","2000","A","","Clinton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,162,5585908,0,0,665,34570,"",1.09,0.33,0.34,0.00,0.00,1.03,1.03,"",0,0.0,17,11.7,565321,11.3,0,0.0,0,0.0,-2,-0.3,-135,-0.4
"19045","1","102","72","0","2000","A","","Clinton County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,162,5585908,0,0,665,34570,"",1.10,0.34,0.35,0.00,0.00,1.04,1.04,"",0,0.0,17,11.7,565321,11.3,0,0.0,0,0.0,-2,-0.3,-135,-0.4
"19045","1","1021","73","0","2000","A","","Clinton County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.14,0.73,0.89,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","1028","73","0","2000","A","","Clinton County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,40,1132121,0,0,542,28186,"",1.25,0.16,0.13,0.00,0.00,0.79,0.79,"",0,0.0,16,66.7,338402,42.6,0,0.0,0,0.0,-105,-16.2,-5470,-16.3
"19045","1","48-49","74","0","2000","A","","Clinton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.18,0.79,0.93,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","491","75","0","2000","A","","Clinton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.20,0.81,0.98,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","4911","76","0","2000","A","","Clinton County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.20,0.81,0.98,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","49111","77","0","2000","A","","Clinton County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.20,0.81,0.98,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","491110","78","0","2000","A","","Clinton County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,121,4453787,0,0,705,36682,"",1.20,0.81,0.98,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,226919,5.4,0,0.0,0,0.0,34,5.1,1773,5.1
"19045","1","92","74","0","2000","A","","Clinton County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,40,1132121,0,0,542,28186,"",1.25,0.16,0.13,0.00,0.00,0.79,0.79,"",0,0.0,16,66.7,338402,42.6,0,0.0,0,0.0,-105,-16.2,-5470,-16.3
"19045","1","923","75","0","2000","A","","Clinton County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,284996,0,0,877,45599,"",2.56,0.26,0.34,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,22596,8.6,0,0.0,0,0.0,36,4.3,1866,4.3
"19045","1","9231","76","0","2000","A","","Clinton County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,284996,0,0,877,45599,"",2.56,0.26,0.34,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,22596,8.6,0,0.0,0,0.0,36,4.3,1866,4.3
