"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12115","0","10","70","0","2000","A","","Sarasota County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",11536,139777,3986167595,0,0,548,28518,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",159,1.4,-7283,-5.0,155532983,4.1,0,0.0,0,0.0,47,9.4,2470,9.5
"12115","1","10","71","0","2000","A","","Sarasota County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,949,40105592,0,0,812,42242,"",0.23,0.31,0.35,0.00,0.00,1.13,1.13,"",1,6.2,60,6.7,3354759,9.1,0,0.0,0,0.0,17,2.1,914,2.2
"12115","1","102","72","0","2000","A","","Sarasota County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,949,40105592,0,0,812,42242,"",0.23,0.31,0.36,0.00,0.00,1.13,1.13,"",1,6.2,60,6.7,3354759,9.1,0,0.0,0,0.0,17,2.1,914,2.2
"12115","1","1021","73","0","2000","A","","Sarasota County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.72,0.91,0.00,0.00,1.27,1.27,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","1024","73","0","2000","A","","Sarasota County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,166408,0,0,1600,83204,"",0.43,0.03,0.07,0.00,0.00,2.01,2.01,"",0,0.0,0,0.0,32250,24.0,0,0.0,0,0.0,52,3.4,2709,3.4
"12115","1","1026","73","0","2000","A","","Sarasota County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,46187,0,0,1332,69281,"",0.64,0.02,0.04,0.00,0.00,3.42,3.43,"",0,0.0,0,0.0,15547,50.7,0,0.0,0,0.0,546,69.5,28428,69.6
"12115","1","1028","73","0","2000","A","","Sarasota County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,193,7621348,0,0,759,39455,"",0.36,0.12,0.12,0.00,0.00,0.99,0.99,"",1,7.7,76,65.0,1816733,31.3,0,0.0,0,0.0,-193,-20.3,-10051,-20.3
"12115","1","48-49","74","0","2000","A","","Sarasota County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.77,0.95,0.00,0.00,1.23,1.23,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","491","75","0","2000","A","","Sarasota County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.80,1.00,0.00,0.00,1.26,1.26,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","4911","76","0","2000","A","","Sarasota County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.80,1.00,0.00,0.00,1.26,1.26,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","49111","77","0","2000","A","","Sarasota County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.80,1.00,0.00,0.00,1.26,1.26,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","491110","78","0","2000","A","","Sarasota County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,754,32271649,0,0,824,42824,"",0.04,0.80,1.00,0.00,0.00,1.26,1.26,"",0,0.0,-16,-2.1,1490229,4.8,0,0.0,0,0.0,55,7.2,2826,7.1
"12115","1","54","74","0","2000","A","","Sarasota County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,166408,0,0,1600,83204,"",0.45,0.03,0.07,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,32250,24.0,0,0.0,0,0.0,52,3.4,2709,3.4
"12115","1","541","75","0","2000","A","","Sarasota County, Florida","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,166408,0,0,1600,83204,"",0.45,0.03,0.07,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,32250,24.0,0,0.0,0,0.0,52,3.4,2709,3.4
"12115","1","5419","76","0","2000","A","","Sarasota County, Florida","Federal Government","Other professional and technical services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,166408,0,0,1600,83204,"",2.53,0.23,0.39,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,32250,24.0,0,0.0,0,0.0,52,3.4,2709,3.4
"12115","1","54199","77","0","2000","A","","Sarasota County, Florida","Federal Government","All other professional and technical services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,166408,0,0,1600,83204,"",2.97,0.24,0.39,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,32250,24.0,0,0.0,0,0.0,52,3.4,2709,3.4
