"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05149","0","10","70","0","2000","A","","Yell County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",427,7030,141103830,0,0,386,20071,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",12,2.9,-16,-0.2,2973905,2.2,0,0.0,0,0.0,9,2.4,466,2.4
"05149","1","10","71","0","2000","A","","Yell County, Arkansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,177,6485773,0,0,703,36557,"",5.90,1.14,1.59,0.00,0.00,1.39,1.39,"",1,6.7,10,6.0,409040,6.7,0,0.0,0,0.0,3,0.4,151,0.4
"05149","1","102","72","0","2000","A","","Yell County, Arkansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,177,6485773,0,0,703,36557,"",5.91,1.16,1.62,0.00,0.00,1.39,1.39,"",1,6.7,10,6.0,409040,6.7,0,0.0,0,0.0,3,0.4,151,0.4
"05149","1","1021","73","0","2000","A","","Yell County, Arkansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",6.74,0.77,0.98,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","1024","73","0","2000","A","","Yell County, Arkansas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",11.52,11.58,16.77,0.00,0.00,1.44,1.44,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","1028","73","0","2000","A","","Yell County, Arkansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,100,3728364,0,0,715,37191,"",5.60,1.27,1.69,0.00,0.00,1.33,1.33,"",1,14.3,13,14.9,337965,10.0,0,0.0,0,0.0,-36,-4.8,-1854,-4.7
"05149","1","48-49","74","0","2000","A","","Yell County, Arkansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",6.96,0.84,1.03,0.00,0.00,1.24,1.24,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","491","75","0","2000","A","","Yell County, Arkansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",7.09,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","4911","76","0","2000","A","","Yell County, Arkansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",7.09,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","49111","77","0","2000","A","","Yell County, Arkansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",7.09,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","491110","78","0","2000","A","","Yell County, Arkansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,41,1240812,0,0,582,30264,"",7.09,0.86,1.09,0.00,0.00,1.27,1.27,"",0,0.0,-2,-4.7,-11801,-0.9,0,0.0,0,0.0,24,4.3,1246,4.3
"05149","1","54","74","0","2000","A","","Yell County, Arkansas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",12.07,11.95,16.95,0.00,0.00,1.41,1.41,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","541","75","0","2000","A","","Yell County, Arkansas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",12.07,11.95,16.95,0.00,0.00,1.41,1.41,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","5413","76","0","2000","A","","Yell County, Arkansas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",19.94,18.51,27.15,0.00,0.00,1.46,1.46,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","54133","77","0","2000","A","","Yell County, Arkansas","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",20.23,19.66,28.71,0.00,0.00,1.45,1.45,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","541330","78","0","2000","A","","Yell County, Arkansas","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,1516597,0,0,806,41934,"",20.23,19.66,28.71,0.00,0.00,1.45,1.45,"",0,0.0,-1,-2.7,82876,5.8,0,0.0,0,0.0,59,7.9,3097,8.0
"05149","1","92","74","0","2000","A","","Yell County, Arkansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,100,3728364,0,0,715,37191,"",5.60,1.27,1.69,0.00,0.00,1.33,1.33,"",1,14.3,13,14.9,337965,10.0,0,0.0,0,0.0,-36,-4.8,-1854,-4.7
"05149","1","922","75","0","2000","A","","Yell County, Arkansas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,71495,0,0,868,45155,"",6.20,0.26,0.28,0.00,0.00,1.36,1.36,"",0,0.0,-1,-33.3,-36885,-34.0,0,0.0,0,0.0,110,14.5,5744,14.6
"05149","1","9221","76","0","2000","A","","Yell County, Arkansas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,71495,0,0,868,45155,"",6.20,0.26,0.28,0.00,0.00,1.36,1.36,"",0,0.0,-1,-33.3,-36885,-34.0,0,0.0,0,0.0,110,14.5,5744,14.6
"05149","1","92219","77","0","2000","A","","Yell County, Arkansas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,71495,0,0,868,45155,"",17.03,8.28,10.39,0.00,0.00,1.58,1.59,"",0,0.0,-1,-33.3,-36885,-34.0,0,0.0,0,0.0,110,14.5,5744,14.6
"05149","1","922190","78","0","2000","A","","Yell County, Arkansas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,71495,0,0,868,45155,"",17.03,8.28,10.39,0.00,0.00,1.58,1.59,"",0,0.0,-1,-33.3,-36885,-34.0,0,0.0,0,0.0,110,14.5,5744,14.6
"05149","1","924","75","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,34,1336693,0,0,751,39028,"",9.23,5.62,8.38,0.00,0.00,1.48,1.48,"",1,50.0,5,17.2,234767,21.3,0,0.0,0,0.0,29,4.0,1462,3.9
"05149","1","9241","76","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,34,1336693,0,0,751,39028,"",9.23,5.62,8.38,0.00,0.00,1.48,1.48,"",1,50.0,5,17.2,234767,21.3,0,0.0,0,0.0,29,4.0,1462,3.9
"05149","1","92412","77","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,34,1336693,0,0,751,39028,"",9.41,6.65,10.73,0.00,0.00,1.60,1.60,"",1,50.0,5,17.2,234767,21.3,0,0.0,0,0.0,29,4.0,1462,3.9
"05149","1","924120","78","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,1336693,0,0,751,39028,"",9.41,6.65,10.73,0.00,0.00,1.60,1.60,"",1,50.0,5,17.2,234767,21.3,0,0.0,0,0.0,29,4.0,1462,3.9
"05149","1","926","75","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,64,2320176,0,0,693,36018,"",5.23,4.23,6.39,0.00,0.00,1.50,1.50,"",0,0.0,9,16.4,140835,6.5,0,0.0,0,0.0,-72,-9.4,-3787,-9.5
"05149","1","9261","76","0","2000","A","","Yell County, Arkansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,64,2320176,0,0,693,36018,"",5.23,4.23,6.39,0.00,0.00,1.50,1.50,"",0,0.0,9,16.4,140835,6.5,0,0.0,0,0.0,-72,-9.4,-3787,-9.5
"05149","1","92614","77","0","2000","A","","Yell County, Arkansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,53,2119792,0,0,763,39684,"",8.96,18.70,27.81,0.00,0.00,1.47,1.48,"",0,0.0,-2,-3.6,-57084,-2.6,0,0.0,0,0.0,-4,-0.5,-198,-0.5
"05149","1","926140","78","0","2000","A","","Yell County, Arkansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,53,2119792,0,0,763,39684,"",8.96,18.70,27.81,0.00,0.00,1.47,1.48,"",0,0.0,-2,-3.6,-57084,-2.6,0,0.0,0,0.0,-4,-0.5,-198,-0.5
"05149","2","10","71","0","2000","A","","Yell County, Arkansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,128,2702490,0,0,407,21168,"",3.69,0.54,0.55,0.00,0.00,1.03,1.03,"",1,8.3,5,4.1,-69706,-2.5,0,0.0,0,0.0,-27,-6.2,-1401,-6.2
"05149","2","1028","73","0","2000","A","","Yell County, Arkansas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,50,1338276,0,0,515,26766,"",3.28,0.50,0.62,0.00,0.00,1.25,1.25,"",1,14.3,1,2.0,21086,1.6,0,0.0,0,0.0,1,0.2,21,0.1
"05149","2","92","74","0","2000","A","","Yell County, Arkansas","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,50,1338276,0,0,515,26766,"",3.28,0.50,0.62,0.00,0.00,1.25,1.25,"",1,14.3,1,2.0,21086,1.6,0,0.0,0,0.0,1,0.2,21,0.1
"05149","3","10","71","0","2000","A","","Yell County, Arkansas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,1020,21678785,0,0,409,21249,"",3.66,1.49,1.73,0.00,0.00,1.15,1.16,"",0,0.0,21,2.1,1205024,5.9,0,0.0,0,0.0,15,3.8,744,3.6
"05149","3","1025","73","0","2000","A","","Yell County, Arkansas","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",9,808,18282398,0,0,435,22620,"",3.05,1.89,2.39,0.00,0.00,1.27,1.27,"",0,0.0,26,3.3,1113092,6.5,0,0.0,0,0.0,13,3.1,662,3.0
"05149","3","1028","73","0","2000","A","","Yell County, Arkansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,137,2101930,0,0,295,15361,"",4.59,0.69,0.54,0.00,0.00,0.78,0.79,"",0,0.0,-6,-4.2,3378,0.2,0,0.0,0,0.0,12,4.2,652,4.4
"05149","3","92","74","0","2000","A","","Yell County, Arkansas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,137,2101930,0,0,295,15361,"",4.59,0.69,0.54,0.00,0.00,0.78,0.79,"",0,0.0,-6,-4.2,3378,0.2,0,0.0,0,0.0,12,4.2,652,4.4
"05149","3","921","75","0","2000","A","","Yell County, Arkansas","Local Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,72,1257538,0,0,335,17425,"",4.23,0.53,0.52,0.00,0.00,0.97,0.97,"",0,0.0,2,2.9,16168,1.3,0,0.0,0,0.0,-8,-2.3,-415,-2.3
"05149","3","9211","76","0","2000","A","","Yell County, Arkansas","Local Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,72,1257538,0,0,335,17425,"",4.23,0.53,0.52,0.00,0.00,0.97,0.97,"",0,0.0,2,2.9,16168,1.3,0,0.0,0,0.0,-8,-2.3,-415,-2.3
"05149","3","92114","77","0","2000","A","","Yell County, Arkansas","Local Government","Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,59,1089849,0,0,353,18368,"",5.11,0.65,0.67,0.00,0.00,1.03,1.03,"",0,0.0,1,1.7,1095,0.1,0,0.0,0,0.0,-6,-1.7,-296,-1.6
