"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20207","0","10","70","0","2000","A","","Woodson County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",127,770,12855259,0,0,321,16704,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-4,-0.5,608550,5.0,0,0.0,0,0.0,17,5.6,888,5.6
"20207","1","10","71","0","2000","A","","Woodson County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,25,611855,0,0,468,24312,"",3.72,1.47,1.65,0.00,0.00,1.11,1.11,"",0,0.0,7,38.9,109287,21.7,0,0.0,0,0.0,-57,-10.9,-2977,-10.9
"20207","1","102","72","0","2000","A","","Woodson County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,25,611855,0,0,468,24312,"",3.73,1.50,1.68,0.00,0.00,1.12,1.11,"",0,0.0,7,38.9,109287,21.7,0,0.0,0,0.0,-57,-10.9,-2977,-10.9
"20207","1","1021","73","0","2000","A","","Woodson County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.24,3.28,4.28,0.00,0.00,1.29,1.29,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","1028","73","0","2000","A","","Woodson County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,120550,0,0,386,20092,"",4.71,0.70,0.60,0.00,0.00,0.86,0.86,"",0,0.0,5,500.0,76600,174.3,0,0.0,0,0.0,-459,-54.3,-23858,-54.3
"20207","1","48-49","74","0","2000","A","","Woodson County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.34,3.53,4.49,0.00,0.00,1.26,1.26,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","491","75","0","2000","A","","Woodson County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.41,3.64,4.74,0.00,0.00,1.29,1.29,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","4911","76","0","2000","A","","Woodson County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.41,3.64,4.74,0.00,0.00,1.29,1.29,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","49111","77","0","2000","A","","Woodson County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.41,3.64,4.74,0.00,0.00,1.29,1.29,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","491110","78","0","2000","A","","Woodson County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,491305,0,0,493,25633,"",3.41,3.64,4.74,0.00,0.00,1.29,1.29,"",0,0.0,2,11.8,32687,7.1,0,0.0,0,0.0,-13,-2.6,-699,-2.7
"20207","1","92","74","0","2000","A","","Woodson County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,120550,0,0,386,20092,"",4.71,0.70,0.60,0.00,0.00,0.86,0.86,"",0,0.0,5,500.0,76600,174.3,0,0.0,0,0.0,-459,-54.3,-23858,-54.3
"20207","1","924","75","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,47175,0,0,907,47175,"",10.34,1.51,3.25,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,3225,7.3,0,0.0,0,0.0,62,7.3,3225,7.3
"20207","1","9241","76","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,47175,0,0,907,47175,"",10.34,1.51,3.25,0.00,0.00,2.15,2.15,"",0,0.0,0,0.0,3225,7.3,0,0.0,0,0.0,62,7.3,3225,7.3
"20207","1","92412","77","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,47175,0,0,907,47175,"",10.54,1.79,4.16,0.00,0.00,2.33,2.33,"",0,0.0,0,0.0,3225,7.3,0,0.0,0,0.0,62,7.3,3225,7.3
"20207","1","924120","78","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,47175,0,0,907,47175,"",10.54,1.79,4.16,0.00,0.00,2.33,2.33,"",0,0.0,0,0.0,3225,7.3,0,0.0,0,0.0,62,7.3,3225,7.3
"20207","1","926","75","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,73375,0,0,282,14675,"",5.86,3.02,2.22,0.00,0.00,0.73,0.73,"",0,0.0,5,100.0,73375,100.0,0,0.0,0,0.0,282,100.0,14675,100.0
"20207","1","9261","76","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,73375,0,0,282,14675,"",5.86,3.02,2.22,0.00,0.00,0.73,0.73,"",0,0.0,5,100.0,73375,100.0,0,0.0,0,0.0,282,100.0,14675,100.0
"20207","1","92611","77","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,73375,0,0,282,14675,"",11.83,5.32,5.82,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","1","926110","78","0","2000","A","","Woodson County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,73375,0,0,282,14675,"",11.83,5.32,5.82,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","2","10","71","0","2000","A","","Woodson County, Kansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,735764,0,0,426,22128,"",7.64,1.27,1.66,0.00,0.00,1.29,1.29,"",0,0.0,2,6.5,1768,0.2,0,0.0,0,0.0,-36,-7.8,-1872,-7.8
"20207","2","102","72","0","2000","A","","Woodson County, Kansas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,735764,0,0,426,22128,"",7.87,1.30,1.69,0.00,0.00,1.29,1.29,"",0,0.0,2,6.5,1768,0.2,0,0.0,0,0.0,-36,-7.8,-1872,-7.8
"20207","3","10","71","0","2000","A","","Woodson County, Kansas","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,213,3510271,0,0,318,16519,"",4.84,2.85,3.07,0.00,0.00,1.08,1.08,"",0,0.0,-19,-8.2,-8097,-0.2,0,0.0,0,0.0,27,9.3,1365,9.0
"20207","3","102","72","0","2000","A","","Woodson County, Kansas","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,213,3510271,0,0,318,16519,"",5.00,2.87,3.09,0.00,0.00,1.08,1.08,"",0,0.0,-19,-8.2,-8097,-0.2,0,0.0,0,0.0,27,9.3,1365,9.0
"20207","3","1028","73","0","2000","A","","Woodson County, Kansas","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,86,1145023,0,0,256,13327,"",6.61,3.96,3.25,0.00,0.00,0.82,0.82,"",0,0.0,-18,-17.3,13195,1.2,0,0.0,0,0.0,46,21.9,2391,21.9
"20207","3","92","74","0","2000","A","","Woodson County, Kansas","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,86,1145023,0,0,256,13327,"",6.61,3.96,3.25,0.00,0.00,0.82,0.82,"",0,0.0,-18,-17.3,13195,1.2,0,0.0,0,0.0,46,21.9,2391,21.9
"20207","5","10","71","0","2000","A","","Woodson County, Kansas","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",105,499,7997369,0,0,308,16038,"",0.85,0.77,0.73,0.00,0.00,0.96,0.96,"",1,1.0,6,1.2,505592,6.7,0,0.0,0,0.0,16,5.5,847,5.6
"20207","5","101","72","0","2000","A","","Woodson County, Kansas","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",26,105,2256382,0,0,415,21558,"",1.24,0.69,0.77,0.00,0.00,1.12,1.12,"",2,8.3,28,36.4,519107,29.9,0,0.0,0,0.0,-17,-3.9,-883,-3.9
"20207","5","1013","73","0","2000","A","","Woodson County, Kansas","Private","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",4,48,940376,0,0,380,19763,"",0.61,0.47,0.45,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","102","72","0","2000","A","","Woodson County, Kansas","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",79,394,5740987,0,0,280,14571,"",0.78,0.79,0.72,0.00,0.00,0.91,0.91,"",-1,-1.2,-22,-5.3,-13515,-0.2,0,0.0,0,0.0,14,5.3,730,5.3
"20207","5","1021","73","0","2000","A","","Woodson County, Kansas","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",35,148,2645996,0,0,343,17838,"",1.17,0.97,1.18,0.00,0.00,1.22,1.22,"",2,6.1,0,0.0,169921,6.9,0,0.0,0,0.0,20,6.2,1061,6.3
"20207","5","1023","73","0","2000","A","","Woodson County, Kansas","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,37,769164,0,0,398,20695,"",0.70,0.82,0.69,0.00,0.00,0.83,0.83,"",0,0.0,2,5.7,49194,6.8,0,0.0,0,0.0,-3,-0.7,-174,-0.8
"20207","5","1025","73","0","2000","A","","Woodson County, Kansas","Private","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",8,68,969791,0,0,274,14262,"",0.74,0.80,0.77,0.00,0.00,0.96,0.96,"",-1,-11.1,-6,-8.1,41983,4.5,0,0.0,0,0.0,33,13.7,1710,13.6
"20207","5","1026","73","0","2000","A","","Woodson County, Kansas","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",10,92,517290,0,0,108,5628,"",0.99,1.31,1.03,0.00,0.00,0.79,0.79,"",-2,-16.7,0,0.0,-51449,-9.0,0,0.0,0,0.0,-10,-8.5,-532,-8.6
"20207","5","21","74","0","2000","A","","Woodson County, Kansas","Private","Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,47,1114747,0,0,454,23593,"",33.90,15.50,13.41,0.00,0.00,0.86,0.86,"",-1,-6.7,7,17.5,210010,23.2,0,0.0,0,0.0,16,3.7,832,3.7
"20207","5","31-33","74","0","2000","A","","Woodson County, Kansas","Private","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,940376,0,0,380,19763,"",0.61,0.47,0.45,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20207","5","42","74","0","2000","A","","Woodson County, Kansas","Private","Wholesale trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,668228,0,0,467,24299,"",0.55,0.82,0.86,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,4660,0.7,0,0.0,0,0.0,3,0.6,169,0.7
"20207","5","44-45","74","0","2000","A","","Woodson County, Kansas","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",22,97,1368499,0,0,272,14157,"",1.29,1.07,1.45,0.00,0.00,1.36,1.36,"",-1,-4.3,-4,-4.0,42403,3.2,0,0.0,0,0.0,19,7.5,1016,7.7
"20207","5","447","75","0","2000","A","","Woodson County, Kansas","Private","Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,378000,0,0,251,13034,"",2.84,5.22,9.56,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-9166,-2.4,0,0.0,0,0.0,-9,-3.5,-472,-3.5
"20207","5","4471","76","0","2000","A","","Woodson County, Kansas","Private","Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,29,378000,0,0,251,13034,"",2.84,5.22,9.56,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,-9166,-2.4,0,0.0,0,0.0,-9,-3.5,-472,-3.5
"20207","5","44711","77","0","2000","A","","Woodson County, Kansas","Private","Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,29,378000,0,0,251,13034,"",3.44,6.21,11.74,0.00,0.00,1.89,1.89,"",0,0.0,0,0.0,-9166,-2.4,0,0.0,0,0.0,-9,-3.5,-472,-3.5
"20207","5","447110","78","0","2000","A","","Woodson County, Kansas","Private","Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,378000,0,0,251,13034,"",3.44,6.21,11.74,0.00,0.00,1.89,1.89,"",0,0.0,0,0.0,-9166,-2.4,0,0.0,0,0.0,-9,-3.5,-472,-3.5
