"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17163","0","10","70","0","2000","A","","St. Clair County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5129,89914,2416355394,0,0,517,26874,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-19,-0.4,1234,1.4,91857181,4.0,0,0.0,0,0.0,13,2.6,662,2.5
"17163","1","10","71","0","2000","A","","St. Clair County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,4869,207669302,0,0,820,42656,"",1.04,2.45,2.97,0.00,0.00,1.21,1.21,"",1,3.0,222,4.8,25170202,13.8,0,0.0,0,0.0,65,8.6,3382,8.6
"17163","1","102","72","0","2000","A","","St. Clair County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,4869,207669302,0,0,820,42656,"",1.05,2.50,3.04,0.00,0.00,1.21,1.22,"",1,3.0,222,4.8,25170202,13.8,0,0.0,0,0.0,65,8.6,3382,8.6
"17163","1","1021","73","0","2000","A","","St. Clair County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,918,28552562,0,0,598,31092,"",0.40,1.36,1.32,0.00,0.00,0.97,0.98,"",0,0.0,-16,-1.7,1447448,5.3,0,0.0,0,0.0,40,7.2,2059,7.1
"17163","1","1024","73","0","2000","A","","St. Clair County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,4,179218,0,0,780,40578,"",1.92,0.10,0.12,0.00,0.00,1.04,1.04,"",0,0.0,-2,-33.3,-22732,-11.3,0,0.0,0,0.0,74,10.5,3860,10.5
"17163","1","1026","73","0","2000","A","","St. Clair County, Illinois","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,451,5397814,0,0,230,11975,"",2.87,11.75,7.39,0.00,0.00,0.63,0.63,"",0,0.0,5,1.1,175509,3.4,0,0.0,0,0.0,5,2.2,275,2.4
"17163","1","1028","73","0","2000","A","","St. Clair County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",23,3488,173446328,0,0,956,49724,"",1.34,3.47,4.60,0.00,0.00,1.32,1.33,"",1,4.5,237,7.3,23605475,15.8,0,0.0,0,0.0,70,7.9,3631,7.9
"17163","1","44-45","74","0","2000","A","","St. Clair County, Illinois","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,406,7021980,0,0,332,17288,"",10.14,10.21,12.26,0.00,0.00,1.20,1.20,"",0,0.0,-8,-1.9,443850,6.7,0,0.0,0,0.0,26,8.5,1383,8.7
"17163","1","445","75","0","2000","A","","St. Clair County, Illinois","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,116,3139310,0,0,521,27102,"",16.84,15.15,18.53,0.00,0.00,1.22,1.22,"",0,0.0,-4,-3.3,206023,7.0,0,0.0,0,0.0,51,10.9,2658,10.9
"17163","1","4451","76","0","2000","A","","St. Clair County, Illinois","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,116,3139310,0,0,521,27102,"",16.84,15.15,18.53,0.00,0.00,1.22,1.22,"",0,0.0,-4,-3.3,206023,7.0,0,0.0,0,0.0,51,10.9,2658,10.9
