"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72055","0","10","70","0","2000","A","","Guanica Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",129,1859,25881822,0,0,268,13926,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.8,48,2.7,1299072,5.3,0,0.0,0,0.0,7,2.7,355,2.6
"72055","1","10","71","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",2.44,0.29,0.73,0.00,0.00,2.51,2.51,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","102","72","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",2.45,0.30,0.75,0.00,0.00,2.51,2.51,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","1021","73","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.38,0.86,2.37,0.00,0.00,2.76,2.77,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","48-49","74","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.59,0.92,2.49,0.00,0.00,2.69,2.69,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","491","75","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.71,0.95,2.63,0.00,0.00,2.76,2.76,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","4911","76","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.71,0.95,2.63,0.00,0.00,2.76,2.76,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","49111","77","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.71,0.95,2.63,0.00,0.00,2.76,2.76,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","1","491110","78","0","2000","A","","Guanica Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,548418,0,0,879,45702,"",6.71,0.95,2.63,0.00,0.00,2.76,2.76,"",0,0.0,0,0.0,-3162,-0.6,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"72055","2","1028","73","0","2000","A","","Guanica Municipio, Puerto Rico","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,286,4112937,0,0,277,14402,"",12.20,10.80,10.44,0.00,0.00,0.97,0.97,"",-1,-10.0,18,6.7,284917,7.4,0,0.0,0,0.0,2,0.7,92,0.6
"72055","2","92","74","0","2000","A","","Guanica Municipio, Puerto Rico","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,286,4112937,0,0,277,14402,"",12.20,10.80,10.44,0.00,0.00,0.97,0.97,"",-1,-10.0,18,6.7,284917,7.4,0,0.0,0,0.0,2,0.7,92,0.6
