"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39011","0","10","70","0","2000","A","","Auglaize County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1030,19400,589942273,0,0,585,30409,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-15,-1.4,165,0.9,28291813,5.0,0,0.0,0,0.0,23,4.1,1210,4.1
"39011","1","10","71","0","2000","A","","Auglaize County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,115,3763510,0,0,631,32821,"",1.83,0.27,0.22,0.00,0.00,0.82,0.82,"",-1,-7.7,16,16.2,450606,13.6,0,0.0,0,0.0,-14,-2.2,-699,-2.1
"39011","1","102","72","0","2000","A","","Auglaize County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,115,3763510,0,0,631,32821,"",1.84,0.27,0.23,0.00,0.00,0.83,0.83,"",-1,-7.7,16,16.2,450606,13.6,0,0.0,0,0.0,-14,-2.2,-699,-2.1
"39011","1","1021","73","0","2000","A","","Auglaize County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.19,0.59,0.60,0.00,0.00,1.02,1.02,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
"39011","1","1028","73","0","2000","A","","Auglaize County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,28,600777,0,0,407,21142,"",1.16,0.13,0.07,0.00,0.00,0.50,0.50,"",-1,-20.0,14,100.0,195466,48.2,0,0.0,0,0.0,-137,-25.2,-7136,-25.2
"39011","1","48-49","74","0","2000","A","","Auglaize County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.30,0.63,0.63,0.00,0.00,0.99,0.99,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
"39011","1","491","75","0","2000","A","","Auglaize County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.36,0.65,0.67,0.00,0.00,1.01,1.01,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
"39011","1","4911","76","0","2000","A","","Auglaize County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.36,0.65,0.67,0.00,0.00,1.01,1.01,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
"39011","1","49111","77","0","2000","A","","Auglaize County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.36,0.65,0.67,0.00,0.00,1.01,1.01,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
"39011","1","491110","78","0","2000","A","","Auglaize County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,86,3162733,0,0,705,36669,"",3.36,0.65,0.67,0.00,0.00,1.01,1.01,"",0,0.0,1,1.2,255140,8.8,0,0.0,0,0.0,43,6.5,2260,6.6
