"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47155","0","10","70","0","2000","A","","Sevier County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2168,33051,685488087,0,0,399,20741,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,0.7,598,1.8,27086378,4.1,0,0.0,0,0.0,9,2.3,453,2.2
"47155","1","10","71","0","2000","A","","Sevier County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,385,14196800,0,0,710,36899,"",0.73,0.53,0.72,0.00,0.00,1.36,1.36,"",0,0.0,13,3.5,2464459,21.0,0,0.0,0,0.0,103,17.0,5353,17.0
"47155","1","102","72","0","2000","A","","Sevier County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,385,14196800,0,0,710,36899,"",0.73,0.54,0.73,0.00,0.00,1.36,1.36,"",0,0.0,13,3.5,2464459,21.0,0,0.0,0,0.0,103,17.0,5353,17.0
"47155","1","1021","73","0","2000","A","","Sevier County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.38,0.53,0.75,0.00,0.00,1.42,1.42,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","1026","73","0","2000","A","","Sevier County, Tennessee","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",3.40,12.98,33.93,0.00,0.00,2.61,2.61,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","1028","73","0","2000","A","","Sevier County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,70,2570627,0,0,704,36593,"",0.96,0.19,0.24,0.00,0.00,1.26,1.26,"",0,0.0,28,66.7,895759,53.5,0,0.0,0,0.0,-63,-8.2,-3285,-8.2
"47155","1","48-49","74","0","2000","A","","Sevier County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.39,0.57,0.79,0.00,0.00,1.38,1.38,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","491","75","0","2000","A","","Sevier County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.40,0.59,0.83,0.00,0.00,1.42,1.42,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","4911","76","0","2000","A","","Sevier County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.40,0.59,0.83,0.00,0.00,1.42,1.42,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","49111","77","0","2000","A","","Sevier County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.40,0.59,0.83,0.00,0.00,1.42,1.42,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","491110","78","0","2000","A","","Sevier County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,131,4591224,0,0,672,34936,"",0.40,0.59,0.83,0.00,0.00,1.42,1.42,"",0,0.0,2,1.6,373811,8.9,0,0.0,0,0.0,44,7.0,2264,6.9
"47155","1","71","74","0","2000","A","","Sevier County, Tennessee","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",4.69,18.35,41.36,0.00,0.00,2.25,2.25,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","712","75","0","2000","A","","Sevier County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",7.98,30.82,54.10,0.00,0.00,1.75,1.75,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","7121","76","0","2000","A","","Sevier County, Tennessee","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",7.98,30.82,54.10,0.00,0.00,1.75,1.75,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","71219","77","0","2000","A","","Sevier County, Tennessee","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",8.96,45.28,87.37,0.00,0.00,1.93,1.93,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","712190","78","0","2000","A","","Sevier County, Tennessee","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,183,7034949,0,0,739,38425,"",8.96,45.28,87.37,0.00,0.00,1.93,1.93,"",0,0.0,-18,-9.0,1194889,20.5,0,0.0,0,0.0,180,32.2,9346,32.1
"47155","1","92","74","0","2000","A","","Sevier County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,70,2570627,0,0,704,36593,"",0.96,0.19,0.24,0.00,0.00,1.26,1.26,"",0,0.0,28,66.7,895759,53.5,0,0.0,0,0.0,-63,-8.2,-3285,-8.2
"47155","1","924","75","0","2000","A","","Sevier County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,308334,0,0,809,42046,"",1.82,0.25,0.40,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,38308,14.2,0,0.0,0,0.0,67,9.0,3471,9.0
"47155","1","9241","76","0","2000","A","","Sevier County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,308334,0,0,809,42046,"",1.82,0.25,0.40,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,38308,14.2,0,0.0,0,0.0,67,9.0,3471,9.0
