"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06085","0","10","70","0","2000","A","","Santa Clara County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",48740,1036582,79146694451,0,0,1468,76354,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2807,-5.4,62575,6.4,19600032530,32.9,0,0.0,0,0.0,292,24.8,15218,24.9
"06085","1","10","71","0","2000","A","","Santa Clara County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,12465,593273886,0,0,915,47597,"",0.19,0.54,0.26,0.00,0.00,0.48,0.48,"",0,0.0,1456,13.2,62638391,11.8,0,0.0,0,0.0,-12,-1.3,-602,-1.2
"06085","1","102","72","0","2000","A","","Santa Clara County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",60,12465,593273886,0,0,915,47597,"",0.19,0.55,0.26,0.00,0.00,0.48,0.48,"",0,0.0,1456,13.2,62638391,11.8,0,0.0,0,0.0,-12,-1.3,-602,-1.2
"06085","1","1021","73","0","2000","A","","Santa Clara County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,4776,219423043,0,0,884,45945,"",0.19,0.61,0.31,0.00,0.00,0.51,0.51,"",0,0.0,-85,-1.7,15156132,7.4,0,0.0,0,0.0,76,9.4,3923,9.3
"06085","1","1024","73","0","2000","A","","Santa Clara County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,98589,0,0,948,49295,"",0.10,0.00,0.00,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,13724,16.2,0,0.0,0,0.0,58,6.5,3005,6.5
"06085","1","1025","73","0","2000","A","","Santa Clara County, California","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3111,169309672,0,0,1047,54426,"",0.29,1.60,0.86,0.00,0.00,0.54,0.54,"",0,0.0,-76,-2.4,-4962787,-2.8,0,0.0,0,0.0,-5,-0.5,-265,-0.5
"06085","1","1026","73","0","2000","A","","Santa Clara County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,32,679262,0,0,404,21008,"",0.30,0.07,0.03,0.00,0.00,0.39,0.39,"",0,0.0,-1,-3.0,-19915,-2.8,0,0.0,0,0.0,-3,-0.7,-179,-0.8
"06085","1","1028","73","0","2000","A","","Santa Clara County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,4544,203763320,0,0,862,44846,"",0.20,0.39,0.16,0.00,0.00,0.42,0.42,"",0,0.0,1617,55.2,52451237,34.7,0,0.0,0,0.0,-132,-13.3,-6849,-13.2
"06085","1","44-45","74","0","2000","A","","Santa Clara County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,57,1877583,0,0,638,33183,"",0.36,0.12,0.10,0.00,0.00,0.81,0.81,"",0,0.0,-2,-3.4,137632,7.9,0,0.0,0,0.0,72,12.7,3734,12.7
"06085","1","452","75","0","2000","A","","Santa Clara County, California","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,57,1877583,0,0,638,33183,"",0.76,0.16,0.15,0.00,0.00,0.93,0.93,"",0,0.0,-2,-3.4,137632,7.9,0,0.0,0,0.0,72,12.7,3734,12.7
"06085","1","4529","76","0","2000","A","","Santa Clara County, California","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,57,1877583,0,0,638,33183,"",1.36,0.37,0.36,0.00,0.00,0.97,0.97,"",0,0.0,-2,-3.4,137632,7.9,0,0.0,0,0.0,72,12.7,3734,12.7
"06085","1","45291","77","0","2000","A","","Santa Clara County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,57,1877583,0,0,638,33183,"",2.35,0.57,0.54,0.00,0.00,0.95,0.95,"",0,0.0,-2,-3.4,137632,7.9,0,0.0,0,0.0,72,12.7,3734,12.7
"06085","1","452910","78","0","2000","A","","Santa Clara County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,57,1877583,0,0,638,33183,"",2.35,0.57,0.54,0.00,0.00,0.95,0.95,"",0,0.0,-2,-3.4,137632,7.9,0,0.0,0,0.0,72,12.7,3734,12.7
"06085","1","48-49","74","0","2000","A","","Santa Clara County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,4719,217545460,0,0,887,46098,"",0.19,0.65,0.32,0.00,0.00,0.50,0.50,"",0,0.0,-83,-1.7,15018500,7.4,0,0.0,0,0.0,76,9.4,3922,9.3
