"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3310","0","10","40","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",157989,2101265,71639206274,0,0,656,34093,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3116,2.0,62664,3.1,6440341843,9.9,0,0.0,0,0.0,41,6.7,2111,6.6
"C3310","1","10","41","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",149,32803,1631248312,0,0,956,49728,"",0.15,0.71,0.79,0.00,0.00,1.11,1.11,"",5,3.5,1582,5.1,130440999,8.7,0,0.0,0,0.0,32,3.5,1657,3.4
"C3310","2","10","41","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",327,35558,1107396845,0,0,599,31144,"",0.25,0.50,0.45,0.00,0.00,0.89,0.89,"",5,1.6,1702,5.0,96633664,9.6,0,0.0,0,0.0,25,4.4,1289,4.3
"C3310","3","10","41","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",197,214937,8042529003,0,0,720,37418,"",0.07,1.05,1.26,0.00,0.00,1.20,1.20,"",1,0.5,4562,2.2,521141895,6.9,0,0.0,0,0.0,32,4.7,1666,4.7
"C3310","5","10","41","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",157316,1817968,60858032114,0,0,644,33476,"",1.03,1.02,1.00,0.00,0.00,0.98,0.98,"",3104,2.0,54819,3.1,5692125285,10.3,0,0.0,0,0.0,42,7.0,2188,7.0
"C3310","5","101","42","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",19287,260358,8996955457,0,0,665,34556,"",0.74,0.63,0.55,0.00,0.00,0.88,0.88,"",57,0.3,2875,1.1,511759624,6.0,0,0.0,0,0.0,31,4.9,1602,4.9
"C3310","5","1011","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",938,19948,429636817,0,0,414,21538,"",0.36,0.72,0.52,0.00,0.00,0.72,0.72,"",-12,-1.3,-1245,-5.9,6691286,1.6,0,0.0,0,0.0,30,7.8,1581,7.9
"C3310","5","1012","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",12013,111036,3847204610,0,0,666,34648,"",0.78,1.03,1.00,0.00,0.00,0.97,0.97,"",185,1.6,7797,7.6,441494543,13.0,0,0.0,0,0.0,32,5.0,1659,5.0
"C3310","5","1013","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6336,129374,4720114030,0,0,702,36484,"",0.78,0.46,0.41,0.00,0.00,0.88,0.88,"",-116,-1.8,-3677,-2.8,63573795,1.4,0,0.0,0,0.0,29,4.3,1486,4.2
"C3310","5","102","42","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",138030,1557609,51861076657,0,0,640,33295,"",1.09,1.14,1.17,0.00,0.00,1.02,1.02,"",3048,2.3,51942,3.4,5180365661,11.1,0,0.0,0,0.0,44,7.4,2292,7.4
"C3310","5","1021","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",40607,497826,15669026578,0,0,605,31475,"",1.09,1.19,1.26,0.00,0.00,1.05,1.06,"",157,0.4,10493,2.2,1215260794,8.4,0,0.0,0,0.0,35,6.1,1816,6.1
"C3310","5","1022","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",2840,60542,3059303493,0,0,972,50532,"",0.96,1.03,0.92,0.00,0.00,0.89,0.89,"",273,10.6,4375,7.8,442753783,16.9,0,0.0,0,0.0,76,8.5,3947,8.5
"C3310","5","1023","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",15627,150333,7327553583,0,0,937,48742,"",1.10,1.23,1.18,0.00,0.00,0.96,0.96,"",308,2.0,298,0.2,558611452,8.3,0,0.0,0,0.0,69,7.9,3626,8.0
"C3310","5","1024","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",33054,310358,11993789926,0,0,743,38645,"",1.34,1.15,1.09,0.00,0.00,0.94,0.95,"",976,3.0,23867,8.3,1887128750,18.7,0,0.0,0,0.0,65,9.6,3368,9.5
"C3310","5","1025","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",15284,238051,7991101190,0,0,646,33569,"",1.13,1.02,1.14,0.00,0.00,1.11,1.11,"",275,1.8,2924,1.2,499386238,6.7,0,0.0,0,0.0,33,5.4,1707,5.4
"C3310","5","1026","43","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",10733,209898,3773435217,0,0,346,17977,"",0.85,1.09,1.35,0.00,0.00,1.23,1.23,"",90,0.8,6211,3.0,373158254,11.0,0,0.0,0,0.0,25,7.8,1283,7.7
