"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12015","0","10","70","0","2000","A","","Charlotte County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3020,36570,906867629,0,0,477,24798,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",179,6.3,1338,3.8,80500040,9.7,0,0.0,0,0.0,26,5.8,1343,5.7
"12015","1","10","71","0","2000","A","","Charlotte County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,364,11893928,0,0,628,32676,"",0.36,0.45,0.45,0.00,0.00,1.01,1.01,"",0,0.0,81,28.6,1982071,20.0,0,0.0,0,0.0,-46,-6.8,-2379,-6.8
"12015","1","102","72","0","2000","A","","Charlotte County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,364,11893928,0,0,628,32676,"",0.37,0.46,0.46,0.00,0.00,1.01,1.01,"",0,0.0,81,28.6,1982071,20.0,0,0.0,0,0.0,-46,-6.8,-2379,-6.8
"12015","1","1021","73","0","2000","A","","Charlotte County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,0.90,1.13,0.00,0.00,1.26,1.26,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","1028","73","0","2000","A","","Charlotte County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,117,2721800,0,0,447,23230,"",0.59,0.29,0.19,0.00,0.00,0.67,0.67,"",0,0.0,87,290.0,1592095,140.9,0,0.0,0,0.0,-269,-37.6,-14013,-37.6
"12015","1","48-49","74","0","2000","A","","Charlotte County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,0.97,1.19,0.00,0.00,1.23,1.23,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","491","75","0","2000","A","","Charlotte County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,1.00,1.26,0.00,0.00,1.26,1.26,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","4911","76","0","2000","A","","Charlotte County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,1.00,1.26,0.00,0.00,1.26,1.26,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","49111","77","0","2000","A","","Charlotte County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,1.00,1.26,0.00,0.00,1.26,1.26,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","491110","78","0","2000","A","","Charlotte County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,247,9172128,0,0,715,37159,"",0.14,1.00,1.26,0.00,0.00,1.26,1.26,"",0,0.0,-5,-2.0,389976,4.4,0,0.0,0,0.0,46,6.9,2367,6.8
"12015","1","92","74","0","2000","A","","Charlotte County, Florida","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,117,2721800,0,0,447,23230,"",0.59,0.29,0.19,0.00,0.00,0.67,0.67,"",0,0.0,87,290.0,1592095,140.9,0,0.0,0,0.0,-269,-37.6,-14013,-37.6
"12015","1","922","75","0","2000","A","","Charlotte County, Florida","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,39572,0,0,830,43169,"",0.88,0.02,0.02,0.00,0.00,1.05,1.05,"",0,0.0,-1,-50.0,-42196,-51.6,0,0.0,0,0.0,-28,-3.3,-1432,-3.2
"12015","1","9221","76","0","2000","A","","Charlotte County, Florida","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,39572,0,0,830,43169,"",0.88,0.02,0.02,0.00,0.00,1.05,1.05,"",0,0.0,-1,-50.0,-42196,-51.6,0,0.0,0,0.0,-28,-3.3,-1432,-3.2
"12015","1","92219","77","0","2000","A","","Charlotte County, Florida","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39572,0,0,830,43169,"",2.41,0.80,0.89,0.00,0.00,1.23,1.23,"",0,0.0,-1,-50.0,-42196,-51.6,0,0.0,0,0.0,-28,-3.3,-1432,-3.2
"12015","1","922190","78","0","2000","A","","Charlotte County, Florida","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39572,0,0,830,43169,"",2.41,0.80,0.89,0.00,0.00,1.23,1.23,"",0,0.0,-1,-50.0,-42196,-51.6,0,0.0,0,0.0,-28,-3.3,-1432,-3.2
"12015","1","923","75","0","2000","A","","Charlotte County, Florida","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,791190,0,0,922,47951,"",2.44,0.44,0.59,0.00,0.00,1.37,1.37,"",0,0.0,1,6.2,42507,5.7,0,0.0,0,0.0,27,3.0,1401,3.0
"12015","1","9231","76","0","2000","A","","Charlotte County, Florida","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,791190,0,0,922,47951,"",2.44,0.44,0.59,0.00,0.00,1.37,1.37,"",0,0.0,1,6.2,42507,5.7,0,0.0,0,0.0,27,3.0,1401,3.0
"12015","1","92313","77","0","2000","A","","Charlotte County, Florida","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,791190,0,0,922,47951,"",3.30,0.81,1.26,0.00,0.00,1.60,1.60,"",0,0.0,1,6.2,42507,5.7,0,0.0,0,0.0,27,3.0,1401,3.0
"12015","1","923130","78","0","2000","A","","Charlotte County, Florida","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,791190,0,0,922,47951,"",3.30,0.81,1.26,0.00,0.00,1.60,1.60,"",0,0.0,1,6.2,42507,5.7,0,0.0,0,0.0,27,3.0,1401,3.0
