"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31163","0","10","70","0","2000","A","","Sherman County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",95,695,11468789,0,0,317,16500,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,7,1.0,56411,0.5,0,0.0,0,0.0,-2,-0.6,-92,-0.6
"31163","1","10","71","0","2000","A","","Sherman County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,22,546286,0,0,479,24926,"",6.63,1.43,1.65,0.00,0.00,1.15,1.15,"",0,0.0,3,15.8,81819,17.6,0,0.0,0,0.0,15,3.2,798,3.3
"31163","1","102","72","0","2000","A","","Sherman County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,22,546286,0,0,479,24926,"",6.64,1.46,1.68,0.00,0.00,1.16,1.16,"",0,0.0,3,15.8,81819,17.6,0,0.0,0,0.0,15,3.2,798,3.3
"31163","1","1021","73","0","2000","A","","Sherman County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.33,2.48,3.34,0.00,0.00,1.32,1.32,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","1028","73","0","2000","A","","Sherman County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,204064,0,0,453,23546,"",9.44,1.16,1.14,0.00,0.00,1.02,1.02,"",0,0.0,4,80.0,68709,50.8,0,0.0,0,0.0,-51,-10.1,-2652,-10.1
"31163","1","48-49","74","0","2000","A","","Sherman County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.47,2.68,3.50,0.00,0.00,1.29,1.28,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","491","75","0","2000","A","","Sherman County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.55,2.76,3.70,0.00,0.00,1.32,1.32,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","4911","76","0","2000","A","","Sherman County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.55,2.76,3.70,0.00,0.00,1.32,1.32,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","49111","77","0","2000","A","","Sherman County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.55,2.76,3.70,0.00,0.00,1.32,1.32,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","491110","78","0","2000","A","","Sherman County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,342222,0,0,497,25828,"",4.55,2.76,3.70,0.00,0.00,1.32,1.32,"",0,0.0,-1,-7.1,13110,4.0,0,0.0,0,0.0,48,10.7,2459,10.5
"31163","1","92","74","0","2000","A","","Sherman County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,204064,0,0,453,23546,"",9.44,1.16,1.14,0.00,0.00,1.02,1.02,"",0,0.0,4,80.0,68709,50.8,0,0.0,0,0.0,-51,-10.1,-2652,-10.1
"31163","1","924","75","0","2000","A","","Sherman County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,185629,0,0,492,25604,"",27.65,11.70,14.31,0.00,0.00,1.18,1.18,"",0,0.0,2,40.0,50832,37.7,0,0.0,0,0.0,-18,-3.5,-913,-3.4
"31163","1","9241","76","0","2000","A","","Sherman County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,185629,0,0,492,25604,"",27.65,11.70,14.31,0.00,0.00,1.18,1.18,"",0,0.0,2,40.0,50832,37.7,0,0.0,0,0.0,-18,-3.5,-913,-3.4
"31163","1","92412","77","0","2000","A","","Sherman County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,185629,0,0,492,25604,"",28.19,13.85,18.33,0.00,0.00,1.28,1.28,"",0,0.0,2,40.0,50832,37.7,0,0.0,0,0.0,-18,-3.5,-913,-3.4
"31163","1","924120","78","0","2000","A","","Sherman County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,185629,0,0,492,25604,"",28.19,13.85,18.33,0.00,0.00,1.28,1.28,"",0,0.0,2,40.0,50832,37.7,0,0.0,0,0.0,-18,-3.5,-913,-3.4
"31163","3","1025","73","0","2000","A","","Sherman County, Nebraska","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,194,3551149,0,0,352,18297,"",10.67,4.58,5.71,0.00,0.00,1.25,1.25,"",0,0.0,4,2.1,165936,4.9,0,0.0,0,0.0,8,2.3,433,2.4
"31163","3","1028","73","0","2000","A","","Sherman County, Nebraska","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,67,917334,0,0,265,13777,"",8.83,3.42,2.91,0.00,0.00,0.86,0.86,"",0,0.0,2,3.1,44471,5.1,0,0.0,0,0.0,6,2.3,296,2.2
"31163","3","92","74","0","2000","A","","Sherman County, Nebraska","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,917334,0,0,265,13777,"",8.83,3.42,2.91,0.00,0.00,0.86,0.86,"",0,0.0,2,3.1,44471,5.1,0,0.0,0,0.0,6,2.3,296,2.2
"31163","5","10","71","0","2000","A","","Sherman County, Nebraska","Private","Total, all industries","County, Total -- by ownership sector","All establishment sizes",71,398,6019129,0,0,291,15117,"",0.77,0.68,0.62,0.00,0.00,0.92,0.92,"",0,0.0,3,0.8,-66219,-1.1,0,0.0,0,0.0,-5,-1.7,-292,-1.9
"31163","5","101","72","0","2000","A","","Sherman County, Nebraska","Private","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",15,73,1434497,0,0,379,19718,"",0.95,0.53,0.55,0.00,0.00,1.04,1.04,"",1,7.1,-1,-1.4,-32816,-2.2,0,0.0,0,0.0,-4,-1.0,-178,-0.9
"31163","5","102","72","0","2000","A","","Sherman County, Nebraska","Private","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",56,325,4584632,0,0,271,14088,"",0.74,0.72,0.64,0.00,0.00,0.89,0.89,"",-1,-1.8,4,1.2,-33403,-0.7,0,0.0,0,0.0,-6,-2.2,-291,-2.0
"31163","5","1021","73","0","2000","A","","Sherman County, Nebraska","Private","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,137,1586231,0,0,223,11614,"",0.94,0.99,0.80,0.00,0.00,0.80,0.80,"",-1,-4.5,0,0.0,-126610,-7.4,0,0.0,0,0.0,-18,-7.5,-904,-7.2
"31163","5","1023","73","0","2000","A","","Sherman County, Nebraska","Private","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",4,30,774733,0,0,502,26115,"",0.47,0.74,0.78,0.00,0.00,1.06,1.06,"",0,0.0,1,3.4,36145,4.9,0,0.0,0,0.0,18,3.7,936,3.7
"31163","5","1026","73","0","2000","A","","Sherman County, Nebraska","Private","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,51,277451,0,0,104,5396,"",1.06,0.80,0.62,0.00,0.00,0.77,0.76,"",-1,-11.1,-2,-3.8,-9142,-3.2,0,0.0,0,0.0,0,0.0,-11,-0.2
"31163","5","1027","73","0","2000","A","","Sherman County, Nebraska","Private","Other services","County, by Supersector -- by ownership sector","All establishment sizes",11,72,1403877,0,0,375,19521,"",0.96,3.24,6.06,0.00,0.00,1.87,1.87,"",0,0.0,5,7.5,58314,4.3,0,0.0,0,0.0,-14,-3.6,-713,-3.5
"31163","5","44-45","74","0","2000","A","","Sherman County, Nebraska","Private","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,86,1000930,0,0,224,11673,"",0.94,1.05,1.19,0.00,0.00,1.13,1.14,"",-1,-7.7,5,6.2,48391,5.1,0,0.0,0,0.0,-1,-0.4,-27,-0.2
"31163","5","52","74","0","2000","A","","Sherman County, Nebraska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,30,774733,0,0,502,26115,"",0.82,1.01,0.93,0.00,0.00,0.93,0.93,"",0,0.0,1,3.4,36145,4.9,0,0.0,0,0.0,18,3.7,936,3.7
"31163","5","81","74","0","2000","A","","Sherman County, Nebraska","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,72,1403877,0,0,375,19521,"",0.96,3.24,6.06,0.00,0.00,1.87,1.87,"",0,0.0,5,7.5,58314,4.3,0,0.0,0,0.0,-14,-3.6,-713,-3.5
