"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31091","0","10","70","0","2000","A","","Hooker County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",44,316,4735627,0,0,288,14978,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,2.3,8,2.6,144554,3.1,0,0.0,0,0.0,1,0.3,64,0.4
"31091","1","10","71","0","2000","A","","Hooker County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,5,137384,0,0,511,26590,"",10.73,0.72,1.00,0.00,0.00,1.36,1.36,"",1,50.0,-2,-28.6,-80277,-36.9,0,0.0,0,0.0,-133,-20.7,-6896,-20.6
"31091","1","102","72","0","2000","A","","Hooker County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,5,137384,0,0,511,26590,"",10.75,0.73,1.03,0.00,0.00,1.36,1.36,"",1,50.0,-2,-28.6,-80277,-36.9,0,0.0,0,0.0,-133,-20.7,-6896,-20.6
"31091","1","1021","73","0","2000","A","","Hooker County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.35,0.84,1.18,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
"31091","1","1028","73","0","2000","A","","Hooker County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,87616,0,0,505,26285,"",13.58,0.85,1.18,0.00,0.00,1.25,1.26,"",1,100.0,-1,-25.0,-62947,-41.8,0,0.0,0,0.0,-151,-23.0,-7805,-22.9
"31091","1","48-49","74","0","2000","A","","Hooker County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.65,0.91,1.23,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
"31091","1","491","75","0","2000","A","","Hooker County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.83,0.93,1.30,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
"31091","1","4911","76","0","2000","A","","Hooker County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.83,0.93,1.30,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
"31091","1","49111","77","0","2000","A","","Hooker County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.83,0.93,1.30,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
"31091","1","491110","78","0","2000","A","","Hooker County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,49768,0,0,522,27146,"",9.83,0.93,1.30,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,-17330,-25.8,0,0.0,0,0.0,-97,-15.7,-5061,-15.7
