"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37101","0","10","70","0","2000","A","","Johnston County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2690,35680,931077645,0,0,502,26095,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",93,3.6,1382,4.0,86384668,10.2,0,0.0,0,0.0,28,5.9,1467,6.0
"37101","1","10","71","0","2000","A","","Johnston County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,260,8421828,0,0,624,32454,"",1.40,0.33,0.31,0.00,0.00,0.95,0.95,"",0,0.0,55,26.8,1199331,16.6,0,0.0,0,0.0,-54,-8.0,-2778,-7.9
"37101","1","102","72","0","2000","A","","Johnston County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,260,8421828,0,0,624,32454,"",1.41,0.34,0.32,0.00,0.00,0.95,0.95,"",0,0.0,55,26.8,1199331,16.6,0,0.0,0,0.0,-54,-8.0,-2778,-7.9
"37101","1","1021","73","0","2000","A","","Johnston County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,161,5898306,0,0,705,36654,"",1.68,0.60,0.71,0.00,0.00,1.18,1.18,"",-1,-8.3,2,1.3,512091,9.5,0,0.0,0,0.0,54,8.3,2814,8.3
"37101","1","1023","73","0","2000","A","","Johnston County, North Carolina","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,152311,0,0,837,43517,"",2.73,0.96,0.80,0.00,0.00,0.95,0.95,"",0,0.0,1,33.3,28259,22.8,0,0.0,0,0.0,42,5.3,2166,5.2
"37101","1","1028","73","0","2000","A","","Johnston County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,95,2371211,0,0,480,24938,"",1.33,0.24,0.16,0.00,0.00,0.68,0.68,"",0,0.0,52,120.9,658981,38.5,0,0.0,0,0.0,-289,-37.6,-15036,-37.6
"37101","1","48-49","74","0","2000","A","","Johnston County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,161,5898306,0,0,705,36654,"",1.74,0.65,0.74,0.00,0.00,1.15,1.15,"",-1,-8.3,2,1.3,512091,9.5,0,0.0,0,0.0,54,8.3,2814,8.3
"37101","1","491","75","0","2000","A","","Johnston County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,161,5898306,0,0,705,36654,"",1.77,0.67,0.79,0.00,0.00,1.18,1.18,"",-1,-8.3,2,1.3,512091,9.5,0,0.0,0,0.0,54,8.3,2814,8.3
"37101","1","4911","76","0","2000","A","","Johnston County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,161,5898306,0,0,705,36654,"",1.77,0.67,0.79,0.00,0.00,1.18,1.18,"",-1,-8.3,2,1.3,512091,9.5,0,0.0,0,0.0,54,8.3,2814,8.3
"37101","1","49111","77","0","2000","A","","Johnston County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,161,5898306,0,0,705,36654,"",1.77,0.67,0.79,0.00,0.00,1.18,1.18,"",-1,-8.3,2,1.3,512091,9.5,0,0.0,0,0.0,54,8.3,2814,8.3
