"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37011","0","10","70","0","2000","A","","Avery County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",583,7302,146521605,0,0,386,20065,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,1.4,306,4.4,11561193,8.6,0,0.0,0,0.0,15,4.0,774,4.0
"37011","1","10","71","0","2000","A","","Avery County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,78,2067476,0,0,509,26450,"",3.78,0.48,0.49,0.00,0.00,1.01,1.01,"",2,16.7,28,56.0,536417,35.0,0,0.0,0,0.0,-77,-13.1,-4019,-13.2
"37011","1","102","72","0","2000","A","","Avery County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,78,2067476,0,0,509,26450,"",3.79,0.49,0.50,0.00,0.00,1.01,1.01,"",2,16.7,28,56.0,536417,35.0,0,0.0,0,0.0,-77,-13.1,-4019,-13.2
"37011","1","1021","73","0","2000","A","","Avery County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",4.94,0.82,1.07,0.00,0.00,1.30,1.30,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","1026","73","0","2000","A","","Avery County, North Carolina","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",12.65,0.32,0.37,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","1028","73","0","2000","A","","Avery County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,32,652649,0,0,393,20449,"",3.08,0.39,0.29,0.00,0.00,0.73,0.73,"",0,0.0,26,433.3,451133,223.9,0,0.0,0,0.0,-262,-40.0,-13610,-40.0
"37011","1","48-49","74","0","2000","A","","Avery County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",5.10,0.88,1.12,0.00,0.00,1.27,1.27,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","491","75","0","2000","A","","Avery County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",5.19,0.91,1.18,0.00,0.00,1.30,1.30,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","4911","76","0","2000","A","","Avery County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",5.19,0.91,1.18,0.00,0.00,1.30,1.30,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","49111","77","0","2000","A","","Avery County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",5.19,0.91,1.18,0.00,0.00,1.30,1.30,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","491110","78","0","2000","A","","Avery County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,45,1398419,0,0,597,31019,"",5.19,0.91,1.18,0.00,0.00,1.30,1.30,"",1,16.7,1,2.3,68876,5.2,0,0.0,0,0.0,20,3.5,1029,3.4
"37011","1","71","74","0","2000","A","","Avery County, North Carolina","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",17.45,0.45,0.45,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","712","75","0","2000","A","","Avery County, North Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",29.66,0.76,0.59,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","7121","76","0","2000","A","","Avery County, North Carolina","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",29.66,0.76,0.59,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","71219","77","0","2000","A","","Avery County, North Carolina","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",33.31,1.12,0.95,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","712190","78","0","2000","A","","Avery County, North Carolina","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,16408,0,0,270,14064,"",33.31,1.12,0.95,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","1","92","74","0","2000","A","","Avery County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,32,652649,0,0,393,20449,"",3.08,0.39,0.29,0.00,0.00,0.73,0.73,"",0,0.0,26,433.3,451133,223.9,0,0.0,0,0.0,-262,-40.0,-13610,-40.0
