"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48169","0","10","70","0","2000","A","","Garza County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",161,1454,33855100,0,0,448,23279,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-1.2,214,17.3,9068697,36.6,0,0.0,0,0.0,64,16.7,3290,16.5
"48169","1","10","71","0","2000","A","","Garza County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,18,617550,0,0,679,35289,"",4.89,0.56,0.63,0.00,0.00,1.16,1.16,"",-1,-16.7,0,0.0,16853,2.8,0,0.0,0,0.0,22,3.3,1126,3.3
"48169","1","102","72","0","2000","A","","Garza County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,18,617550,0,0,679,35289,"",4.90,0.57,0.64,0.00,0.00,1.16,1.16,"",-1,-16.7,0,0.0,16853,2.8,0,0.0,0,0.0,22,3.3,1126,3.3
"48169","1","1021","73","0","2000","A","","Garza County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.11,0.91,1.45,0.00,0.00,1.52,1.52,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
"48169","1","1028","73","0","2000","A","","Garza County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,179922,0,0,488,25401,"",5.57,0.43,0.34,0.00,0.00,0.78,0.78,"",-1,-25.0,0,0.0,-34524,-16.1,0,0.0,0,0.0,-123,-20.1,-6369,-20.0
"48169","1","48-49","74","0","2000","A","","Garza County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.28,0.98,1.52,0.00,0.00,1.48,1.48,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
"48169","1","491","75","0","2000","A","","Garza County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.37,1.02,1.60,0.00,0.00,1.52,1.52,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
"48169","1","4911","76","0","2000","A","","Garza County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.37,1.02,1.60,0.00,0.00,1.52,1.52,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
"48169","1","49111","77","0","2000","A","","Garza County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.37,1.02,1.60,0.00,0.00,1.52,1.52,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
"48169","1","491110","78","0","2000","A","","Garza County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,437628,0,0,808,42012,"",5.37,1.02,1.60,0.00,0.00,1.52,1.52,"",0,0.0,-1,-9.1,51377,13.3,0,0.0,0,0.0,122,17.8,6358,17.8
