"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01003","0","10","70","0","2000","A","","Baldwin County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4076,48952,1111836793,0,0,437,22713,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",169,4.3,1141,2.4,69305533,6.6,0,0.0,0,0.0,18,4.3,908,4.2
"01003","1","10","71","0","2000","A","","Baldwin County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,350,11827812,0,0,649,33762,"",1.27,0.32,0.37,0.00,0.00,1.13,1.14,"",0,0.0,63,22.0,1594131,15.6,0,0.0,0,0.0,-37,-5.4,-1885,-5.3
"01003","1","102","72","0","2000","A","","Baldwin County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,350,11827812,0,0,649,33762,"",1.28,0.33,0.38,0.00,0.00,1.14,1.14,"",0,0.0,63,22.0,1594131,15.6,0,0.0,0,0.0,-37,-5.4,-1885,-5.3
"01003","1","1021","73","0","2000","A","","Baldwin County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,207,7297834,0,0,679,35284,"",2.02,0.56,0.74,0.00,0.00,1.31,1.31,"",0,0.0,2,1.0,448764,6.6,0,0.0,0,0.0,36,5.6,1860,5.6
"01003","1","1023","73","0","2000","A","","Baldwin County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,482237,0,0,869,45210,"",1.80,1.92,2.12,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,53920,12.6,0,0.0,0,0.0,103,13.4,5367,13.5
"01003","1","1028","73","0","2000","A","","Baldwin County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,133,4047741,0,0,586,30472,"",0.88,0.24,0.23,0.00,0.00,0.96,0.96,"",0,0.0,62,87.3,1091447,36.9,0,0.0,0,0.0,-210,-26.4,-10923,-26.4
"01003","1","48-49","74","0","2000","A","","Baldwin County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,207,7297834,0,0,679,35284,"",2.08,0.61,0.77,0.00,0.00,1.27,1.27,"",0,0.0,2,1.0,448764,6.6,0,0.0,0,0.0,36,5.6,1860,5.6
"01003","1","491","75","0","2000","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,207,7297834,0,0,679,35284,"",2.12,0.62,0.81,0.00,0.00,1.31,1.31,"",0,0.0,2,1.0,448764,6.6,0,0.0,0,0.0,36,5.6,1860,5.6
"01003","1","4911","76","0","2000","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,207,7297834,0,0,679,35284,"",2.12,0.62,0.81,0.00,0.00,1.31,1.31,"",0,0.0,2,1.0,448764,6.6,0,0.0,0,0.0,36,5.6,1860,5.6
"01003","1","49111","77","0","2000","A","","Baldwin County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,207,7297834,0,0,679,35284,"",2.12,0.62,0.81,0.00,0.00,1.31,1.31,"",0,0.0,2,1.0,448764,6.6,0,0.0,0,0.0,36,5.6,1860,5.6
