"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21043","0","10","70","0","2000","A","","Carter County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",510,5558,107684473,0,0,373,19374,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",15,3.0,-64,-1.1,3821797,3.7,0,0.0,0,0.0,18,5.1,900,4.9
"21043","1","10","71","0","2000","A","","Carter County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,97,2866039,0,0,571,29674,"",3.39,0.79,0.92,0.00,0.00,1.17,1.17,"",1,10.0,20,26.0,462734,19.3,0,0.0,0,0.0,-29,-4.8,-1538,-4.9
"21043","1","102","72","0","2000","A","","Carter County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,97,2866039,0,0,571,29674,"",3.40,0.81,0.94,0.00,0.00,1.17,1.17,"",1,10.0,20,26.0,462734,19.3,0,0.0,0,0.0,-29,-4.8,-1538,-4.9
"21043","1","1021","73","0","2000","A","","Carter County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.23,1.29,1.74,0.00,0.00,1.34,1.34,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
"21043","1","1023","73","0","2000","A","","Carter County, Kentucky","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,129128,0,0,828,43043,"",14.42,4.61,5.86,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,7188,5.9,0,0.0,0,0.0,46,5.9,2396,5.9
"21043","1","1024","73","0","2000","A","","Carter County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,254589,0,0,593,30859,"",9.64,3.25,3.69,0.00,0.00,1.10,1.10,"",0,0.0,1,14.3,39609,18.4,0,0.0,0,0.0,9,1.5,509,1.7
"21043","1","1028","73","0","2000","A","","Carter County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,31,810944,0,0,502,26089,"",2.93,0.50,0.48,0.00,0.00,0.96,0.96,"",1,25.0,15,93.8,304344,60.1,0,0.0,0,0.0,-110,-18.0,-5739,-18.0
"21043","1","48-49","74","0","2000","A","","Carter County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.33,1.39,1.82,0.00,0.00,1.30,1.30,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
"21043","1","491","75","0","2000","A","","Carter County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.39,1.43,1.93,0.00,0.00,1.33,1.34,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
"21043","1","4911","76","0","2000","A","","Carter County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.39,1.43,1.93,0.00,0.00,1.33,1.34,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
"21043","1","49111","77","0","2000","A","","Carter County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.39,1.43,1.93,0.00,0.00,1.33,1.34,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
"21043","1","491110","78","0","2000","A","","Carter County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,54,1671378,0,0,592,30809,"",3.39,1.43,1.93,0.00,0.00,1.33,1.34,"",0,0.0,3,5.9,111593,7.2,0,0.0,0,0.0,4,0.7,225,0.7
