"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55099","0","10","70","0","2000","A","","Price County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",492,6319,155047964,0,0,472,24539,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",16,3.4,-83,-1.3,-265744,-0.2,0,0.0,0,0.0,5,1.1,280,1.2
"55099","1","10","71","0","2000","A","","Price County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,131,4657826,0,0,683,35511,"",2.88,0.94,1.04,0.00,0.00,1.11,1.11,"",1,12.5,10,8.3,437396,10.4,0,0.0,0,0.0,11,1.6,559,1.6
"55099","1","102","72","0","2000","A","","Price County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,131,4657826,0,0,683,35511,"",2.89,0.96,1.06,0.00,0.00,1.11,1.11,"",1,12.5,10,8.3,437396,10.4,0,0.0,0,0.0,11,1.6,559,1.6
"55099","1","1021","73","0","2000","A","","Price County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.18,0.90,1.00,0.00,0.00,1.10,1.10,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","1028","73","0","2000","A","","Price County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,88,3270901,0,0,717,37275,"",2.43,1.24,1.35,0.00,0.00,1.09,1.09,"",1,33.3,9,11.4,411070,14.4,0,0.0,0,0.0,24,3.5,1265,3.5
"55099","1","48-49","74","0","2000","A","","Price County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.32,0.97,1.05,0.00,0.00,1.07,1.07,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","491","75","0","2000","A","","Price County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.40,1.00,1.11,0.00,0.00,1.09,1.09,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","4911","76","0","2000","A","","Price County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.40,1.00,1.11,0.00,0.00,1.09,1.09,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","49111","77","0","2000","A","","Price County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.40,1.00,1.11,0.00,0.00,1.09,1.09,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","491110","78","0","2000","A","","Price County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,43,1386925,0,0,614,31945,"",4.40,1.00,1.11,0.00,0.00,1.09,1.09,"",0,0.0,2,4.9,26326,1.9,0,0.0,0,0.0,-19,-3.0,-973,-3.0
"55099","1","92","74","0","2000","A","","Price County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,88,3270901,0,0,717,37275,"",2.43,1.24,1.35,0.00,0.00,1.09,1.09,"",1,33.3,9,11.4,411070,14.4,0,0.0,0,0.0,24,3.5,1265,3.5
"55099","1","924","75","0","2000","A","","Price County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,76,3058593,0,0,771,40069,"",5.34,13.97,17.45,0.00,0.00,1.24,1.24,"",1,100.0,-2,-2.6,229595,8.1,0,0.0,0,0.0,74,10.6,3800,10.5
"55099","1","9241","76","0","2000","A","","Price County, Wisconsin","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,76,3058593,0,0,771,40069,"",5.34,13.97,17.45,0.00,0.00,1.24,1.24,"",1,100.0,-2,-2.6,229595,8.1,0,0.0,0,0.0,74,10.6,3800,10.5
"55099","1","92412","77","0","2000","A","","Price County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,76,3058593,0,0,771,40069,"",5.44,16.54,22.34,0.00,0.00,1.34,1.34,"",1,100.0,-2,-2.6,229595,8.1,0,0.0,0,0.0,74,10.6,3800,10.5
"55099","1","924120","78","0","2000","A","","Price County, Wisconsin","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,76,3058593,0,0,771,40069,"",5.44,16.54,22.34,0.00,0.00,1.34,1.34,"",1,100.0,-2,-2.6,229595,8.1,0,0.0,0,0.0,74,10.6,3800,10.5
